"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"202","15202","-19.9462199","-43.9283288","Belo Horizonte ","Roubo de Veículo ","Assalto, roubo de carro",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2014 23:30",""
"203","15203","-22.8340889","-43.0062798","São Gonçalo ","Roubo de Veículo ","Fui Assaltado saindo do mercado",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/01/2014 20:00",""
"204","15204","-19.9496016","-43.9498345","Belo Horizonte ","Roubo ","Assaltada a caminho da missa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/01/2014 14:45",""
"205","15205","-30.0293361","-51.2172632","Porto Alegre ","Assalto a grupo ","fui assaltada indo ao beco",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2014 22:45",""
"206","15206","-30.0279408","-51.2193622","Porto Alegre ","Roubo ","assaltado por 5 homens",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2014 15:00",""
"207","15207","-19.7483539","-47.9490673","Uberaba ","Furto ","Meu carro foi furtado.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/01/2014 09:00",""
"208","15208","-7.2082345","-39.3148863","Juazeiro do Norte ","Roubo ","Assalto Indo ao Trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2012 12:00",""
"209","15209","-23.565","-46.7069444","São Paulo ","Roubo ","Tentativa de assalto dentro do vagão na estação Butantã sentido centro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2014 08:30",""
"210","15210","-5.8806951","-35.2101428","Parnamirim ","Roubo ","Fui assaltada a caminho da lotérica na Ayrton Senna",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2014 11:00",""
"211","15211","-22.515553","-43.1881348","Petrópolis ","Roubo ","Fui assaltado voltando do trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/10/2012 19:15",""
"212","15212","-30.035208","-51.2279502","Porto Alegre ","Furto ","tentativa roubo bolsa em restaurante",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2014 13:15",""
"213","15213","-19.9559696","-43.9512896","Belo Horizonte ","Arrombamento Veicular ","Enquanto estava em um bar",FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2014 22:00",""
"214","15214","-30.0100971","-51.14391","Porto Alegre ","Roubo ","assaltada esperando o onibus, por dois homens",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/12/2013 15:30",""
"215","15215","-19.9458306","-43.9308086","Belo Horizonte ","Roubo ","Fui assaltada chegando em casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/01/2014 21:00",""
"216","15216","-3.7438141","-38.5120565","Fortaleza ","Roubo ","Fui assaltado perto da loja Ibyte",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/01/2014 08:45",""
"217","15217","-23.574457","-46.7798757","São Paulo ","Roubo ","indo pra casa da namorada",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/12/2012 01:00",""
"218","15218","-22.8199804","-47.0602112","Campinas ","Roubo de Veículo ","Voltando de viagem",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/01/2014 21:00",""
"219","15219","-19.9415914","-43.9461519","Belo Horizonte ","Roubo de Veículo ","Assalto à mão armada",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/01/2014 21:30",""
"220","15220","-22.8432576","-47.0648513","Campinas ","Roubo ","Fui assaltado indo ao Carrefour  Dom Pedro",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/12/2013 13:00",""
"221","15221","-7.1463604","-34.8381114","João Pessoa ","Roubo ","Fui assaltada voltando da missa da Paróquia Menino Jesus de Praga",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2012 19:30",""
"222","15222","-23.6304005","-46.6405427","São Paulo ","Roubo ","Fui assaltado indo para casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2014 20:15",""
"223","15223","-23.5713221","-46.6810455","São Paulo ","Roubo ","Assaltado por motoqueiro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2013 12:00",""
"224","15224","-23.5795853","-46.5866832","São Paulo ","Roubo ","Fui assaltado voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2014 23:00",""
"225","15225","-23.6254371","-46.5984197","São Paulo ","Roubo ","FUI ASSALTADA INDO PARA A CASA DA MINHA PRIMA",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/01/2014 22:00",""
"226","15226","-3.7431211","-38.5349218","Fortaleza ","Roubo de Veículo ","Fui assaltada indo para o IFCE",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2014 19:00",""
"227","15227","-22.3260327","-49.0646973","Bauru ","Roubo de Veículo ","veiculo roubado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/12/2013 08:00",""
"228","15228","-13.0101525","-38.4943343","Salvador ","Roubo de Veículo ","Fui assaltado com meus colegas, ao desembarcar para ir ao restaurante ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/01/2014 22:30",""
"229","15229","-22.9178234","-43.1806793","Rio de Janeiro ","Roubo ","Meu carro foi parado e fui assaltada, outras pessoas e carros também.",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/01/2014 12:15",""
"230","15230","-22.9973693","-43.3659873","Rio de Janeiro ","Roubo ","Fui assaltada indo para a faculdade, Estacio de Sa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/09/2013 21:15",""
"231","15231","-23.0168978","-45.5516524","Taubaté ","Roubo ","Fui assaltada indo para faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/10/2012 19:00",""
"232","15232","-19.9200012","-43.9403858","Belo Horizonte ","Roubo ","Assalto indo para a Feira Hippie",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/01/2014 10:30",""
"233","15233","-25.4485015","-49.3507515","Curitiba ","Furto ","Furto de Som e Estepe do carro que estava estacionado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2014 12:45",""
"234","15234","-30.0621332","-51.1759949","Porto Alegre ","Arrombamento Domiciliar ","Arrombamento da porta e furto+",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2014 14:30",""
"235","15235","-23.504969","-46.8835471","Barueri ","Furto ","Dentro do Graal Shopping Barueri",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/12/2013 08:45",""
"236","15236","-12.9699402","-38.4615776","Salvador ","Furto ","Voltando para casa",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2014 20:30",""
"237","15237","-30.0046214","-51.1515239","Porto Alegre ","Roubo de Veículo "," é 2 azulzinho p/esquina p/ multar e 1 brigadiano p/bairro p/proteger",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/01/2014 11:00",""
"238","15238","-23.5738692","-46.7354347","São Paulo ","Roubo ","Assaltada saindo da USP",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/12/2013 15:30",""
"239","15239","-23.4591031","-46.608363","São Paulo ","Arrombamento Veicular ","Tentativa de Arrombamento Veicular",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2014 23:30",""
"240","15240","-23.6254879","-46.62844","São Paulo ","Roubo ","Tentativa de assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2014 22:15",""
"241","15241","-3.7592854","-38.5636398","Fortaleza ","Roubo de Veículo ","Fui assaltado ao chegar no estacionamento do Hipermercantil. ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/01/2014 21:30",""
"242","15242","-19.9457138","-43.9344532","Belo Horizonte ","Roubo ","Assalto a mão armada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2014 08:00",""
"243","15243","-30.0205989","-51.118639","Porto Alegre ","Roubo ","Fui assaltada voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/12/2013 18:45",""
"244","15244","-19.9171766","-43.9394989","Belo Horizonte ","Furto ","Voltando do trabalho para casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2014 18:00",""
"245","15245","-19.9312255","-43.9666973","Belo Horizonte ","Furto ","Fui roubado de dentro do ônibus por ladrão a pé",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2014 20:30",""
"246","15246","-27.0024611","-48.6190227","Balneário Camboriú ","Furto ","Fui assaltado indo há uma festa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2014 21:00",""
"247","15247","-23.4902855","-46.6182789","São Paulo ","Roubo ","Assalto voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2014 20:00",""
"248","15248","-19.74257","-47.919764","Uberaba ","Arrombamento Domiciliar ","Furto Residencia",TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2014 00:00",""
"249","15249","-25.4339779","-49.2499207","Curitiba ","Furto ","Furto de estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2014 20:30",""
"250","15250","-22.84649","-47.0883077","Campinas ","Arrombamento Veicular ","Arrombaram meu carro e levaram TUDO",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 01/03/2013 17:00",""
"251","15251","-3.7399495","-38.5295428","Fortaleza ","Furto ","Fui assaltado indo para a faculdade.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2012 13:00",""
"252","15252","-4.0985889","-38.4852552","Horizonte ","Arrombamento Domiciliar ","Casa de um amigo foi arrombada e levaram tudo.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2014 13:00",""
"253","15253","-19.9043152","-43.9704396","Belo Horizonte ","Roubo de Veículo ","Roubaram minha Fiorino no Caiçara",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/12/2013 12:00",""
"254","15254","-23.9286744","-46.4036057","Cubatão ","Roubo ","Indo para o trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 08:45",""
"255","15255","-4.0989536","-38.4885607","Horizonte ","Roubo ","Assaltante Burro.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/01/2014 18:15",""
"256","15256","-4.0992763","-38.491397","Horizonte ","Roubo ","Indo pra casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/01/2014 19:30",""
"257","15257","-22.8866588","-43.2335584","Rio de Janeiro ","Roubo ","Fui assaltada dentro do ônibus 2336  Castelo x Cpo Gde (v. mendanha)",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2014 19:00",""
"258","15258","-19.9455088","-43.9224054","Belo Horizonte ","Arrombamento Veicular ","Quebraram vidro lateral do meu carro para furtar minha mochila",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/10/2013 18:45",""
"259","15259","-3.7164444","-38.5562572","Fortaleza ","Roubo ","Fui assaltado indo para a faculdade",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2014 07:30",""
"260","15260","-4.0927611","-38.5016214","Horizonte ","Roubo ","Fui assaltada em frente à minha casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/10/2013 19:30",""
"261","15261","-4.1010627","-38.4962389","Horizonte ","Roubo ","Fui assaltada indo para casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/01/2014 17:00",""
"262","15262","-12.9120061","-38.4650141","Salvador ","Roubo ","Voltando do supermercado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/01/2014 12:15",""
"263","15263","-3.7411072","-38.453536","Fortaleza ","Furto ","Fui assaltada saindo de um show",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2013 00:30",""
"264","15264","-5.0766707","-42.8106003","Teresina ","Arrombamento Domiciliar ","Entraram em minha residência!",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 13:00",""
"265","15265","-23.54513","-46.7333136","São Paulo ","Roubo ","Assaltado na passarela parque/cptm",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/08/2013 16:00",""
"266","15266","-19.9378116","-43.9423335","Belo Horizonte ","Roubo ","Tentativa de roubo.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 20:30",""
"267","15267","-19.9441209","-43.9329276","Belo Horizonte ","Arrombamento Veicular ","Carro arrombado.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 19:45",""
"268","15268","-23.6550216","-46.5310822","Santo André ","Assalto a grupo ","Fui assaltado saindo da passarela",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/06/2012 20:15",""
"269","15269","-25.3865058","-49.2684545","Curitiba ","Roubo de Veículo ","park sao lourenço",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/11/2013 16:00",""
"270","15270","-7.1574862","-34.8358771","João Pessoa ","Roubo ","Estava voltando para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 21:45",""
"271","15271","-22.874988","-43.2432711","Rio de Janeiro ","Assalto a grupo ","Assaltado no ônibus 2336 voltando do trabalho",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 21:30",""
"272","15272","-23.5893571","-46.6590476","São Paulo ","Furto ","Levaram a mochila de dentro do carro",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 21:00",""
"273","15273","-19.8040096","-43.9638","Belo Horizonte ","Roubo ","Roubo de Motocicleta",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/11/2013 22:00",""
"274","15274","-3.7220929","-38.5084682","Fortaleza ","Assalto a grupo ","Fui assaltado entre ao Holliday inn e o Plaza praia ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/01/2014 20:15",""
"275","15275","-22.8826071","-43.4575593","Rio de Janeiro ","Roubo ","Roubo em Bangu.   Mais um...",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 23:15",""
"276","15276","-15.8181226","-47.8936979","Brasília ","Roubo de Veículo ","Fui assaltado na saida do banco do brasil.",FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 22:00",""
"277","15277","-23.6258268","-46.5668539","São Caetano do Sul ","Roubo de Veículo ","Veizinha teve o  carro zero km roubado à mao armada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/12/2013 18:00",""
"278","15278","-23.5313473","-46.6779744","São Paulo ","Roubo ","Fui assaltado voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 21:30",""
"279","15279","-22.8749779","-43.243496","Rio de Janeiro ","Roubo ","Fui assaltado voltando do trabalho no ônibus 2336 Centro x Campo Grand",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 21:30",""
"280","15280","-19.953868","-43.9188239","Belo Horizonte ","Arrombamento Domiciliar ","Assaltantes entraram na residência durante realização de obra",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 10:00",""
"281","15281","-23.6430627","-46.5275809","Santo André ","Roubo ","Assaltadas perto da UFABC",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 20:15",""
"282","15282","-22.9100897","-43.2219169","Rio de Janeiro ","Furto ","Assalto dentro do metrô. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2014 08:45",""
"283","15283","-25.4113711","-49.2799648","Curitiba ","Arrombamento Veicular ","Carro arrombado enquanto estacionado",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 15/01/2014 21:30",""
"284","15284","-5.0875678","-42.7645503","Teresina ","Roubo de Veículo ","FUI ASSALTADO SAINDO DA FACULDADE",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2014 18:30",""
"285","15285","-3.7321786","-38.5498781","Fortaleza ","Roubo ","Assalto a uma sala de aula da Universidade Vale do Acaraú - IDJ",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 21:00",""
"286","15286","-23.5971541","-46.6386684","São Paulo ","Roubo ","Assaltado parado no transito",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2012 17:30",""
