"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"536","45536","-21.7625157","-43.355216","Juiz de Fora ","Roubo ","Havia acabado de sair do Bob's e um assaltante me ameaçou com um facão",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/04/2014 10:00",""
"537","45536","-21.7625157","-43.355216","Juiz de Fora ","Roubo ","Havia acabado de sair do Bob's e um assaltante me ameaçou com um facão",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/04/2014 10:00",""
"538","45536","-21.7625157","-43.355216","Juiz de Fora ","Roubo ","Havia acabado de sair do Bob's e um assaltante me ameaçou com um facão",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/04/2014 10:00",""
"539","45536","-21.7625157","-43.355216","Juiz de Fora ","Roubo ","Havia acabado de sair do Bob's e um assaltante me ameaçou com um facão",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/04/2014 10:00",""
"540","45536","-21.7625157","-43.355216","Juiz de Fora ","Roubo ","Havia acabado de sair do Bob's e um assaltante me ameaçou com um facão",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/04/2014 10:00",""
"541","45541","-23.5740092","-46.7541637","São Paulo ","Roubo de Veículo ","Assalto a mão armada no momento de entrada a residência. ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/01/2015 19:35",""
"542","45542","-3.0086733","-59.9898012","Manaus ","Arrombamento Domiciliar ","Arrombaram a porta e levaram pertences.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/01/2015 23:45",""
"543","45543","-3.0087191","-59.9894703","Manaus ","Arrombamento Domiciliar ","Arrombaram e levaram pertences.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/01/2015 03:30",""
"544","45544","-23.5517313","-46.6517674","São Paulo ","Furto ","Assaltado por duas garotas de programa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/02/2014 04:00",""
"545","45545","-23.5936286","-46.6011992","São Paulo ","Roubo de Veículo ","assalto frente laboratorio lavoisier",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2015 11:00",""
"546","45546","-30.0371829","-51.2115492","Porto Alegre ","Roubo ","Estava fazendo jogging e fui assaltado",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 29/01/2015 02:30",""
"547","45547","-23.6115911","-46.6439049","São Paulo ","Roubo ","Tentativa de assalto, alvejaram duas vezes contra o nosso carro.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/01/2015 01:30",""
"548","45547","-23.6115911","-46.6439049","São Paulo ","Roubo ","Tentativa de assalto, alvejaram duas vezes contra o nosso carro.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/01/2015 01:30",""
"549","45549","-25.4037363","-49.2487797","Curitiba ","Assalto a grupo ","Fui assaltado indo para o colégio.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/11/2014 14:15",""
"550","45550","-23.6066697672948","-46.6576029716448","São Paulo ","Roubo ","Fui assaltado voltando da padaria ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 17:25",""
"551","45551","-23.5744258661005","-46.6321541936582","São Paulo ","Roubo de Veículo ","Fui assaltado na porta da casa da minha mãe ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/06/2014 17:28",""
"552","45552","-23.473387","-46.660643","São Paulo ","Arrombamento Domiciliar ","Minha casa foi arrombada é furtada no período da manhã.",FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE," 08/04/2014 10:00",""
"553","45553","-21.7712995630386","-43.3505967260903","Juiz de Fora ","Furto ","Fui furtado a caminho da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/06/2014 16:22",""
"554","45554","-21.7702869177469","-43.3480526703073","Juiz de Fora ","Furto ","Fui assaltado a caminho da escola",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/10/2014 18:22",""
"555","45554","-21.7702869177469","-43.3480526703073","Juiz de Fora ","Furto ","Fui assaltado a caminho da escola",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/10/2014 18:22",""
"556","45554","-21.7702869177469","-43.3480526703073","Juiz de Fora ","Furto ","Fui assaltado a caminho da escola",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/10/2014 18:22",""
"557","45554","-21.7702869177469","-43.3480526703073","Juiz de Fora ","Furto ","Fui assaltado a caminho da escola",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/10/2014 18:22",""
"558","45558","-22.9844003","-43.204276","Rio de Janeiro ","Furto ","Batedor de Carteira",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/01/2015 19:30",""
"559","45559","-22.9844003","-43.204276","Rio de Janeiro ","Furto ","Batedor de Carteira",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/01/2015 19:30",""
"560","45560","-29.1518733","-51.2136569","Caxias do Sul ","Roubo de Veículo ","Assalto",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/01/2015 20:00",""
"561","45561","-21.1877322","-47.8012896","Ribeirão Preto ","Furto ","Fui assaltada fazendo feira de Domingo",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 09:00",""
"562","45562","-20.48327","-54.599489","Campo Grande ","Arrombamento Domiciliar ","Casa domiciliar arrombada",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/01/2015 15:30",""
"563","45563","-23.5665315","-46.650283","São Paulo ","Furto ","roubo de celular na paulista",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/01/2015 20:30",""
"564","45564","-23.5470715","-46.6566975","São Paulo ","Roubo ","roubado voltando da banca",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 20:00",""
"565","45565","-5.7864039","-35.1899889","Natal ","Roubo ","Fui assaltada por dois rapazes em uma moto. Levaram celular e dinheiro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 19:30",""
"566","45566","-23.5417647","-46.6500076","São Paulo ","Roubo ","Fui assaltada após ter saido do metro",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 19:00",""
"567","45567","-3.7148744","-38.4711943","Fortaleza ","Assalto a grupo ","Assalto em Ônibus Linha Caça e Pesca ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 11:30",""
"568","45568","-23.5680879","-46.7444283","São Paulo ","Roubo ","Fui assaltado entrando no táxi",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 06:30",""
"569","45569","-30.0046897","-51.0921937","Porto Alegre ","Roubo ","fui assaltada trabalhando",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/01/2015 12:15",""
"570","45570","-23.5444246","-46.8006327","Osasco ","Roubo ","Assaltada Esperando o Ônibus ",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 22:00",""
"571","45571","-23.5419385","-46.6454041","São Paulo ","Roubo ","Roubado saindo da estação República.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/01/2015 22:15",""
"572","45572","-29.9129596","-51.1921094","Canoas ","Assalto a grupo ","Fui Assaltado à caminho do Estudio V8",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2014 15:00",""
"573","45573","-19.9459067","-43.926884","Belo Horizonte ","Roubo ","Fui assaltada a Mão armada.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 19:30",""
"574","45574","-23.554657","-46.6548229","São Paulo ","Roubo ","Assalto por 5 homens ",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2015 04:00",""
"575","45575","-23.7143551718544","-46.5369145373947","São Bernardo do Campo ","Roubo ","Fui assaltado no caminho para à academia ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/02/2015 15:00",""
"576","45576","-3.7430272","-38.5388144","Fortaleza ","Roubo ","Assalto com direito a 38 na cara.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/01/2015 13:15",""
"577","45577","-23.6296814","-46.7051343","São Paulo ","Saidinha Bancária ","Assalto em saída de banco.",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/03/2014 15:00",""
"578","45578","-22.8943655","-47.0733142","Campinas ","Roubo de Veículo ","Fui assaltada: levaram carro, bolsa, celular",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2014 09:00",""
"579","45579","-23.9960045","-46.2493695","Guarujá ","Furto ","fui furtado caminhando pela praia",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 19:15",""
"580","45580","-23.6345444364075","-46.6365766037438","São Paulo ","Arrombamento Veicular ","Quebraram o vidro do meu carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/01/2015 05:40",""
"581","45581","-29.142868","-51.1773271","Caxias do Sul ","Roubo de Veículo ","Roubaram minha moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/02/2015 05:00",""
"582","45582","-29.164814","-51.1792728","Caxias do Sul ","Arrombamento Veicular ","Arrombamento estacionamento BIG",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 19:00",""
"583","45583","-29.116778","-51.1257798","Caxias do Sul ","Roubo de Veículo ","Roubo de veículo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 20:00",""
"584","45584","-29.1778713","-51.2335389","Caxias do Sul ","Roubo de Veículo ","Roubo estacionamento martcenter",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 18:00",""
"585","45585","-29.9069963","-51.2161329","Canoas ","Roubo ","Fui Assaltado Voltando do Trabalho",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/01/2015 00:15",""
"586","45586","-23.6704771","-46.7016956","São Paulo ","Roubo ","Fui assaltado voltando para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/11/2014 20:00",""
"587","45587","-23.1369708","-46.5525677","Atibaia ","Roubo ","LEVARAM MEU CARRO!!!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/05/2014 20:00",""
"588","45588","-22.7866439","-43.3815263","São João de Meriti ","Furto ","Furto de Carro na madrugada",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/02/2015 02:00",""
"589","45589","-23.6013381","-46.4855777","São Paulo ","Arrombamento Veicular ","Abertura do carro.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2014 14:00",""
"590","45590","-23.6110988","-46.6343257","São Paulo ","Arrombamento Loja comercial ","Arrombamento de Empresa",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2015 21:15",""
"591","45591","-23.1700493400118","-50.6295798251369","Cornélio Procópio ","Arrombamento Domiciliar ","Minha casa foi arrombada enquanto eu estava no trabalho ",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/08/2014 08:45",""
"592","45592","-22.9519068254242","-43.3447071727669","Rio de Janeiro ","Roubo ","Meus pais foram assaltados ao sair da minha casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/01/2015 21:00",""
"593","45593","-23.5238259","-46.6140293","São Paulo ","Arrombamento Veicular ","tentativa de furto de veiculo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2015 09:45",""
"594","45594","-19.8881999099258","-43.9254405681235","Belo Horizonte ","Roubo de Veículo ","Fui roubada por dois rapazes ao sair de casa ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/01/2015 20:00",""
"595","45595","-22.739886","-43.4874109","Nova Iguaçu ","Roubo ","Fui assaltado retornando do trabalho",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/01/2015 22:45",""
"596","45596","-24.0154319569877","-46.2914092081167","Guarujá ","Arrombamento Veicular ","Assaltaram meu veículo ",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/12/2014 10:00",""
"597","45597","-23.5925813","-46.5997482","São Paulo ","Roubo ","Fui assaltado domingo de manha",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/12/2014 06:00",""
"598","45598","-23.5422699427528","-46.6113233797979","São Paulo ","Furto ","Fui furtada dentro da biblioteca da faculdade",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/12/2014 11:15",""
"599","45599","-30.0293872","-51.1419248","Porto Alegre ","Roubo ","deve morte",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/10/2014 22:45",""
"600","45600","-25.3616952","-49.1260933","Campina Grande do Sul ","Arrombamento Domiciliar ","arrombaram minha casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/11/2014 16:30",""
"601","45601","-29.9401525","-51.1779941","Canoas ","Roubo ","Fomos assaltados por 2 meliantes  armados.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/04/2014 20:00",""
"602","45602","-23.5596382","-46.664008","São Paulo ","Roubo ","Assalto",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/06/2014 12:00",""
"603","45603","-23.5633712","-46.602241","São Paulo ","Arrombamento Veicular ","Arrombaram meu carro",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 18:30",""
"604","45604","-23.4946445","-46.6907816","São Paulo ","Furto ","Fui roubada indo para a academia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/01/2015 20:30",""
"605","45605","-15.8013807","-47.8622213","Brasília ","Furto ","Somos assaltados todos os dias lá",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/02/2015 12:00",""
"606","45606","-23.4926631","-47.4483354","Sorocaba ","Saidinha Bancária ","Senhora de idade jogada no meio da rua para roubar bolsa",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/02/2015 11:00",""
"607","45607","-22.5003023","-44.1038477","Volta Redonda ","Roubo ","Fui assaltado no ponto de onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 20:30",""
"608","45608","-23.603945","-46.6805323","São Paulo ","Furto ","assaltado voltando do trabalho",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/01/2015 19:15",""
"609","45609","-19.9997824","-43.9710645","Belo Horizonte ","Roubo de Veículo ","quando estava na casa da minha mae",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 22:00",""
"610","45610","-23.3348957","-51.1541698","Londrina ","Arrombamento Veicular ","Assalto a veículo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/12/2014 18:00",""
"611","45611","-12.9306882942004","-38.5132987611415","Salvador ","Roubo ","Estava voltando do curso!",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/03/2014 13:28",""
"612","45612","-10.9092389","-37.0526179","Aracaju ","Roubo ","Fui assaltado voltando da escola.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/02/2015 10:00",""
"613","45613","-27.6038343","-48.5248816","Florianópolis ","Roubo ","Assalto realizado por dois homens de moto",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/01/2015 15:00",""
"614","45614","-27.6025892","-48.526237","Florianópolis ","Roubo ","Assalto por dois homens de moto",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/01/2015 15:00",""
"615","45615","-29.1039389","-51.0934087","Caxias do Sul ","Roubo de Veículo ","Roubo de carro",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/02/2015 13:00",""
"616","45616","-19.4449626","-44.2579267","Sete Lagoas ","Roubo ","Tentativa de Assalto a Mão Armada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/01/2015 19:00",""
"617","45617","-21.2162321","-43.7722579","Barbacena ","Furto ","Jovem e Seguida e Atacada Por Tarado Em Plena Luz Do Dia",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2015 11:00",""
"618","45618","-9.6589078","-35.7081367","Maceió ","Roubo ","estava voltando da area de lazer da pajuçara/ponta verde com  namorada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2015 19:30",""
"619","45619","-9.6589004","-35.7083645","Maceió ","Roubo ","Assaltado voltando da area de lazer (RF)",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2015 19:30",""
"620","45620","-22.8995011","-43.177068","Rio de Janeiro ","Assalto a grupo ","Eu e meus amigos fomos assaltados",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/10/2014 13:00",""
