"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"267","12267","-3.7811726","-38.4835771","Fortaleza ","Assalto a grupo ","Fui assaltada na saída da faculdade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2013 21:00",""
"268","12268","-30.0075112","-51.1486948","Porto Alegre ","Furto ","arrombaram meu apartamento",FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2013 14:00",""
"269","12269","-22.8694963","-47.0642113","Campinas ","Roubo ","Assalto a Estabelecimento Comercial",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 12:30",""
"270","12270","-30.0265532","-51.220954","Porto Alegre ","Roubo ","Fui assaltado voltando do Trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2013 22:10",""
"271","12271","-30.0332082","-51.2326178","Porto Alegre ","Furto ","Fui assaltada no viaduto da Duque, voltando do cursinho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/05/2013 12:00",""
"272","12272","-23.5225661","-46.1861601","Mogi das Cruzes ","Roubo ","Assaltado indo para casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2012 22:30",""
"273","12273","-23.4592912","-46.608481","São Paulo ","Furto ","Sirene do Alarme",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/01/2013 03:45",""
"274","12274","-23.2746554","-51.073077","Ibiporã ","Arrombamento Domiciliar ","Minha residência foi invadida enquanto trabalhavamos pra pagar a PM",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/07/2012 16:00",""
"275","12275","-30.0257199","-51.2096692","Porto Alegre ","Roubo de Veículo ","Fui roubado ao entrar no veículo.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/02/2013 20:50",""
"276","12276","-23.4592734","-46.6082409","São Paulo ","Furto ","Furto de perteces do carro.",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2013 12:26",""
"277","12277","-23.4590505","-46.6083205","São Paulo ","Roubo de Veículo ","Ladrão Roubou carro.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2012 16:44",""
"278","12278","-15.7845713","-47.9120387","Brasília ","Assalto a grupo ","A todo segundo",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2013 00:00",""
"279","12279","-23.4592912","-46.608481","São Paulo ","Furto ","Furto de Cameras de Segurança",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/10/2012 21:51",""
"280","12280","-19.8305552","-43.937511","Belo Horizonte ","Furto ","Apartamento furtado por 3 meliantes",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2013 11:25",""
"281","12281","-3.779738","-38.5428287","Fortaleza ","Roubo de Veículo ","assalataram amigo meu ,levaram moto dele",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/09/2013 03:30",""
"282","12282","-3.7223083","-38.5210369","Fortaleza ","Furto ","Furtaram meu celular no Dragão do Mar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/05/2013 02:00",""
"283","12283","-19.9314483","-43.9344771","Belo Horizonte ","Roubo ","2 homens armados levaram carro durante abertura do portão da Garagem.",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/04/2013 15:00",""
"284","12284","-22.8866602","-43.2248119","Rio de Janeiro ","Assalto a grupo ","Fui assaltada no ônibus 2336 indo para Campo Grande",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/10/2013 18:45",""
"285","12285","-30.0344801","-51.2176006","Porto Alegre ","Furto ","Na saída do ônibus 343",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2013 16:10",""
"286","12286","-30.0376553","-51.2221764","Porto Alegre ","Furto ","Roubaram minha bicicleta.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 20/03/2013 15:00",""
"287","12287","-23.6067618","-46.725308","São Paulo ","Roubo ","Assaltando indo pra escola",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2013 07:30",""
"288","12288","-30.033748","-51.202591","Porto Alegre ","Roubo de Veículo ","Roubo de veículo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/02/2013 03:00",""
"289","12289","-30.0343881","-51.2192026","Porto Alegre ","Roubo ","Assalto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/10/2013 17:30",""
"290","12290","-3.7268571","-38.5603473","Fortaleza ","Furto ","Estacionei o carro",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/09/2012 16:00",""
"291","12291","-3.7377634","-38.5072982","Fortaleza ","Roubo ","Arrastão perto do Christus",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2013 12:00",""
"292","12292","-23.5206998","-46.7004744","São Paulo ","Furto ","Abordado na praça em frente ao terminal, sendo ameaçado com faca.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/03/2013 16:30",""
"293","12293","-30.0412631","-51.2191979","Porto Alegre ","Assalto a grupo ","Assalto coletivo em restaurante",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2013 22:45",""
"294","12294","-22.8532997","-43.386873","Rio de Janeiro ","Roubo de Veículo ","Fui assaltado voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/10/2013 16:18",""
"295","12295","-12.9299694","-38.5032326","Salvador ","Roubo de Veículo ","absurdo",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/09/2013 03:20",""
"296","12296","-1.3044747","-48.4832476","Belém ","Roubo ","Fui assaltado indo pro trabalho. 2 vezes no mesmo local e hora.",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/08/2012 05:40",""
"297","12297","-23.5795568","-46.6502766","São Paulo ","Roubo ","Fui assaltado dentro do carro, parado no sinal",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2013 19:00",""
"298","12298","-22.8695718","-43.3002541","Rio de Janeiro ","Roubo de Veículo ","Ao estacionar fui abordado por 2 elementos.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/10/2013 19:00",""
"299","12299","-30.0342092","-51.2138315","Porto Alegre ","Furto ","Furto no D43",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 13:35",""
"300","12300","-30.0366031","-51.2201794","Porto Alegre ","Roubo ","Fui assaltada ao passar pelo viaduto na Av. João Pessoa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2013 15:00",""
"301","12301","-23.5763324","-46.6409735","São Paulo ","Roubo ","Menores Assaltantes",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2013 18:15",""
"302","12302","-23.666326","-46.4507034","Mauá ","Roubo ","Assaltado, polícia ineficiente e péssimo atendimento na delegacia!!!",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/10/2012 08:30",""
"303","12303","-30.0188065","-51.1406906","Porto Alegre ","Furto ","Voltando da Namorada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/09/2013 19:00",""
"304","12304","-30.0287333","-51.1713516","Porto Alegre ","Roubo ","fui assaltado voltando do cultura inglesa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/06/2012 16:00",""
"305","12305","-19.9556555","-43.9705713","Belo Horizonte ","Assalto a grupo ","fui assaltada voltando do trabalho no onibus 3051 ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2013 19:50",""
"306","12306","-19.9249051","-43.9890898","Belo Horizonte ","Roubo ","Voltando pra casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2013 22:40",""
"307","12307","-19.9181735","-43.937217","Belo Horizonte ","Furto ","Assalto Durante Passeio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2013 14:00",""
"308","12308","-30.0340803","-51.223123","Porto Alegre ","Roubo ","Assalto",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2013 11:50",""
"309","12309","-19.9546168","-43.9397283","Belo Horizonte ","Furto ","Em frente à passarela do Verdemar",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/09/2013 19:10",""
"310","12310","-22.4038131","-41.7992228","Macaé ","Roubo ","Fui assaltada ao me distrair e confiar na rua movimentada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 17:25",""
"311","12311","-30.035708","-51.1619483","Porto Alegre ","Roubo ","Fui assaltada voltado de uma entrevista de emprego.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/07/2012 15:00",""
"312","12312","-21.6015088","-48.8127627","Itápolis ","Roubo ","Voltando do trabalho",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2013 22:10",""
"313","12313","-7.2457449","-35.884857","Campina Grande ","Roubo ","Fui assaltada voltando da universidade",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/04/2013 23:00",""
"314","12314","-30.0293502","-51.2119097","Porto Alegre ","Furto ","assaltada voltando da auto-escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/07/2013 16:00",""
"315","12315","-3.7435012","-38.5346971","Fortaleza ","Arrombamento Domiciliar ","invasão",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/09/2013 04:00",""
"316","12316","-23.580973","-46.7357464","São Paulo ","Arrombamento Veicular ","Furtaram o estepe do Novo Uno",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 01/10/2013 18:15",""
"317","12317","-30.0596804","-51.2289621","Porto Alegre ","Furto ","Roubo em condominio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/10/2013 05:15",""
"318","12318","-25.4357881","-49.2577775","Curitiba ","Furto ","Assaltado na Rodoviária",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/10/2013 07:30",""
"319","12319","-13.0093708","-38.5267771","Salvador ","Roubo ","Fui assaltado caminhando pela orla em plena luz do dia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/10/2013 15:00",""
"320","12320","-3.7692122","-38.5549457","Fortaleza ","Roubo ","Esperando ônibus indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2013 12:40",""
"321","12320","-3.7692122","-38.5549457","Fortaleza ","Roubo ","Esperando ônibus indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2013 12:40",""
"322","12322","-30.0780817","-51.2437646","Porto Alegre ","Roubo ","Fui assaltado indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/09/2013 05:50",""
"323","12323","-30.0342528","-51.2250378","Porto Alegre ","Roubo de Veículo ","Roubo de carro enquanto esperava um amigo",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/08/2012 22:00",""
"324","12324","-23.5713019","-46.6279987","São Paulo ","Furto ","Fui assaltado quando voltada da Pós-Graduação",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/02/2013 22:15",""
"325","12325","-30.0304487","-51.2172762","Porto Alegre ","Roubo ","Roubo de carro, bolsa e outros pertences.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2013 19:20",""
"326","12326","-30.0074364","-51.1859268","Porto Alegre ","Roubo ","Assalto no Corredor de Ônibus, dois assaltantes bloqueando as saídas.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/03/2012 16:00",""
"327","12327","-21.76029","-43.3427635","Juiz de Fora ","Roubo ","Furto na Praça da Estação",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/10/2013 13:20",""
"328","12328","-25.4221639","-49.2683181","Curitiba ","Roubo ","Eu e mais três amigos fomos assaltados esperando o ônibus",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2013 21:15",""
"329","12329","-30.018727","-51.1759502","Porto Alegre ","Furto ","Voltando pra casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/09/2012 16:00",""
"330","12330","-30.0324217","-51.2230133","Porto Alegre ","Roubo ","Assaltado buscando filhos no colégio.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2013 16:30",""
"331","12331","-30.0205375","-51.1638935","Porto Alegre ","Arrombamento Loja comercial ","Minha sala comercial foi arrombada",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2013 00:10",""
"332","12332","-30.0328171","-51.2185035","Porto Alegre ","Furto ","Fui assaltado voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2013 19:00",""
"333","12333","-23.5892263","-46.602365","São Paulo ","Roubo de Veículo ","Meu veículo estacionado foi furtado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2013 16:30",""
"334","12334","-30.0761656","-51.1157821","Porto Alegre ","Roubo ","Assalto a vigilante da UFRGS",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2013 20:00",""
"335","12335","-3.7178394","-38.5911151","Fortaleza ","Roubo ","Latrocínio, matou para roubar moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/09/2013 14:50",""
"336","12336","-3.7572065","-38.5140909","Fortaleza ","Roubo ","Tentativa de assaltar carros",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/10/2013 06:00",""
"337","12337","-22.8815277","-43.2902303","Rio de Janeiro ","Roubo de Veículo ","Me seguiram desde o Cachambi.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2013 19:35",""
"338","12338","-30.0257818","-51.177763","Porto Alegre ","Roubo ","Fui assaltado voltando do colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2013 12:20",""
"339","12339","-25.406596","-49.2186594","Curitiba ","Arrombamento Veicular ","Roubo de estepe de picape",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 26/09/2013 22:23",""
"340","12340","-22.9124072","-43.2348951","Rio de Janeiro ","Roubo ","Indo para aula.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2012 07:40",""
"341","12341","-30.0267108","-51.2267795","Porto Alegre ","Furto ","Furtaram a carteira enquanto descia do ônibus",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/07/2013 14:20",""
"342","12342","-23.5831878","-46.6334778","São Paulo ","Roubo ","Fui assaltada, por um cara de Bike",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/10/2013 17:30",""
"343","12343","-19.4536333","-44.2498914","Sete Lagoas ","Roubo ","FUI ASSALTADO PASSANDO NA RUA",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2012 18:50",""
"344","12344","-22.9314712","-43.1745755","Rio de Janeiro ","Roubo ","Assaltado na calçada",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/10/2012 04:00",""
"345","12345","-19.8865781","-43.9375137","Belo Horizonte ","Roubo ","ASSALTO VOTA DO TRABALHO",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2013 22:30",""
"346","12346","-16.6516852","-49.3436524","Goiânia ","Assalto a grupo ","ASSALTO NA PIZZARIA",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/06/2013 23:00",""
"347","12347","-3.736699","-38.5214257","Fortaleza ","Arrombamento Veicular ","Roubo de estep e moda intima",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 08/10/2013 14:30",""
"348","12348","-23.6847544","-46.7563198","São Paulo ","Roubo ","Assalto dentro do ônibus",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/09/2013 12:08",""
"349","12349","-22.5507464","-47.4088555","Limeira ","Roubo de Veículo ","Furto de veiculo",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/05/2012 13:00",""
"350","12350","-22.556341","-47.4334405","Limeira ","Roubo ","Fui assaltado voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/09/2012 22:00",""
"351","12351","-22.6296737","-47.4562269","Limeira ","Roubo ","fui assaltando indo pegar o onibus para ir para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/10/2013 17:45",""
"352","12352","-16.7373927","-49.1969912","Goiânia ","Roubo ","Fui assaltada na porta de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/10/2013 20:08",""
