"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"468","11468","-31.7775421","-52.3399787","Pelotas ","Furto ","Assaltada por dois homens de moto",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/09/2013 19:30",""
"469","11469","-22.893508","-43.1126294","Niterói ","Roubo ","Assaltado enquanto estacionava.",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/02/2012 17:30",""
"470","11470","-20.7814799","-49.3587871","São José do Rio Preto ","Furto ","Fui assaltado voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2013 22:00",""
"471","11471","-23.5658627","-46.7462641","São Paulo ","Roubo ","Duas motos",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2013 19:50",""
"472","11472","-22.9119854","-43.1799007","Rio de Janeiro ","Assalto a grupo ","Fui assaltada indo ao teatro",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/11/2012 19:20",""
"473","11473","-23.6167934","-46.6809057","São Paulo ","Furto ","Assaltada no ônibus o cara arrancou o celular da minha mão e correu ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2013 18:00",""
"474","11474","-22.916022","-43.1804901","Rio de Janeiro ","Furto ","Fomos assaltadas chegando no trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2013 07:20",""
"475","11475","-3.7265291","-38.5122919","Fortaleza ","Furto ","Arrombaram meu carro e roubaram o som",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2013 10:00",""
"476","11476","-7.0978796","-34.84409","João Pessoa ","Furto ","Fui furtada na farmácia ao lado do Manaíra shopping",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2013 19:00",""
"477","11477","-22.9042874","-43.1883327","Rio de Janeiro ","Roubo ","Carro parado no sinal fechado, vidro aberto e falando ao celular.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/07/2013 12:00",""
"478","11478","-19.8987036","-43.9471631","Belo Horizonte ","Roubo ","Assalto no ônibus 9501 (Jaraguá/São Lucas)",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 07:30",""
"479","11479","-23.5557168","-46.655798","São Paulo ","Assalto a grupo ","Tentativa de Assalto",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2013 19:45",""
"480","11480","-19.9094289","-43.9651243","Belo Horizonte ","Arrombamento Veicular ","Carro arrombado",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2013 21:40",""
"481","11481","-19.9445016","-43.9462584","Belo Horizonte ","Roubo de Veículo ","Roubo de veículo a mão armada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2012 20:00",""
"482","11482","-7.1104451","-34.8264667","João Pessoa ","Arrombamento Loja comercial ","ROUBARAM MU ESCRITÓRIO",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/05/2012 10:30",""
"483","11483","-25.5544512","-49.3075681","Curitiba ","Roubo ","Tentativa de assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 11:00",""
"484","11484","-22.8312062","-43.3506452","Rio de Janeiro ","Roubo ","Assaltado no ônibus frescão 2381",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2013 19:01",""
"485","11485","-7.105505","-34.8395868","João Pessoa ","Roubo ","Assaltado voltando do trabalho em frente ao prédio que eu moro.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/01/2012 18:45",""
"486","11486","-30.0199503","-51.1578873","Porto Alegre ","Roubo ","fui assaltado quando chegava de viagem para visitar meus tios ",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2013 22:00",""
"487","11487","-3.7942644","-38.4812327","Fortaleza ","Roubo ","Tentativa de assalto ao pegar o carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2013 19:45",""
"488","11488","-23.574522","-46.6922471","São Paulo ","Roubo ","Fui assaltado voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/08/2012 18:30",""
"489","11489","-19.9207805","-43.9377002","Belo Horizonte ","Roubo ","Fui assaltado no ponto de ônibus.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/09/2013 00:30",""
"490","11490","-3.7396745","-38.5364792","Fortaleza ","Arrombamento Veicular ","carro arrombado e pneu roubado ao fazer prova cultura britânica ufc",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 25/08/2013 08:30",""
"491","11491","-12.9969926","-38.4547309","Salvador ","Furto ","Fui Assaltado No Ponto do ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2013 12:44",""
"492","11492","-25.5103576","-49.2611837","Curitiba ","Arrombamento Veicular ","Arrombamento do véiculo com furto do pneu reserva (estepe)",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 24/09/2013 19:40",""
"493","11493","-22.2506215","-53.3518273","Nova Andradina ","Arrombamento Loja comercial ","minha loja foi furtada no decorrer da noite .",FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/08/2013 07:30",""
"494","11494","-1.4602687","-48.4736852","Belém ","Furto ","Assalto",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2012 22:00",""
"495","11495","-3.8040028","-38.4515704","Fortaleza ","Roubo ","indo ao trabalho",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/09/2013 07:40",""
"496","11496","-22.9814074","-43.1901973","Rio de Janeiro ","Roubo ","Fui assaltado na calçada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/08/2013 18:00",""
"497","11497","-23.5966094","-46.5463979","São Paulo ","Roubo ","fui assaltada comprando produtos de limpeza e levaram meu carro",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2013 11:00",""
"498","11498","-23.539588","-46.5755341","São Paulo ","Furto ","voltando da balada",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/02/2013 03:02",""
"499","11499","-22.8641914","-43.0987913","Niterói ","Roubo de Veículo ","Roubo de carro entrando em casa.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/09/2013 20:40",""
"500","11500","-23.6019258","-46.7212317","São Paulo ","Roubo ","LOGO CEDO",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2012 07:30",""
"501","11501","-12.973221","-38.4358145","Salvador ","Roubo de Veículo ","Assalto com o objetivo de levar o carro. ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2013 06:30",""
"502","11502","-3.7692886","-38.486563","Fortaleza ","Roubo ","Saindo da FA7",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2013 21:45",""
"503","11503","-23.5376457","-46.7924165","Osasco ","Furto ","Assaltado no Parque da Fito",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 10:50",""
"504","11504","-22.8854545","-47.1520946","Campinas ","Roubo ","Assalto ao onibus intermunicipal, e assalto os passageiros",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 09:00",""
"505","11505","-22.9044095","-43.1093109","Niterói ","Roubo ","FUI ASSALTADO DENTRO DO MEU CARRO",TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2013 18:00",""
"506","11506","-22.9059211","-43.1906827","Rio de Janeiro ","Furto ","Fui assaltada indo à faculdade",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/09/2013 07:20",""
"507","11506","-22.9059211","-43.1906827","Rio de Janeiro ","Furto ","Fui assaltada indo à faculdade",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/09/2013 07:20",""
"508","11508","-22.9059211","-43.1906827","Rio de Janeiro ","Assalto a grupo ","Assaltada indo para a FND",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2013 13:00",""
"509","11509","-15.832321","-47.9140973","Brasília ","Roubo ","Assaltado indo pra faculdade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/09/2013 19:20",""
"510","11510","-25.406337","-49.2630996","Curitiba ","Arrombamento Veicular ","Arrombamento do carro e roubo do estepe.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 25/09/2013 20:30",""
"511","11511","-22.9616654","-43.2052376","Rio de Janeiro ","Roubo ","Roubo do celular por dois homens em uma moto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 20:00",""
"512","11512","-19.9330928","-43.9464926","Belo Horizonte ","Roubo ","Fui assaltado voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2013 17:00",""
"513","11513","-12.9831042","-38.4420661","Salvador ","Roubo ","Assalto mão armada",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 19:40",""
"514","11514","-19.9012595","-43.9455842","Belo Horizonte ","Assalto a grupo ","assalto a mão armada (casal) na linha 2004 sentido bandeirantes. ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2013 08:30",""
"515","11515","-23.576941","-46.729451","São Paulo ","Sequestro Relâmpago ","Sequestro relampago - Butanta",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/07/2013 19:30",""
"516","11516","-22.8998165","-47.0475336","Campinas ","Arrombamento Veicular ","Roubo de mochila dentro do veículo",FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 20:30",""
"517","11517","-23.7100462","-46.6920314","São Paulo ","Arrombamento Veicular ","Roubaram o som e minhas roupas que estavam no carro",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/09/2013 12:00",""
"518","11518","-29.8856343","-51.1760551","Canoas ","Roubo ","Assaltado indo do trem para casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 20:30",""
"519","11519","-23.5731375","-46.7119733","São Paulo ","Roubo ","Fui assaltada no farol, voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 18:20",""
"520","11520","-30.0325422","-51.2231662","Porto Alegre ","Roubo ","Tentativa de assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2013 19:00",""
"521","11521","-30.0294297","-51.2194318","Porto Alegre ","Assalto a grupo ","Assaltado voltando da Alberto Bins",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/12/2012 18:30",""
"522","11522","-30.0502003","-51.2297498","Porto Alegre ","Roubo ","Assalto na parada de ônibus",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2013 19:30",""
"523","11523","-30.0354664","-51.2267088","Porto Alegre ","Roubo ","Assaltado voltando pra casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/12/2012 23:00",""
"524","11524","-30.053838","-51.1875685","Porto Alegre ","Furto ","Furtado entrando no T9",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2013 12:10",""
"525","11525","-30.0337835","-51.223434","Porto Alegre ","Arrombamento Veicular ","Arrombaram meu carro, levaram som automotivo, e itens pessoais.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/05/2013 18:40",""
"526","11526","-30.0084341","-51.1504498","Porto Alegre ","Roubo ","Eu e uns amigos fomos assaltados por 3 homens ",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2013 03:11",""
"527","11527","-30.0294961","-51.2207771","Porto Alegre ","Assalto a grupo ","Dupla escondida",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/09/2013 23:57",""
"528","11528","-9.7531618","-36.6485762","Arapiraca ","Roubo ","Dois homens a pé simulando estarem armados",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 17:15",""
"529","11529","-30.0292405","-51.2158597","Porto Alegre ","Roubo ","Assaltado voltando do cursinho ao meio-dia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/05/2013 12:30",""
"530","11530","-3.7889966","-38.4753974","Fortaleza ","Assalto a grupo ","Fui assaltado em um arrastão no Senhor Bar.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 23:00",""
"531","11531","-30.0340514","-51.2231433","Porto Alegre ","Roubo ","Tentativa de assalto na porta de casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2013 23:00",""
"532","11532","-27.5883155","-48.5062146","Florianópolis ","Roubo ","Retornando pra casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/11/2012 21:30",""
"533","11533","-22.9184517","-43.2177515","Rio de Janeiro ","Furto ","Mochila furtada durante protesto",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/06/2013 15:00",""
"534","11534","-22.8941889","-43.1208861","Niterói ","Assalto a grupo ","Assaltada no ponto de ônibus em frente ao edifício em que eu morava. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/01/2013 21:15",""
"535","11535","-30.0400074","-51.2163319","Porto Alegre ","Furto ","Fui assaltado voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/03/2012 20:00",""
"536","11536","-19.8596507","-43.9715487","Belo Horizonte ","Roubo ","Enquanto arrumava o portao eletronico",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/08/2013 10:30",""
"537","11536","-19.8596507","-43.9715487","Belo Horizonte ","Roubo ","Enquanto arrumava o portao eletronico",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/08/2013 10:30",""
"538","11538","-30.0416687","-51.2215066","Porto Alegre ","Furto ","O taxi me deixou na esquina e fui assaltada em meia quadra.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2013 16:30",""
"539","11539","-19.9447767","-43.9356409","Belo Horizonte ","Arrombamento Veicular ","Quebraram o vidro do meu carro.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 20:30",""
"540","11540","-30.027174","-51.2251162","Porto Alegre ","Roubo ","Fui assaltado voltando do dentista",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/02/2012 17:30",""
"541","11541","-25.4429649","-49.206184","Curitiba ","Arrombamento Domiciliar ","Arrombamento de apartamento. Levaram vários objetos e ninguém viu.",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE," 19/09/2013 09:00",""
"542","11542","-25.4044855","-49.2653472","Curitiba ","Roubo ","Fui assaltado ao chegar no escritório e descer do carro.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/09/2013 09:15",""
"543","11543","-22.9246991","-43.0081614","Niterói ","Roubo ","Assalto de moto",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/05/2012 20:12",""
"544","11544","-19.9290115","-43.9329082","Belo Horizonte ","Arrombamento Veicular ","QUEBRARAM MEU VIDRO DO CARRO E EU ESTAVA DENTRO DO CARRO",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 20:15",""
"545","11545","-7.1155809","-34.8610251","João Pessoa ","Roubo ","tentativa de assalto.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/09/2013 07:00",""
"546","11546","-30.0505757","-51.2254805","Porto Alegre ","Arrombamento Veicular ","Quebraram o vidro e levaram som e o GPS. os 2 estragados. Se fud... kk",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2013 11:30",""
"547","11547","-22.9090753","-43.1748992","Rio de Janeiro ","Roubo ","Roubado por uns 6 pivetes, alguns armados com facões",TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2013 05:30",""
"548","11548","-13.0123123","-38.4836305","Salvador ","Assalto a grupo ","Fui assaltado indo para o trabalho no micro-onibus",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/09/2013 07:45",""
"549","11549","-3.7678514","-38.5488834","Fortaleza ","Roubo ","Assaltante armados em Motocicleta",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 17:15",""
"550","11550","-22.9122011","-43.0793933","Niterói ","Roubo ","fui assaltado passando por aquele local",FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 21:00",""
"551","11551","-7.2061116","-35.9081642","Campina Grande ","Assalto a grupo ","Assalto ao ônibus 303 em frente a Escola Redentorista",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 18:40",""
"552","11552","-23.6812354","-46.6344434","São Paulo ","Roubo ","quatro pe chinello robararao minha moto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/09/2013 02:10",""
