"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"237","13237","-25.4454924","-49.343788","Curitiba ","Arrombamento Veicular ","Roubaram meu estepe novinho..goodyear",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 05/11/2013 20:45",""
"238","13238","-7.1509439","-34.851188","João Pessoa ","Roubo ","Indo ao mercado",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2013 16:00",""
"239","13239","-22.7881114","-43.3100266","Duque de Caxias ","Roubo ","Fui assaltado voltando da UFRJ (entre a estação e a passarela)",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/11/2013 15:00",""
"240","13240","-3.7892003","-38.5438606","Fortaleza ","Roubo ","Fui assaltada voltando do colégio.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/11/2013 18:15",""
"241","13241","-2.5153581","-44.2513127","São Luís ","Roubo ","Fui assaltado saindo do Daquele Jeito. Abordado nas proximidades da pç",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2013 03:15",""
"242","13242","-3.7541108","-38.5164147","Fortaleza ","Sequestro Relâmpago ","Fui sequestrado e roubado quando chegava em casa.",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/11/2013 21:00",""
"243","13243","-23.6270111","-46.5510548","São Caetano do Sul ","Roubo ","Fui assaltado voltando da academia",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/11/2013 23:45",""
"244","13244","-23.6055124","-46.5946738","São Paulo ","Roubo ","Fomos assaltado indo para São Caetano",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/07/2013 19:00",""
"245","13245","-22.9731651","-43.3818324","Rio de Janeiro ","Assalto a grupo ","Assalto onibus 332 Taquara",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/10/2013 20:15",""
"246","13246","-19.9518283","-43.9676572","Belo Horizonte ","Roubo ","Fui assaltado indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/11/2013 06:45",""
"247","13247","-19.9616595","-43.9394926","Belo Horizonte ","Roubo ","Tentativa de assalto ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/09/2013 01:15",""
"248","13248","-3.7406072","-38.5373434","Fortaleza ","Assalto a grupo ","Assalto na parada de ônibus, na lateral do CH1 da UFC.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/04/2012 11:30",""
"249","13249","-22.8892883","-43.2711557","Rio de Janeiro ","Roubo ","Assaltado voltando de um concerto, na porta de casa.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/04/2012 23:30",""
"250","13250","-30.0264652","-51.1853985","Porto Alegre ","Roubo ","Voltando da faculdade",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/07/2012 22:45",""
"251","13251","-19.9464888","-43.9204484","Belo Horizonte ","Roubo ","Fui assaltada na Rua Ramalhete/Mangabeiras",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/10/2013 15:00",""
"252","13252","-23.4214957","-51.9329612","Maringá ","Roubo ","Assaltado saindo do shopping",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/07/2013 18:30",""
"253","13253","-19.9280144","-43.9194535","Belo Horizonte ","Roubo ","Assaltado após serviço",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/11/2013 17:30",""
"254","13254","-22.9429933","-43.1833434","Rio de Janeiro ","Furto ","Fui assaltada voltando do trabalho",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2013 18:15",""
"255","13255","-7.083808","-34.8362665","João Pessoa ","Furto ","Fui assaltada quando estava indo para a parada de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2013 06:30",""
"256","13256","-18.9224724","-48.278856","Uberlândia ","Furto ","Furtaram meu celular na boate",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2013 03:00",""
"257","13257","-27.5821151","-48.5261767","Florianópolis ","Roubo ","Fui assaltado dentro de um consultório de odontologia",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/11/2013 17:30",""
"258","13258","-22.8814464","-47.0621538","Campinas ","Arrombamento Veicular ","roubo de step",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 06/11/2013 15:00",""
"259","13259","-23.0004807","-43.3443816","Rio de Janeiro ","Furto ","Assaltado parado no sinal para atravessar.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/02/2012 16:00",""
"260","13260","-16.6620832","-49.2597455","Goiânia ","Roubo ","Fui assaltado indo para o trabalho",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2013 06:15",""
"261","13261","-22.9142255","-43.1772856","Rio de Janeiro ","Assalto a grupo ","Arrastão na Lapa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/10/2013 04:45",""
"262","13262","-7.1547293","-34.8373528","João Pessoa ","Roubo ","fui assaltada com 3 amigas",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/09/2013 09:00",""
"263","13263","-23.9818085","-46.2168711","Guarujá ","Roubo ","Voltando do trabalho",TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/10/2013 13:15",""
"264","13264","-23.6192492","-46.6428996","São Paulo ","Roubo ","Ao passar pelo local andando a pé",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2013 18:00",""
"265","13265","-25.4862906","-49.3024724","Curitiba ","Furto ","furtaram minha casa enquanto estava trabalhando",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/11/2013 12:00",""
"266","13266","-22.9789164","-43.2299374","Rio de Janeiro ","Roubo ","voltando da puc",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/10/2013 18:30",""
"267","13267","-23.572572","-46.7362746","São Paulo ","Assalto a grupo ","Assaltada voltando da faculdade",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/11/2013 21:15",""
"268","13268","-23.9825327","-46.2124531","Guarujá ","Roubo ","Fui a praia",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2013 17:45",""
"269","13269","-22.9046352","-43.2779169","Rio de Janeiro ","Roubo ","Fui assaltada voltando do teatro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/04/2013 21:30",""
"270","13270","-19.950752","-43.9481449","Belo Horizonte ","Roubo ","Assalto a pedestre à mão armada por 4 crianças",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2013 19:45",""
"271","13271","-19.8559607","-43.9607308","Belo Horizonte ","Roubo ","Assalto à mão armada por 2 homens e uma mulher",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2013 14:00",""
"272","13272","-22.8227309","-43.0622642","São Gonçalo ","Roubo ","Fui assaltada indo pegar o carro.",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2013 00:30",""
"273","13273","-7.1185683","-34.8533378","João Pessoa ","Roubo ","Fui assaltado voltando para casa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/10/2013 14:00",""
"274","13274","-19.9469532","-44.0341498","Contagem ","Arrombamento Veicular ","Quebraram a janela do motorista.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2013 03:00",""
"275","13275","-22.8830124","-43.029959","Niterói ","Roubo ","Meu irmão foi ao carro pegar algo e 3 caras armados entraram com ele",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/09/2013 10:30",""
"276","13276","-20.1434013","-44.8907789","Divinópolis ","Roubo de Veículo ","Roubaram meu carro a mão armada",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/09/2013 22:30",""
"277","13277","-23.4868562","-46.4011376","São Paulo ","Roubo ","Assaltado voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 05/11/2013 18:30",""
"278","13278","-30.0103953","-51.1490495","Porto Alegre ","Saidinha Bancária ","Eu e um amigo fomos assaltados saindo do banco Santander",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2013 19:00",""
"279","13279","-31.7737902","-52.3374989","Pelotas ","Roubo ","Voltando da Católica, 2 elementos, 1 a pé e outro de bicicleta",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/10/2013 23:30",""
"280","13280","-25.4679966","-49.2923911","Curitiba ","Roubo de Veículo ","Furtaram uma S10 verde estacionado na frente do prédio.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2013 22:45",""
"281","13281","-23.5087215","-46.7298974","São Paulo ","Roubo de Veículo ","Carro Furtado de Noite",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/10/2013 21:30",""
"282","13282","-25.4820039","-49.2866192","Curitiba ","Sequestro Relâmpago ","Sequestrados no estacionamento da Nissei ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/11/2013 19:15",""
"283","13283","-20.2991086","-40.2994226","Vitória ","Roubo ","Fui assaltado no ponto de ônibus da PETROBRAS em Vitoria ES.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/05/2013 21:45",""
"284","13284","-23.658831","-46.5692374","São Bernardo do Campo ","Furto ","Furtaram meu carro aqui.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/08/2013 09:00",""
"285","13285","-18.920151099999998","-48.279181","Uberlândia ","Furto ","Trombadinha , roubou meu celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/03/2013 15:00",""
"286","13286","-18.912584","-48.2607499","Uberlândia ","Furto ","Fui assaltado voltando para casa",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/09/2013 14:15",""
"287","13287","-14.7951983","-39.2764233","Itabuna ","Arrombamento Veicular ","Arrobamento em carro quebrado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2013 02:00",""
"288","13288","-19.915425","-43.953913","Belo Horizonte ","Furto ","Tentativa de furto  dentro do ônibus 4801",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/10/2013 17:00",""
"289","13289","-1.4384251","-48.4699851","Belém ","Roubo ","Fui assaltada saindo de uma lanchonete.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2013 22:00",""
"290","13290","-22.8833258","-43.0967381","Niterói ","Roubo ","Fui Assaltado Voltando do bairro chick voltando do bar AMARELINHO ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/10/2013 02:30",""
"291","13291","-19.8733098","-43.9901276","Belo Horizonte ","Roubo ","Fui assaltado voltando do trabalho",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2013 20:30",""
"292","13292","-18.9225168","-48.2474425","Uberlândia ","Furto ","Fui assaltado indo para a minha casa",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/09/2013 20:00",""
"293","13293","-23.6189639","-46.5604196","São Caetano do Sul ","Roubo ","Entraram dentro da casa enquanto guardava o carro na garagem",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2013 17:00",""
"294","13294","-18.9235248","-48.282091","Uberlândia ","Furto ","foi furtado uma mochila ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/10/2013 15:00",""
"295","13295","-23.6339352","-46.5644685","São Caetano do Sul ","Saidinha Bancária ","Roubo no estacionamento banco santander",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/01/2012 15:30",""
"296","13296","-3.7891172","-38.4763622","Fortaleza ","Roubo ","Abordagem na calçada/garagem de um estabelecimento comercial",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2013 08:15",""
"297","13297","-5.8374208","-35.2037911","Natal ","Arrombamento Veicular ","Fui assaltado enquanto fazia o enem",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/10/2013 14:15",""
"298","13298","-22.9131794","-43.1801765","Rio de Janeiro ","Furto ","Bando de crianças e um travesti",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2013 04:30",""
"299","13299","-19.8112358","-43.9612003","Belo Horizonte ","Arrombamento Domiciliar ","Minhas casa foi arrombada e entrar pela janela. ",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2013 12:30",""
"300","13300","-23.6184266","-46.5769171","São Caetano do Sul ","Roubo de Veículo ","roubaram meu carro",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/10/2013 10:15",""
"301","13301","-18.9248214","-48.2818022","Uberlândia ","Arrombamento Veicular ","deixei o carro estacionado do lado da unipac. uma hora e levaram tudo ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 25/02/2013 09:00",""
"302","13302","-12.9676584","-38.4764208","Salvador ","Roubo ","Assaltado no carro voltando pra casa durante o transito parado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2013 18:30",""
"303","13303","-23.4113798","-51.9435319","Maringá ","Assalto a grupo ","voltando da aula",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2013 21:45",""
"304","13304","-23.4257966","-51.9407339","Maringá ","Roubo ","Fui assaltada saindo da Car Wash",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/07/2012 00:30",""
"305","13305","-23.4238713","-51.9511826","Maringá ","Arrombamento Veicular ","Roubaram o som do meu carro enquanto estava no MPB",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/03/2013 02:00",""
"306","13306","-23.414905","-51.9307935","Maringá ","Roubo ","Fui assaltada indo ao trabalho ",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/01/2012 06:45",""
"307","13307","-22.3847473","-47.5584484","Rio Claro ","Furto ","Roubaram minha bicicleta dentro do clube!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 19/02/2013 19:00",""
"308","13308","-23.6351493","-46.574305","São Caetano do Sul ","Roubo ","Saindo da garagem ",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/04/2013 07:00",""
"309","13309","-18.9128349","-48.2755178","Uberlândia ","Furto ","fui assaltada indo pra aula",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2013 07:30",""
"310","13310","-13.7992251","-56.0678109","Nova Mutum ","Roubo ","Assaltado de bicicleta voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2013 11:00",""
"311","13311","-18.9136443","-48.2786988","Uberlândia ","Roubo de Veículo ","Roubaram meu carro na ESAMC",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/10/2013 21:30",""
"312","13312","-23.4157368","-51.9347642","Maringá ","Assalto a grupo ","Fui assaltado indo para a casa do meu namorado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/07/2013 22:30",""
"313","13313","-3.7808308","-38.574905","Fortaleza ","Roubo ","Roubaram de dois amigos meus os celulares.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2013 17:15",""
"314","13314","-23.4107308","-51.9318007","Maringá ","Roubo ","fui assaltado voltando da igreja",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/07/2013 21:30",""
"315","13315","-8.0832382","-34.9376882","Recife ","Roubo ","Fui assaltado voltando do colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/06/2012 12:00",""
"316","13316","-18.934185","-48.2317879","Uberlândia ","Arrombamento Domiciliar ","Minha residencia foi assaltada em 15 minutos que sai e voltei",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/06/2013 14:00",""
"317","13317","-19.8134348","-43.9909657","Belo Horizonte ","Arrombamento Domiciliar ","Tentativa de arrombamento domiciliar",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2013 23:45",""
"318","13318","-23.4149027","-51.934781","Maringá ","Roubo ","Fui assaltado chegando em casa, estava saindo do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2013 21:15",""
"319","13319","-22.9117584","-43.2373629","Rio de Janeiro ","Furto ","Fui assaltado voltando da faculdade UERJ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 16/10/2013 14:30",""
"320","13320","-19.9353661","-43.9231577","Belo Horizonte ","Roubo ","Assaltado",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/10/2013 23:15",""
"321","13321","-25.4132592","-49.2600083","Curitiba ","Roubo ","Fomos assaltados dentro das Lojas Americanas, por 2 homens uma mulher",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/11/2013 20:30",""
