"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"475","26475","-22.9008821","-43.1092549","Niterói ","Roubo ","Fui assaltada com uma amiga na rua",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 22:30",""
"476","26476","-23.103758","-46.7266956","Jarinu ","Furto ","No meu comércio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/07/2014 15:00",""
"477","26477","-12.9804954","-38.4649489","Salvador ","Furto ","Furto no onibus que saiu do Sarah em direção ao Iguatemi.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 12:15",""
"478","26478","-30.0262304","-51.210211","Porto Alegre ","Arrombamento Veicular ","Pelaram o carro.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/07/2014 00:00",""
"479","26479","-12.9677703","-38.5002739","Salvador ","Furto ","Fui assaltada indo para o curso, no IFBa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 19:45",""
"480","26480","-22.914081","-43.0966573","Niterói ","Roubo ","voltando do restaurante do MAC",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/07/2014 00:30",""
"481","26481","-16.6814525","-49.2438671","Goiânia ","Roubo ","Assalto a mão armada no Bar Matuto.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 22:30",""
"482","26482","-19.8517553","-43.9608479","Belo Horizonte ","Arrombamento Veicular ","Arrombaram o carro enquanto eu estava em uma festa.",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 23:00",""
"483","26483","-30.0289874","-51.223417","Porto Alegre ","Assalto a grupo ","Assalto em Grupo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 18:45",""
"484","26484","-12.9687078","-38.46196","Salvador ","Roubo ","Fui assaltado no meio da rua principal",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 15:00",""
"485","26485","-12.9744584","-38.4542574","Salvador ","Roubo ","Isso acontece sempre não só nessa rua mas nos pontos de ônibus tbm ",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 20:15",""
"486","26486","-19.8994367","-43.9842611","Belo Horizonte ","Roubo de Veículo ","Fui assaltado a mão armada e levaram meu carro.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 21:30",""
"487","26487","-30.0419368","-51.2108044","Porto Alegre ","Arrombamento Veicular ","Roubo de estepe do carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 12/07/2014 18:00",""
"488","26488","-19.9395216","-43.928229","Belo Horizonte ","Roubo ","Fui assaltada saindo da dança",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2014 20:00",""
"489","26489","-22.4466844","-46.8002951","Itapira ","Furto ","furto qualificado",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2014 14:30",""
"490","26490","-22.9052396","-43.2791077","Rio de Janeiro ","Roubo ","Tentativa de assalto ao veículo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/07/2014 09:30",""
"491","26491","-31.7074024","-52.358083","Pelotas ","Furto ","fui assaltada voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 12:45",""
"492","26492","-23.5262265","-46.5254822","São Paulo ","Arrombamento Domiciliar ","arrombamento de residência",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE," 07/06/2014 04:30",""
"493","26493","-22.9133589","-43.1808386","Rio de Janeiro ","Furto ","Lapa! Furto de Celular na Multidão.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 23:00",""
"494","26494","-22.9337366","-43.1787664","Rio de Janeiro ","Furto ","Furtada dentro do restaurante Casa Brasil",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 23:00",""
"495","26495","-31.7253657","-52.3500425","Pelotas ","Furto ","Carro Furtado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/07/2014 19:00",""
"496","26496","-22.8392525","-43.0141305","São Gonçalo ","Roubo ","Fui assaltado saindo da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/05/2014 13:00",""
"497","26497","-7.1345064","-34.8788316","João Pessoa ","Furto ","Assaltada em frente de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/07/2014 13:15",""
"498","26498","-25.534204","-49.2668363","Curitiba ","Arrombamento Domiciliar ","Invasão domiciliar pelos fundos da casa.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE," 14/01/2014 14:00",""
"499","26499","-8.7546386","-63.8442219","Porto Velho ","Roubo ","Fui assaltada indo pro trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/05/2014 07:15",""
"500","26500","-19.8150036","-43.9550965","Belo Horizonte ","Roubo ","Estava do lado do homem que perdeu a moto para o amigo do alheio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/07/2014 14:45",""
"501","26501","-8.0191522","-34.8920336","Recife ","Roubo ","fui assaltado quando voltava  do trabalho.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/07/2014 11:15",""
"502","26502","-22.9318135","-43.1746072","Rio de Janeiro ","Furto ","indo p trabalho no onibus fui furtada por chilenos",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/07/2014 07:00",""
"503","26503","-22.9215509","-43.2281325","Rio de Janeiro ","Roubo ","Fui assaltada parada no trânsito",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/04/2014 18:00",""
"504","26504","-30.0137708","-51.0991767","Porto Alegre ","Furto ","Fui assaltado à caminho da escola.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/05/2014 07:15",""
"505","26505","-12.9893492","-38.5090931","Salvador ","Roubo ","Fui assaltado por 2 caras que fingiam estar concertando um carrinho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2014 21:00",""
"506","26506","-23.6313493","-46.7358567","São Paulo ","Furto ","Veículo arrobado e pertences furtados",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/06/2014 16:00",""
"507","26507","-22.7802656","-47.3515098","Americana ","Roubo ","Roubo a residência, renderam todos e levaram eletrônicos, dinheiro,etc",FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/12/2013 22:00",""
"508","26508","-21.1732762","-47.8136306","Ribeirão Preto ","Roubo de Veículo ","Fui assaltado indo comprar passagens de ônibus para famíia.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/06/2014 20:15",""
"509","26509","-22.9687852","-43.1812282","Rio de Janeiro ","Furto ","depois do jogo do  Brasil contra a Colombia ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/07/2014 19:30",""
"510","26510","-3.7464503","-38.5292067","Fortaleza ","Roubo ","Fui assaltado  voltando da Universidade",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2014 17:15",""
"511","26511","-23.6245488","-46.7716891","Taboão da Serra ","Roubo ","Assaltado dentro do carro",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/05/2013 18:00",""
"512","26512","-22.1244593","-51.4017146","Presidente Prudente ","Assalto a grupo ","Ameaça e tentativa de assalto.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/09/2013 19:00",""
"513","26513","-20.2010409","-40.2562711","Serra ","Roubo ","Fui assaltado ao voltar para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/05/2014 20:00",""
"514","26514","-12.9910752","-38.5145044","Salvador ","Roubo ","2 motoqueiros armados levaram minha bolsa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 07:00",""
"515","26515","-22.8853264","-43.1230914","Niterói ","Roubo ","Fui assaltada voltando do trabalho. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/06/2014 22:00",""
"516","26516","-5.0480684","-42.8251382","Teresina ","Roubo ","Assalto em ponto de ônibus, em frente ao Restaurante O Canoeiro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/06/2014 21:00",""
"517","26517","-23.5487891","-46.4541661","São Paulo ","Roubo ","Fui assaltado chegando a uma casa de uma amiga",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/01/2013 21:00",""
"518","26518","-9.6601104","-35.704504","Maceió ","Arrombamento Loja comercial ","Clínica assaltada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/06/2014 23:00",""
"519","26519","-22.8453172","-43.3132166","Rio de Janeiro ","Roubo ","Fui assaltada na rua por dois motoqueiros",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/05/2014 09:45",""
"520","26520","-22.8134098","-43.2494233","Rio de Janeiro ","Arrombamento Veicular ","Furto no estacionamento E5 do Galeão",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/07/2014 21:30",""
"521","26521","-23.6630267","-46.6594224","São Paulo ","Roubo ","Indo para faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2014 07:00",""
"522","26522","-23.6153639","-46.7464837","São Paulo ","Sequestro Relâmpago ","motoqueiro fechou meu carro, apontando uma arma",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/02/2014 12:45",""
"523","26523","-26.9177991","-48.6710087","Itajaí ","Roubo ","assalto domiciliar",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/05/2014 18:00",""
"524","26524","-23.610341","-46.7226024","São Paulo ","Roubo ","Ladrão do Paraisopolis",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/05/2014 14:15",""
"525","26525","-30.0365416","-51.20328","Porto Alegre ","Arrombamento Veicular ","Vidro do carro quebrado pela quarta vez.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/07/2014 03:00",""
"526","26526","-8.1932798","-34.9220646","Jaboatão dos Guararapes ","Roubo ","Dois ladrões numa moto.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/07/2014 20:30",""
"527","26527","-12.9884","-38.5213082","Salvador ","Assalto a grupo ","Tentativa de assalto no coletivo BTU 3809 - Imbuí - Praça da Sé",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/07/2014 11:30",""
"528","26528","-3.8142329","-38.4810093","Fortaleza ","Roubo ","Assaltado na rua de casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/01/2014 16:00",""
"529","26529","-19.9449564","-44.0412615","Contagem ","Roubo ","Fui assaltado voltando do Curso",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/10/2013 18:00",""
"530","26530","-22.8109056","-43.3627392","Rio de Janeiro ","Furto ","Assaltado por um bandido de moto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/07/2014 14:30",""
"531","26531","-3.7369852","-38.5739414","Fortaleza ","Roubo ","Roubaram meu celular quando desci do ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/02/2014 22:00",""
"532","26532","-23.5090507","-46.6803358","São Paulo ","Assalto a grupo ","Assaltado voltando para casa próximo a uma casa de shows",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2014 23:45",""
"533","26533","-22.9022218","-43.2232257","Rio de Janeiro ","Roubo ","Assaltada na rua de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/03/2014 21:00",""
"534","26534","-19.4655335","-42.5573995","Ipatinga ","Roubo ","Fui roubado voltando da escola.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2013 17:15",""
"535","26535","-23.6830149","-46.5590557","São Bernardo do Campo ","Roubo ","enquanto parei o carro para uma amiga descer na casa dela",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2014 20:00",""
"536","26536","-23.5415515","-46.6460672","São Paulo ","Furto ","Fui furtado ao deixar minha moto estacionada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2014 09:00",""
"537","26537","-23.7156494","-46.7043563","São Paulo ","Arrombamento Veicular ","Arrombamento da porta do veículo",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 12/07/2014 16:00",""
"538","26538","-23.4378996","-51.9096293","Maringá ","Roubo ","Assaltada por casal ",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 18/06/2014 08:00",""
"539","26539","-25.4410219","-49.2404181","Curitiba ","Furto ","Bicicleta furtada dentro do bicicletário do Botânico.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 04/01/2013 15:00",""
"540","26540","-25.4321198","-49.2714062","Curitiba ","Roubo ","Trabalhava de Office boy e fui assaltado",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/04/2013 12:00",""
"541","26541","-22.9030692","-43.185958","Rio de Janeiro ","Furto ","Furto de celular dentro do onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/01/2014 20:00",""
"542","26542","-25.5207289","-49.2709465","Curitiba ","Arrombamento Domiciliar ","Invadiram minha casa pulando o muro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE," 13/07/2014 15:00",""
"543","26543","-3.7305636","-38.4835633","Fortaleza ","Roubo ","Fui assaltado voltando para casa",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/07/2014 21:15",""
"544","26544","-22.8040073","-43.0258469","São Gonçalo ","Roubo de Veículo ","2 indivíduos armados em 1 carro",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 22:30",""
"545","26545","-22.8180243","-43.2931674","Rio de Janeiro ","Furto ","Azirão no dia do jogo do Brasil só tinha malandros",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/07/2014 19:00",""
"546","26546","-25.4359417","-49.2511508","Curitiba ","Roubo ","Fui assaltada indo pro tubo de ônibus",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2014 10:00",""
"547","26547","-22.8710414","-47.0495557","Campinas ","Arrombamento Veicular ","Arrombamento veicular",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/07/2014 20:00",""
"548","26548","-23.5954543","-46.7963279","São Paulo ","Furto ","Fui Assaltado voltando para casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/07/2014 21:00",""
"549","26549","-22.8993556","-43.2856645","Rio de Janeiro ","Roubo ","Fui assaltada a caminho da casa de um parente.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/02/2014 18:00",""
"550","26550","-24.0199098","-46.4749692","Praia Grande ","Assalto a grupo ","Fui assaltada no ponto de ônibus.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/10/2013 21:00",""
"551","26551","-8.0630987","-34.9118151","Recife ","Roubo ","Roubo de 2 celulares a 2 mulheres",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 18:45",""
"552","26552","-30.0306891","-51.1926717","Porto Alegre ","Roubo de Veículo ","Fui assaltada chegando no trabalho.",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2013 07:00",""
"553","26552","-30.0306891","-51.1926717","Porto Alegre ","Roubo de Veículo ","Fui assaltada chegando no trabalho.",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2013 07:00",""
"554","26552","-30.0306891","-51.1926717","Porto Alegre ","Roubo de Veículo ","Fui assaltada chegando no trabalho.",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2013 07:00",""
"555","26552","-30.0306891","-51.1926717","Porto Alegre ","Roubo de Veículo ","Fui assaltada chegando no trabalho.",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2013 07:00",""
"556","26552","-30.0306891","-51.1926717","Porto Alegre ","Roubo de Veículo ","Fui assaltada chegando no trabalho.",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2013 07:00",""
"557","26552","-30.0306891","-51.1926717","Porto Alegre ","Roubo de Veículo ","Fui assaltada chegando no trabalho.",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2013 07:00",""
"558","26552","-30.0306891","-51.1926717","Porto Alegre ","Roubo de Veículo ","Fui assaltada chegando no trabalho.",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2013 07:00",""
"559","26552","-30.0306891","-51.1926717","Porto Alegre ","Roubo de Veículo ","Fui assaltada chegando no trabalho.",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2013 07:00",""
