"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"203","41203","-23.6225531","-46.4766376","São Paulo ","Furto ","Fui assaltada saindo de casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/10/2014 12:00",""
"204","41204","-23.5423011","-46.6590502","São Paulo ","Roubo ","fui assaltada indo ara casa de uma amiga",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2014 19:15",""
"205","41205","-23.5056485","-46.6083113","São Paulo ","Furto ","Furto Veiculo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/11/2014 10:00",""
"206","41206","-1.423699","-48.4625247","Belém ","Roubo ","Fui assaltado indo visitar meu pai",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/10/2014 11:15",""
"207","41207","-23.6917157","-46.7981393","São Paulo ","Roubo ","fui assaltado e espancado. onde quase quebraram minha perna ",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/10/2014 04:15",""
"208","41208","-26.1321743","-49.8062226","Mafra ","Arrombamento Domiciliar ","Arrombaram a janela de basculante, e roubou sem entrar no domicílio",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/11/2014 11:00",""
"209","41209","-23.5720668","-46.7289411","São Paulo ","Roubo ","Fui assaltada chegando em casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/11/2014 22:30",""
"210","41210","-22.9155849","-43.0895903","Niterói ","Furto ","ROUBARAM MINHA GIOS",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 03/11/2014 12:00",""
"211","41211","-26.8901459","-48.6989097","Itajaí ","Furto ","Arrombaram o portão da minha casa, que tem cerca elétrica, e furtaram.",FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/11/2014 10:00",""
"212","41212","-19.8667574","-43.9848699","Belo Horizonte ","Roubo ","Assalto armado na Fleming",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/11/2014 21:30",""
"213","41213","-23.9640459","-46.3374325","Santos ","Roubo ","Fui assaltada indo ao Miramar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/09/2014 16:00",""
"214","41214","-29.9372914","-51.0190789","Gravataí ","Roubo ","fui assaltado no trabalho",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2014 17:00",""
"215","41215","-26.3057163","-48.845151","Joinville ","Roubo ","fui assaltado no carro por um homem armado",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/11/2014 23:15",""
"216","41216","-23.5710304","-46.7280873","São Paulo ","Roubo ","Fui assaltado por 4 pessoas em 2 motos",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/11/2014 22:15",""
"217","41217","-23.6286157","-46.556068","São Caetano do Sul ","Arrombamento Veicular ","Arrombaram meu carro e limparam tudo que tinha dentro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2014 08:00",""
"218","41218","-19.4762877","-42.5698663","Ipatinga ","Roubo ","assaltado na saída da escola ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2014 10:30",""
"219","41219","-23.5718807","-46.6976501","São Paulo ","Roubo ","Fui assaltado na calçada do Eldorado",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 13/11/2013 20:30",""
"220","41220","-23.5858081","-46.6337217","São Paulo ","Furto ","Roubo de celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2013 19:00",""
"221","41221","-23.5397556","-46.5649761","São Paulo ","Assalto a grupo ","Fui assaltado andando na rua com amigos",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2014 16:00",""
"222","41222","-22.9785124","-43.1992281","Rio de Janeiro ","Furto ","Roubo de cordão de ouro ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/10/2014 18:30",""
"223","41223","-1.4302443","-48.4660558","Belém ","Roubo ","Voltando da Farmacia!!!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 19:00",""
"224","41224","-10.9286792","-37.0661977","Aracaju ","Roubo ","Assalto a loja",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/09/2014 15:00",""
"225","41225","-19.9171114","-43.9259165","Belo Horizonte ","Roubo ","Voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2014 22:30",""
"226","41226","-23.4506694","-45.0766272","Ubatuba ","Arrombamento Domiciliar ","ROUBO DE BICICLETA DENTRO DA CASA",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 03/11/2014 09:00",""
"227","41227","-23.5474942","-46.453229","São Paulo ","Roubo ","Me assaltou a pé, depois fugiu em um carro branco com parceiro dentro",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/11/2014 23:00",""
"228","41228","-8.0566387","-34.8863018","Recife ","Furto ","Fui assaltado na saída da escola Liceu ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/10/2014 14:30",""
"229","41229","-19.8658928","-43.9560028","Belo Horizonte ","Roubo ","Fui assaltado indo para a Rodoviária",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/04/2013 05:00",""
"230","41230","-22.9238258","-43.2128926","Rio de Janeiro ","Roubo ","Assaltada a 5 metrso de distância da UPP!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/10/2014 20:30",""
"231","41231","-5.0904341","-42.8182642","Teresina ","Furto ","Fui assaltada voltando da escola",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2014 14:00",""
"232","41232","-5.0904341","-42.8182642","Teresina ","Furto ","Fui assaltada voltando da escola",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2014 14:00",""
"233","41233","-22.9020911","-43.111876","Niterói ","Furto ","Estava indo para a Igreja do Santuário das Almas.",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/11/2014 19:30",""
"234","41234","-25.4665712","-49.2841485","Curitiba ","Furto ","Fui assaltada dentro do meu carro. ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2014 23:00",""
"235","41235","-23.5326337","-46.6027094","São Paulo ","Furto ","Furto em ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/07/2014 17:00",""
"236","41236","-9.5887551","-35.7748646","Maceió ","Roubo ","Fui assaltada indo para casa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2014 13:00",""
"237","41237","-23.381345","-51.9041391","Maringá ","Arrombamento Domiciliar ","Arrombaram minha casa",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE," 13/02/2014 17:00",""
"238","41238","-19.92938","-43.9437393","Belo Horizonte ","Roubo ","Saíndo do almoço",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/04/2014 13:00",""
"239","41239","-23.5456547","-46.6221183","São Paulo ","Roubo ","Foi assaltado voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2013 22:00",""
"240","41240","-21.8065185","-43.3578841","Juiz de Fora ","Arrombamento Domiciliar ","Arrombaram meu Apartamento",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE," 18/08/2014 09:00",""
"241","41241","-5.5232063","-47.481371","Imperatriz ","Furto ","Fui furtada durante uma prestação de serviço",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/11/2014 19:00",""
"242","41242","-22.8175805","-45.1949086","Guaratinguetá ","Roubo ","fui assaltado indo pra rodoviária",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/10/2013 17:30",""
"243","41243","-22.9318902","-43.3283581","Rio de Janeiro ","Roubo ","Tentativa de levarem meu carro no portão de casa ao sair para trabalha",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/08/2014 09:30",""
"244","41244","-14.7835983","-39.2681917","Itabuna ","Roubo ","Fui assaltado antes de entrar em um aniversário no local do ocorrido",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/09/2014 20:00",""
"245","41245","-20.8514875","-41.1492403","Cachoeiro de Itapemirim ","Roubo ","Fui assaltado indo para o trabalho, roubaram meu celular e 50 reais",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/11/2014 06:30",""
"246","41246","-19.8483704","-43.9228834","Belo Horizonte ","Roubo ","Assaltaram minha lojinha",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2014 14:30",""
"247","41247","-25.4239064","-49.2646583","Curitiba ","Roubo ","Esperando o ônibus",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/11/2014 19:00",""
"248","41248","-2.5401859","-44.2161254","São Luís ","Roubo ","eu e meus amigos fomos assaltados na porta de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/09/2014 21:30",""
"249","41249","-23.6554436","-46.7358224","São Paulo ","Roubo ","Fui assaltado indo para o trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/11/2014 05:00",""
"250","41250","-9.6527348","-35.7331321","Maceió ","Furto ","Fui assaltada no ponto de ônibus.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/11/2014 06:00",""
"251","41251","-22.8407228","-43.2962676","Rio de Janeiro ","Roubo ","Fui assaltado voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2014 19:30",""
"252","41252","-23.9650028","-46.3816791","São Vicente ","Furto ","Homem arrancou a bolsa da minha mão e largou, levando o celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/11/2014 14:00",""
"253","41253","-19.9181527","-43.939931","Belo Horizonte ","Furto ","dentro da loja e vendedoras estao acostumadas",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 17:00",""
"254","41254","-23.98284","-46.2038002","Guarujá ","Furto ","Fui assaltada saindo do trabalho",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/04/2014 17:30",""
"255","41255","-23.558404","-46.6899679","São Paulo ","Furto ","Assaltado indo trabalhar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/11/2014 09:00",""
"256","41256","-23.6718961","-46.7144651","São Paulo ","Roubo ","Tentativa de roubo a mão armada",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/11/2014 22:30",""
"257","41257","-25.4074151","-49.2530346","Curitiba ","Arrombamento Veicular ","carro estacionado",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 17/11/2014 21:00",""
"258","41258","-30.0702168","-51.2070341","Porto Alegre ","Roubo de Veículo ","Roubo a mão armada chegando em casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2014 11:00",""
"259","41259","-30.0260015","-51.2134894","Porto Alegre ","Furto ","Fui assaltado no ônibus T5",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/07/2013 14:00",""
"260","41260","-5.8706419","-35.2308121","Natal ","Furto ","Fui assaltada saindo da escola",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/11/2014 12:30",""
"261","41261","-23.6084599","-46.7235426","São Paulo ","Roubo ","Oficina ilegal, cheia de bandidos",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2014 17:00",""
"262","41262","-23.7376597","-46.5751359","São Bernardo do Campo ","Roubo ","Assalto Loja de roupas",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/11/2014 09:15",""
"263","41263","-27.2323708","-49.6527371","Rio do Sul ","Arrombamento Domiciliar ","roubaram minha tv e outros",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE," 18/06/2014 17:00",""
"264","41264","-23.5417479","-46.4467838","São Paulo ","Roubo ","FOI ASSALTADA VINDO DO CURSO JUNTO COM SEU COLEGA ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/11/2014 18:00",""
"265","41265","-16.320223","-48.9623796","Anápolis ","Roubo ","Tiro a queima roupa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/10/2014 22:15",""
"266","41266","-30.0263381","-51.2253821","Porto Alegre ","Roubo ","Fui assaltado á caminho do trabalho logo que desci do ônibus.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2014 14:45",""
"267","41267","-19.9294491","-43.9239094","Belo Horizonte ","Furto ","Fui roubada saindo do trabalho ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2014 18:00",""
"268","41268","-23.6979898","-46.7793307","São Paulo ","Roubo ","ASSALTO NO FERIADO",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2014 21:00",""
"269","41269","-25.4557923","-49.2415696","Curitiba ","Arrombamento Loja comercial ","Arrombamento",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2014 05:00",""
"270","41270","-10.9729991","-37.0946175","Aracaju ","Roubo ","Fui assaltado por 3 indivíduos usando arma de brinquedo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/11/2014 18:45",""
"271","41271","-23.541992","-46.471302","São Paulo ","Furto ","Carteira roubada dentro da mochila",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/07/2014 13:00",""
"272","41272","-22.8964793","-43.2752052","Rio de Janeiro ","Furto ","Quebraram o vidro do meu carro e furtaram o GPS",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/01/2014 03:00",""
"273","41273","-23.5910081","-46.6132373","São Paulo ","Furto ","Deixei o carro estacionado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/11/2014 20:15",""
"274","41274","-12.9484146","-38.4754276","Salvador ","Roubo ","Fui Assaltado Por 4 Marginais",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/10/2014 16:00",""
"275","41275","-22.2004561","-49.9557527","Marília ","Furto ","Arrombamento em comércio, furto de vários produtos",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/10/2014 03:00",""
"276","41276","-19.9561006","-43.9401651","Belo Horizonte ","Assalto a grupo ","Assaltado por 2 pessoas",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2014 18:00",""
"277","41277","-23.6675184","-46.6827048","São Paulo ","Furto ","Assaltado voltando da escola.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/11/2014 13:30",""
"278","41278","-22.8983951","-43.2058152","Rio de Janeiro ","Roubo ","Roubo de Motocicleta na Via Binário do Porto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2014 19:45",""
"279","41279","-25.42912","-49.2783846","Curitiba ","Roubo de Veículo ","roubaram minha moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/12/2013 20:00",""
"280","41280","-20.1921008","-40.2640395","Serra ","Roubo ","Fui assaltado voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/11/2014 17:00",""
"281","41281","-23.5307518","-46.3157502","Suzano ","Furto ","Fui assaltada voltando da escola.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2013 19:30",""
"282","41282","-27.4437819","-48.4053751","Florianópolis ","Arrombamento Domiciliar ","Casa arrombada",TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/11/2014 20:00",""
"283","41283","-23.5311485","-46.5390116","São Paulo ","Assalto a grupo ","assaltado na porta da escola",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2014 11:00",""
"284","41284","-22.8954023","-43.355499","Rio de Janeiro ","Roubo de Veículo ","fui assaltada voltando da faculdade",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 22:30",""
"285","41285","-30.0303269","-51.2226358","Porto Alegre ","Roubo ","Assalto por 2 caras armados",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2014 06:45",""
"286","41286","-22.8312814","-43.3505127","Rio de Janeiro ","Roubo ","Assaltante rendeu todos da Van",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/05/2014 21:30",""
"287","41287","-21.7760467","-48.1816808","Araraquara ","Furto ","fui assaltada voltando para casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/11/2014 21:00",""
"288","41288","-22.9302366","-43.2084753","Rio de Janeiro ","Roubo de Veículo ","Carro furtado da calçada durante a madrugada.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2014 02:30",""
