"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"466","36466","-19.8894779","-44.0004712","Belo Horizonte ","Arrombamento Veicular ","arrombaram o carro",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 17/10/2014 20:30",""
"467","36467","-5.7831908","-35.1919296","Natal ","Roubo ","Servi de refém por 5 horas",FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2014 17:00",""
"468","36468","-29.7780725","-57.0988172","Uruguaiana ","Furto ","Ladras disfarçadas",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2014 15:45",""
"469","36469","-20.4840327","-54.6291199","Campo Grande ","Roubo ","Fui assaltado indo ao shopping a pé",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/03/2014 19:00",""
"470","36470","-9.7381785","-36.6538018","Arapiraca ","Roubo ","Fui assaltado indo pra casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/11/2013 13:00",""
"471","36471","-12.2391029","-38.9749207","Feira de Santana ","Furto ","Um homem numa bicicleta tentou roubar meu celular, e ainda me ameaçou.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/10/2014 08:30",""
"472","36472","-23.6035256","-46.6020793","São Paulo ","Roubo ","Arrastão",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/10/2014 21:00",""
"473","36473","-15.7944354","-47.8775294","Brasília ","Furto ","ROUBARAM OS MEUS IMPOSTOS!!!!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 12:00",""
"474","36474","-7.1790541","-34.8393506","João Pessoa ","Roubo ","fui roubado indo pra escola",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 19:00",""
"475","36475","-15.8213656","-48.1206279","Brasília ","Arrombamento Veicular ","Levaram o estepe do carro e outros pertences",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 10/12/2013 16:00",""
"476","36476","-29.1674555","-51.1920295","Caxias do Sul ","Roubo ","Fui assaltado quando estava indo à Imobiliária Castel",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/03/2014 17:15",""
"477","36477","-7.1122753","-34.8627373","João Pessoa ","Roubo ","Fui assaltado voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/03/2014 12:45",""
"478","36478","-22.3881027","-41.783912","Macaé ","Assalto a grupo ","Fui assaltado chegando em casa, no portão de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/10/2014 20:30",""
"479","36479","-23.9704709","-46.3686038","São Vicente ","Roubo ","Assalto na orla",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2014 20:00",""
"480","36480","-21.9182795","-46.3865804","Caldas ","Furto ","Fui assaltado voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 23:00",""
"481","36481","-23.5256641","-46.6815877","São Paulo ","Roubo ","Assalto Saindo do Bourbon",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2013 20:00",""
"482","36482","-15.7902928","-47.9001993","Brasília ","Furto ","Furto de Estepe e pertences",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 16:30",""
"483","36483","-23.698692","-46.615754","Diadema ","Roubo ","Fui assaltada no portão de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/07/2014 19:30",""
"484","36484","-23.6866583","-46.6573691","São Paulo ","Roubo de Veículo ","Fui assaltado deixando minha namorada na casa dela",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/03/2014 23:45",""
"485","36485","-22.7130597","-42.6386219","Rio Bonito ","Roubo ","Indo pra Niterói",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 15:00",""
"486","36486","-26.2970884","-48.8190167","Joinville ","Roubo ","Tentativa de assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2014 20:00",""
"487","36487","-22.9050394","-43.5620859","Rio de Janeiro ","Roubo ","roubaram o meu celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/09/2014 04:00",""
"488","36488","-23.5347601","-46.6580508","São Paulo ","Furto ","Fui assaltado voltando para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2014 01:15",""
"489","36489","-19.8664749","-43.9569199","Belo Horizonte ","Saidinha Bancária ","Fui assaltado no ponto de ônibus em frente ao Banco do Brasil",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/05/2014 19:00",""
"490","36490","-15.812608","-48.105881","Brasília ","Roubo ","Fui assaltada indo para o Colégio Tiradentes. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 07:15",""
"491","36491","-23.5343238","-46.6575309","São Paulo ","Furto ","Fui assaltado voltando da casa de amigos",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/09/2014 01:00",""
"492","36492","-15.6338197","-56.0578691","Cuiabá ","Arrombamento Veicular ","parei para correr na pista e qd voltei, o vidro tras esq  stava quebra",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2014 18:00",""
"493","36493","-23.5110561","-46.5737981","São Paulo ","Roubo ","assaltado voltando pra casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/02/2013 20:30",""
"494","36494","-25.4563913","-49.3611142","Curitiba ","Arrombamento Veicular ","Tentaram roubar meu carro sem sucesso",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 16:00",""
"495","36495","-1.4467407","-48.4628333","Belém ","Assalto a grupo ","Fui ameaçado de assalto e os bandidos fugiram",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 22:45",""
"496","36496","-1.4733519","-48.4536219","Belém ","Furto ","Furtado no banheiro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 22:00",""
"497","36497","-23.5330143","-46.6452216","São Paulo ","Assalto a grupo ","Assaltando voltando do trabalho e perto do ponto de ônibus",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2014 21:00",""
"498","36498","-23.4665276","-46.5205964","Guarulhos ","Furto ","carro estava estacionado quando voltei nao estava mais no local",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 22:00",""
"499","36499","-32.0360746","-52.0988945","Rio Grande ","Roubo ","Fui assaltado saindo do Curso de Inglês",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2014 08:00",""
"500","36500","-16.0035364","-47.987247","Brasília ","Furto ","Fui assaltada indo para a escola.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/02/2013 12:15",""
"501","36501","-29.9059047","-51.1731298","Canoas ","Assalto a grupo ","Assaltada por dois homens de moto na Antônio Fonseca Barcelos ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 22:00",""
"502","36502","-23.6290663","-46.5066629","Santo André ","Assalto a grupo ","Fui assaltada saindo de casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/06/2014 19:30",""
"503","36503","-19.9442686","-44.067415","Contagem ","Roubo ","Me assaltaram quando desci do carro.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/10/2014 12:00",""
"504","36504","-8.0349817","-34.8972651","Recife ","Furto ","fui assaltada voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/10/2014 18:45",""
"505","36505","-16.6597872","-49.3485271","Goiânia ","Roubo ","fui assaltada saindo do serviço ",TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/10/2014 20:00",""
"506","36506","-25.441867","-49.2412888","Curitiba ","Roubo ","Assalto no Jardim Botânico com arma branca",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/10/2014 10:00",""
"507","36507","-5.1963085","-37.3088772","Mossoró ","Roubo ","Fui assaltada quando estava a caminho do trabalho",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/10/2014 06:45",""
"508","36508","-15.8498491","-47.8805593","Brasília ","Arrombamento Veicular ","Carro arrombado no estacionamento da emergência do Hospital Brasília",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 10/12/2013 09:00",""
"509","36509","-23.5133572","-46.4544279","São Paulo ","Furto ","Furto de carro e ferramenta",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/10/2014 20:45",""
"510","36510","-15.602922","-56.0881575","Cuiabá ","Roubo ","Estava na praça",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/10/2014 21:00",""
"511","36511","-22.8528437","-47.0497428","Campinas ","Roubo de Veículo ","Roubo de carro a mão armada",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/08/2013 20:00",""
"512","36512","-3.7616179","-38.5788902","Fortaleza ","Roubo ","CARRO TOMADO DE ASSALTO",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 18:30",""
"513","36513","-31.7718487","-52.3396628","Pelotas ","Roubo ","Assaltado voltando da faculdade",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2013 23:00",""
"514","36514","-22.8581553","-48.434712","Botucatu ","Arrombamento Veicular ","Uno com asas",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/04/2013 19:00",""
"515","36515","-15.6623664","-56.0906237","Várzea Grande ","Furto ","Furto estabelecimento comercial, a policia foi acionada. ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/10/2014 15:15",""
"516","36516","-23.6545755","-46.6798954","São Paulo ","Roubo ","Fui assaltado saindo do trabalho",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2014 20:30",""
"517","36517","-27.0016691","-48.5830176","Balneário Camboriú ","Arrombamento Veicular ","Arrombamento de veiculo na InterPraia",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/02/2014 10:00",""
"518","36518","-32.0380607","-52.0890045","Rio Grande ","Sequestro Relâmpago ","Fui assaltado indo p/ IFRS",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2014 18:45",""
"519","36519","-20.4811522","-54.5892276","Campo Grande ","Roubo ","fui assaltado voltando do trabalho com um amigo",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/06/2014 11:15",""
"520","36520","-23.4406076","-46.5585715","Guarulhos ","Roubo ","Fui assaltado voltando da escola!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 12:30",""
"521","36521","-8.0635405","-34.9173603","Recife ","Furto ","Fui assaltada saindo do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/07/2014 18:00",""
"522","36522","-23.5503006","-46.6470093","São Paulo ","Assalto a grupo ","Assaltado voltando do mercado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/11/2013 17:30",""
"523","36523","-22.4078595","-41.8025301","Macaé ","Roubo ","Andando na orla da praia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 20:00",""
"524","36524","-23.5374093","-46.7206734","São Paulo ","Assalto a grupo ","Assalto no ponto de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/05/2014 18:00",""
"525","36525","-23.6478655","-46.7482333","São Paulo ","Furto ","Furtaram meu celular dentro do ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 18:45",""
"526","36526","-23.6426522","-46.7386271","São Paulo ","Furto ","CUIDADO! É UMA QUADRILHA!!!!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/10/2014 19:15",""
"527","36527","-25.5138329","-49.2783504","Curitiba ","Roubo ","estava voltando da escola",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/10/2014 22:30",""
"528","36528","-8.0729329","-34.9270591","Recife ","Roubo ","Assaltado na esquina de casa no dia do meu aniversário, triste!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/11/2013 19:00",""
"529","36529","-23.5856338","-46.6354772","São Paulo ","Roubo ","Fui assaltada na vergueiro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/10/2014 09:00",""
"530","36530","-23.5216005","-46.4754554","São Paulo ","Roubo ","Fui assaltado",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 17:15",""
"531","36531","-23.5659995","-46.6396077","São Paulo ","Furto ","Fui assaltada chegando em casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2013 19:00",""
"532","36532","-4.098237","-38.4857654","Horizonte ","Roubo ","Fui Assaltado indo para casa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/10/2014 16:45",""
"533","36533","-23.4336086","-46.4371747","Guarulhos ","Roubo ","Abordado ao entrar no carro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/10/2014 02:00",""
"534","36534","-25.1304758","-50.15743","Ponta Grossa ","Furto ","Fui assaltado voltando da universidade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2013 15:00",""
"535","36535","-22.9208524","-43.220959","Rio de Janeiro ","Roubo ","Assaltando voltando do estágio por dois homens, ambos armados com 38",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/08/2014 18:00",""
"536","36536","-23.2045166","-45.8914871","São José dos Campos ","Roubo ","Fui assaltado em um restaurante, roubaram todos no local.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/04/2014 20:00",""
"537","36537","-19.7576858","-47.9494485","Uberaba ","Assalto a grupo ","Fui assaltado próximo ao ciclopark",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/01/2014 18:30",""
"538","36538","-23.5436195","-46.564069","São Paulo ","Assalto a grupo ","Fui assaltado indo para a escola.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/08/2014 12:00",""
"539","36539","-23.468585","-46.554022","Guarulhos ","Furto ","Assalto no ônibus",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/10/2014 22:00",""
"540","36540","-19.7542765","-47.9207363","Uberaba ","Roubo ","Assaltado por um carro",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2014 21:00",""
"541","36541","-23.4558256","-46.6284746","São Paulo ","Roubo ","assalto no caminho da escola",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/10/2014 06:00",""
"542","36542","-22.9061247","-47.058189","Campinas ","Furto ","Fui assaltado voltando do trabalho",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/07/2014 11:30",""
"543","36543","-3.7604643","-38.5289272","Fortaleza ","Roubo ","Fui assaltada por um homem e uma mulher de moto voltando do trabalho. ",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/10/2014 17:30",""
"544","36544","-14.8656043","-40.8569758","Vitória da Conquista ","Roubo ","Fui assaltado voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 10/11/2013 08:15",""
"545","36545","-23.5344507","-46.4738502","São Paulo ","Roubo ","Fui assaltado na saída da faculdade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 16:00",""
"546","36546","-19.9536259","-44.0355559","Contagem ","Furto ","Roubaram as Câmeras do Prédio Onde Moro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/10/2014 00:00",""
"547","36547","-23.6466455","-46.641238","São Paulo ","Roubo ","Fui assaltada indo para o metrô",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 17:00",""
"548","36548","-23.51931","-46.4760105","São Paulo ","Assalto a grupo ","Fui assaltado saindo da faculdade ",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/10/2014 16:00",""
"549","36549","-23.6680972","-46.6561849","São Paulo ","Furto ","Assaltada indo trabalhar",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 07:30",""
"550","36550","-23.51931","-46.4760105","São Paulo ","Roubo ","fui assaltada saindo da faculdade",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/10/2014 16:00",""
"551","36551","-23.51931","-46.4760105","São Paulo ","Roubo ","fui assaltada na entrada da faculdade ",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2014 11:00",""
