"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"193","38193","-22.3569426","-47.3839665","Araras ","Furto ","Pegaram e eu nem vi!!",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/11/2014 15:00",""
"194","38194","-14.8644188","-40.8349984","Vitória da Conquista ","Roubo ","saindo da faculdade",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/09/2013 22:00",""
"195","38195","-5.823628","-35.2173739","Natal ","Arrombamento Veicular ","ARROMBAMENTO DE VEICULO",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/10/2014 12:00",""
"196","38196","-30.015193","-51.117598","Porto Alegre ","Furto ","abriram minha mochila no onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2014 18:45",""
"197","38197","-3.7366053","-38.5107555","Fortaleza ","Arrombamento Veicular ","assaltado enquanto estava na pizzaria",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 01/11/2014 22:15",""
"198","38198","-12.8668984","-38.4771422","Salvador ","Roubo ","Fui assaltada esperando o ônibus indo pra casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/10/2014 19:15",""
"199","38199","-23.627391","-46.5386381","Santo André ","Roubo de Veículo ","Roubaram minha moto na véspera do segundo turno das eleições.",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/10/2014 17:15",""
"200","38200","-12.2424314","-38.9506404","Feira de Santana ","Roubo ","Fui assaltando saindo do Shopping próximo a caixa D'água do Bompreço",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 15:45",""
"201","38201","-12.9082009","-38.4457245","Salvador ","Roubo ","fui assaltado na volta do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/10/2014 18:15",""
"202","38202","-21.1911964","-47.8323995","Ribeirão Preto ","Arrombamento Domiciliar ","Segundo assalto - arrombaram minha casa",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE," 07/01/2014 16:00",""
"203","38203","-15.8284275","-47.9055981","Brasília ","Roubo ","Fui assaltado a caminho da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2014 06:30",""
"204","38204","-19.9674399","-43.9427162","Belo Horizonte ","Assalto a grupo ","Fui assaltado por 3 bandidos.",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2014 22:00",""
"205","38205","-23.6903495","-46.5575052","São Bernardo do Campo ","Furto ","Tentativa de Furto em Moto - FDSBC",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 09:00",""
"206","38206","-22.7543604","-51.3765065","Porecatu ","Furto ","Furto em casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 08:00",""
"207","38207","-23.6401775","-46.6643931","São Paulo ","Roubo de Veículo ","ENTRANDO EM CASA",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/10/2014 19:30",""
"208","38208","-25.4736175","-49.3104489","Curitiba ","Arrombamento Domiciliar ","Arrombaram meu apartamento!",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE," 11/04/2014 16:30",""
"209","38209","-1.682075","-50.4806777","Breves ","Roubo ","Foi assautado na saida do Trabalho!",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/02/2014 20:00",""
"210","38210","-23.550717","-46.633574","São Paulo ","Furto ","Roubada dentro do Metrô (dentro do trem - Sé)",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/10/2014 14:00",""
"211","38211","-23.6406874","-46.6642303","São Paulo ","Arrombamento Veicular ","Arrombamento",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 08/05/2014 03:00",""
"212","38212","-23.5484173","-46.649832","São Paulo ","Furto ","Roubo de celular ao descer do ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2014 09:00",""
"213","38213","-23.6914435","-46.5579755","São Bernardo do Campo ","Roubo ","Assalto Café Java",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/11/2014 17:30",""
"214","38214","-12.3537404","-38.3722904","Catu ","Roubo ","Estava conversando com um amigo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2013 19:30",""
"215","38215","-1.4661696","-48.4819728","Belém ","Roubo ","Assaltada dentro da minha casa ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/05/2014 14:15",""
"216","38216","-15.7962819","-47.8875644","Brasília ","Assalto a grupo ","Fui assaltada no setor comercial sul",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2014 19:00",""
"217","38217","-15.8084428","-48.0657409","Brasília ","Roubo ","Fui assaltado indo trabalhar por três homens com facas",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/05/2014 06:00",""
"218","38218","-22.9655154","-46.9668736","Valinhos ","Arrombamento Domiciliar ","Casa foi roubada .",FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE," 05/04/2013 15:00",""
"219","38219","-27.6625344","-48.6613149","Palhoça ","Roubo ","Assalto à mão armada de moto",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/06/2014 18:00",""
"220","38220","-30.0254978","-51.2233108","Porto Alegre ","Assalto a grupo ","Agressão seguida de assalto nas paradas do camelódromo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 18:00",""
"221","38221","-15.43137","-47.6104991","Planaltina ","Arrombamento Domiciliar ","Casa Roubada",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/09/2014 04:00",""
"222","38222","-23.5063672","-46.4537059","São Paulo ","Roubo de Veículo ","furto de veiculo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/09/2014 20:30",""
"223","38223","-31.7609074","-52.361798","Pelotas ","Roubo ","Assalto na parada de onibus",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/11/2013 20:30",""
"224","38224","-22.8718218","-43.3358951","Rio de Janeiro ","Assalto a grupo ","Quase fui assaltado, apos eu esbarra em um rapaz +/- 35 anos.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/05/2014 13:00",""
"225","38225","-23.2359733","-45.906297","São José dos Campos ","Roubo de Veículo ","ASSALTO MÃO ARMADA",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/10/2014 22:00",""
"226","38226","-23.2329047","-45.9030796","São José dos Campos ","Roubo ","Roubo de carro",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2014 19:00",""
"227","38227","-12.9864923","-38.5205935","Salvador ","Roubo ","Fui Assaltado indo Para CaSA",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/05/2014 10:45",""
"228","38228","-23.2326339","-45.9037576","São José dos Campos ","Roubo de Veículo ","Fui missa e tive carrro furtado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2014 10:00",""
"229","38229","-7.3123952","-39.2986352","Barbalha ","Roubo ","Assalto saindo de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/11/2014 19:00",""
"230","38230","-1.3887392","-48.4204181","Ananindeua ","Roubo ","Fui assaltada indo para a universidade",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/12/2013 14:00",""
"231","38231","-22.8747474","-43.4281595","Rio de Janeiro ","Roubo ","Fui assaltado voltando do colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/03/2013 13:45",""
"232","38232","-23.7761533","-46.6908859","São Paulo ","Furto ","Tentativa de assalto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/11/2014 21:00",""
"233","38233","-8.0653313","-34.8763129","Recife ","Assalto a grupo ","Foi uma tentativa de assalto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/02/2014 14:00",""
"234","38234","-22.8767313","-43.4281396","Rio de Janeiro ","Assalto a grupo ","Fui assaltado logo após atravessar o sinal",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2013 14:30",""
"235","38235","-27.5989931","-48.5487678","Florianópolis ","Roubo ","Fui abordado por dois indivíduos, sendo um armado",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/10/2014 06:15",""
"236","38236","-1.4603062","-48.4909425","Belém ","Roubo ","Fui assaltado na praça",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/10/2014 18:45",""
"237","38237","-8.2846989","-35.9721507","Caruaru ","Roubo ","Assalto ao sair do dentista ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 12:30",""
"238","38238","-30.1141613","-51.2563825","Porto Alegre ","Roubo ","Fui assaltada indo caminhando para a Clinica ortodôntica Sharing ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/10/2014 13:00",""
"239","38239","-29.917088","-51.1828552","Canoas ","Roubo ","Assaltada por homem em bicicleta",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/10/2014 21:00",""
"240","38240","-7.1325536","-34.8722581","João Pessoa ","Roubo ","Assaltado no caminho do IFPB à parada de ônibus da Av. Pedro II",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/11/2013 10:30",""
"241","38241","-23.6481668","-46.6400929","São Paulo ","Roubo ","Voltando para casa, fui assaltado",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/12/2013 21:30",""
"242","38242","-23.4609009","-46.6699704","São Paulo ","Roubo ","No meu estabelecimento comercial",TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/08/2014 14:00",""
"243","38243","-23.4613827","-46.6704896","São Paulo ","Roubo ","Assaltado dentro da minha loja",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/08/2014 19:00",""
"244","38244","-12.7108466","-38.3209606","Camaçari ","Roubo ","Fui assaltada indo ao mercadinho Braga Mendes",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 16:30",""
"245","38245","-23.6844976","-46.7519393","São Paulo ","Roubo ","noia roubando celular de tia escolar",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/11/2014 06:00",""
"246","38246","-19.8745448","-43.9925488","Belo Horizonte ","Arrombamento Domiciliar ","Arrombaram minha casa enquanto eu nao estava",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/03/2014 12:00",""
"247","38247","-12.8899221","-38.3153542","Lauro de Freitas ","Roubo ","Fui assaltado indo pra faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2014 08:30",""
"248","38248","-23.6397818","-46.6705195","São Paulo ","Assalto a grupo ","Abordado por muitos adolescentes",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 18:00",""
"249","38249","-27.6012268","-48.546008","Florianópolis ","Arrombamento Veicular ","Arrombamento carro e roubo",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/10/2014 10:45",""
"250","38250","-1.4422991","-48.472159","Belém ","Roubo ","Fui assaltada indo para casa",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/06/2014 19:00",""
"251","38251","-5.8514387","-35.2429357","Natal ","Furto ","Fui assaltado indo para o colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/05/2014 06:00",""
"252","38252","-5.1941027","-37.3509875","Mossoró ","Roubo ","Fui assaltada indo para o colégio ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 08:00",""
"253","38253","-23.6441314","-46.5892826","São Paulo ","Roubo de Veículo ","Tentativa de assalto a mão armada quando deixava a namorada em casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/05/2014 23:15",""
"254","38254","-26.2557074","-48.6255733","São Francisco do Sul ","Furto ","Alguém levou meu HD",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2014 22:00",""
"255","38255","-16.3319141","-48.909898","Anápolis ","Roubo ","Fui assaltada chegando em casa.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2014 19:30",""
"256","38256","-23.544391","-46.6545941","São Paulo ","Roubo ","Fui assaltado indo ao shopping",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 21:15",""
"257","38257","-8.0617662","-34.8822336","Recife ","Furto ","Um Trombadinha roubou meu Minha passagem ! ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2014 19:30",""
"258","38258","-3.6915925","-40.35388","Sobral ","Roubo ","Ele devolveu o chip kkkkk",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/10/2014 12:15",""
"259","38259","-23.4920192","-46.6152903","São Paulo ","Roubo ","Fui assaltado voltando da faculdade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2014 23:00",""
"260","38260","-20.8928219","-41.1584513","Cachoeiro de Itapemirim ","Roubo ","fui assaltada  indo para a faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2014 18:00",""
"261","38261","-23.680629","-46.6392649","São Paulo ","Roubo ","Fui assaltado próximo ao Habibs por dois caras de Moto",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2014 23:45",""
"262","38262","-27.1234564","-48.9472997","Brusque ","Furto ","viajei e quando voltei, tinham entrado na minha casa",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2014 23:00",""
"263","38263","-7.9776259","-34.8414922","Olinda ","Roubo ","Assaltado na Subway",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 23:00",""
"264","38264","-23.54174","-46.3053305","Suzano ","Furto ","relógio de luz- Bandeirante energia",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/10/2014 04:00",""
"265","38265","-23.7189299","-46.7006359","São Paulo ","Roubo ","Fui assaltado saindo do colégio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 18:15",""
"266","38266","-23.5230513","-46.6990548","São Paulo ","Assalto a grupo ","Fui assaltado voltando do trabalho",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2013 20:00",""
"267","38267","-23.557447","-46.6351798","São Paulo ","Furto ","Fui agredida fisicamente na ida do metrô Liberdade na ponte ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2013 23:15",""
"268","38268","-23.6910403","-46.6300874","Diadema ","Roubo de Veículo ","Roubaram meu carro indo para o trabalho",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2014 05:00",""
"269","38269","-29.927554","-51.1271514","Canoas ","Roubo ","Fui assaltada indo comprar pastelna esquina",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 20:30",""
"270","38270","-31.7769942","-52.331049","Pelotas ","Arrombamento Domiciliar ","Tentativa de Arrombamento",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/05/2013 13:30",""
"271","38271","-5.8420301","-35.2105801","Natal ","Furto ","FUI FURTADA ATRAVESSANDO A PASSARELA DO NATAL SHOPPING",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 17:30",""
"272","38272","-29.9555509","-51.1744778","Canoas ","Roubo ","Fui assaltado indo fazer compras na papelaria",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 15/05/2014 14:00",""
"273","38273","-20.1165442","-44.8776648","Divinópolis ","Roubo de Veículo ","Roubaram minha moto perto do distrital, pista de cooper",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 21:30",""
"274","38274","-8.0581345","-34.9311175","Recife ","Roubo ","fui assaltado na volta pra casa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 19:00",""
"275","38275","-3.7463198","-38.4838516","Fortaleza ","Roubo ","Minha filha foi assaltada",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/09/2014 22:00",""
"276","38276","-8.1347237","-34.9046537","Recife ","Roubo ","Assaltante leva bolsa",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/10/2014 12:00",""
"277","38277","-12.9689864","-38.5027565","Salvador ","Roubo ","fui assaltada chegando no sesc aquidabã ",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/10/2013 19:00",""
"278","38278","-10.9213478","-37.0914821","Aracaju ","Assalto a grupo ","Fui assaltado voltando da universidade.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 18:45",""
