"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"187","46184","-19.9250096470268","-43.915052568915","Belo Horizonte ","Roubo ","Fui assaltada saindo de casa ",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2013 17:00",""
"188","46184","-19.9250096470268","-43.915052568915","Belo Horizonte ","Roubo ","Fui assaltada saindo de casa ",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2013 17:00",""
"189","46184","-19.9250096470268","-43.915052568915","Belo Horizonte ","Roubo ","Fui assaltada saindo de casa ",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2013 17:00",""
"190","46184","-19.9250096470268","-43.915052568915","Belo Horizonte ","Roubo ","Fui assaltada saindo de casa ",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2013 17:00",""
"191","46184","-19.9250096470268","-43.915052568915","Belo Horizonte ","Roubo ","Fui assaltada saindo de casa ",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2013 17:00",""
"192","46184","-19.9250096470268","-43.915052568915","Belo Horizonte ","Roubo ","Fui assaltada saindo de casa ",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2013 17:00",""
"193","46193","-9.5646219","-35.7541171","Maceió ","Roubo ","A 10 mts da minha casa...chegando",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/02/2015 23:30",""
"194","46194","-9.6195797","-35.7396206","Maceió ","Assalto a grupo ","Fui assaltado voltando da Universidade.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2014 21:15",""
"195","46195","-15.8001272898527","-47.8646660513346","Brasília ","Assalto a grupo ","Tomaram posse supostos criminosos oficiais, quem possuem toda estrutra governamental e jurídica para promover crimes diversos contra quem paga seus salário. Ozeasdeoliveiragmail.
",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE," 01/01/2014 14:32",""
"196","46196","-23.5870776","-46.6456399","São Paulo ","Roubo ","Fui assaltada quando saia da escola do meu filho com ele no colo.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/02/2015 11:30",""
"197","46197","-30.0224424","-51.1102245","Porto Alegre ","Roubo ","Tentativa de assalto.Dois homens estavam numa moto.",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/02/2015 22:00",""
"198","46198","-22.8680975","-47.0516188","Campinas ","Arrombamento Veicular ","Roubaram potência de som automotivo e óculos escuros. ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/02/2015 15:00",""
"199","46199","-3.7572805","-38.5393891","Fortaleza ","Roubo de Veículo ","Tive minha motocicleta roubada",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/02/2015 17:45",""
"200","46200","-23.6212209","-46.7266499","São Paulo ","Roubo ","homem armado",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/02/2015 21:30",""
"201","46201","-30.0287482","-51.2287049","Porto Alegre ","Roubo ","Tentativa de assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/02/2015 22:00",""
"202","46202","-23.5639425","-46.6899068","São Paulo ","Assalto a grupo ","assaltado voltando para casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 02:00",""
"203","46203","-25.4147688808756","-49.2735426747522","Curitiba ","Roubo ","Fui assaltado a caminho de casa. ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 00:01",""
"204","46204","-22.9117988","-43.0747104","Niterói ","Roubo ","Arrastão na avenida rui Barbosa em São Francisco niteroi ",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 05:00",""
"205","46205","-23.5811938","-46.6286611","São Paulo ","Furto ","Fui assaltado voltando da faculdade",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/02/2015 23:15",""
"206","46206","-25.4301993","-49.2778723","Curitiba ","Assalto a grupo ","fui assaltada voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/02/2015 07:15",""
"207","46207","-23.47694434399","-47.5017032744144","Sorocaba ","Furto ","Furtaram objetos dentro do meu carro",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 01:00",""
"208","46208","-23.4958072","-46.6991333","São Paulo ","Roubo ","Assaltos Constantes na Rua das Escolas Jacomo Stavale e Orlando Garcia",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 10:30",""
"209","46209","-23.5364836","-46.7970555","Osasco ","Roubo ","Tentativa de assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/11/2014 20:45",""
"210","46210","-23.5364758","-46.7969814","Osasco ","Roubo ","Assalto voltando para casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/12/2014 21:00",""
"211","46211","-23.520435985156","-46.5321003050362","São Paulo ","Roubo ","Fui assaltado a caminho de casa ",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/09/2014 20:00",""
"212","46212","-22.8889931","-43.4800993","Rio de Janeiro ","Roubo ","Assalto indo para o trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/02/2015 05:45",""
"213","46213","-3.7656154","-38.5925045","Fortaleza ","Roubo ","Fui assaltado quando estava sentado na calçada.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 13:00",""
"214","46214","-22.9729094","-43.2082252","Rio de Janeiro ","Assalto a grupo ","Fui assaltada correndo na Lagoa!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/02/2015 19:30",""
"215","46215","-22.9155783","-43.0862354","Niterói ","Arrombamento Domiciliar ","Arrombaram a porta da casa da minha mãe de 83 anos bateram nela ",TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 16:00",""
"216","46216","-22.8254166145432","-47.0711954988029","Campinas ","Arrombamento Veicular ","Frente imobiliária cidade unversitaria",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 09:00",""
"217","46217","-5.8507182","-35.2049108","Natal ","Furto ","Furtado em casa!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 13:00",""
"218","46218","-25.4618514255056","-49.2902560385694","Curitiba ","Assalto a grupo ","Assalto coletivo na farmácia Nissei, a mão armada.",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/12/2013 20:15",""
"219","46219","-7.148425","-34.8460276","João Pessoa ","Roubo ","Voltando do Shoping Sul",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/02/2015 17:00",""
"220","46220","-24.0264656","-46.4779081","Praia Grande ","Assalto a grupo ","Assaltado antes de ir trabalhar ao pegar fretado",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 05:30",""
"221","46221","-29.1676639","-51.1726261","Caxias do Sul ","Roubo de Veículo ","Roubaram meu civic",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/02/2015 21:00",""
"222","46222","-29.1775679","-51.216569","Caxias do Sul ","Roubo de Veículo ","Roubo veículo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/02/2015 22:15",""
"223","46223","-29.1785195","-51.2191098","Caxias do Sul ","Roubo de Veículo ","Roubo veículo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/02/2015 21:45",""
"224","46224","-29.1180303","-51.1100057","Caxias do Sul ","Roubo de Veículo ","Roubo de veiculo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/02/2015 15:15",""
"225","46225","-29.1612802","-51.1799434","Caxias do Sul ","Roubo de Veículo ","Roubo de veiculo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/02/2015 15:45",""
"226","46226","-23.4794344","-46.6822828","São Paulo ","Furto ","Fui assaltada voltando do supermercado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 19:00",""
"227","46227","-23.4794344","-46.6822828","São Paulo ","Furto ","Fui assaltada voltando do supermercado Violeta",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 19:00",""
"228","46228","-13.0095864525481","-38.5123943639755","Salvador ","Furto ","Furtado é agredido ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/02/2015 22:20",""
"229","46229","-22.9129216","-43.0882013","Niterói ","Roubo ","Roubaram a minha vizinha idosa na rua tapajos sf ela tem 85 anos ",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 20:00",""
"230","46230","-23.561671","-46.7903305","Osasco ","Roubo ","Assalto a mão armada no supermercado 4irmãos",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 14:15",""
"231","46231","-23.6017168902549","-46.6860002559529","São Paulo ","Saidinha Bancária ","Fui seguido do banco até minha casa ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2013 14:00",""
"232","46232","-25.4417371","-49.23515","Curitiba ","Furto ","Furto de carteira dentro do ônibus da Catarinense",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 05:00",""
"233","46233","-23.954063","-46.4636791","São Vicente ","Assalto a grupo ","Invasão domiciliar",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/02/2015 03:00",""
"234","46234","-23.954063","-46.4636791","São Vicente ","Assalto a grupo ","Invasão domiciliar",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/02/2015 03:00",""
"235","46235","-7.1085699","-34.8253741","João Pessoa ","Furto ","Fui assaltada na praia de Manaíra",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 14:00",""
"236","46236","-22.8917827","-42.026428","Cabo Frio ","Assalto a grupo ","Fui assaltada enquanto passeava ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 22:00",""
"237","46237","-22.8917827","-42.026428","Cabo Frio ","Assalto a grupo ","fomos assaltados enquanto passeávamos ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 20:00",""
"238","46238","-22.8861587","-42.0287025","Cabo Frio ","Assalto a grupo ","Fomos assaltados durante passeio ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 22:15",""
"239","46239","-30.1536065","-51.2227665","Porto Alegre ","Roubo ","Grupo de 7 jovens, caminhando para casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/02/2015 22:00",""
"240","46240","-19.9349377","-43.9374725","Belo Horizonte ","Furto ","assaltado ao tentar pegar um taxi",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2015 02:45",""
"241","46241","-15.5470133","-47.3431184","Formosa ","Furto ","foi furtado dentro da garagem de minha casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2015 02:00",""
"242","46242","-22.8987446","-43.2082616","Rio de Janeiro ","Furto ","Minha carteira foi furtada de dentro da minha bolsa",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 20:15",""
"243","46243","-22.9861647","-43.2074688","Rio de Janeiro ","Furto ","Fuja do Brasil, Escape from Brazil !",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 17:15",""
"244","46244","-19.8450354","-43.9204147","Belo Horizonte ","Roubo ","Assalto voltando do Carnaval BH",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2015 03:45",""
"245","46245","-13.0093636","-38.5309786","Salvador ","Furto ","Furto de dinheiro no bolso da bermuda",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 16:00",""
"246","46246","-22.9138416","-43.0881858","Niterói ","Roubo ","Dois ladroes invadiram a casa da minha mãe em São Francisco niteroi ",FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 15/02/2015 12:00",""
"247","46247","-12.9452757","-38.4735599","Salvador ","Roubo ","Assaltado no meio da rua",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 19:00",""
"248","46248","-2.5824234","-44.2052277","São Luís ","Roubo ","Voltando do supermercado Mateus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2015 13:00",""
"249","46249","-30.008384","-51.111342","Porto Alegre ","Roubo ","Após sair da lotação na esquina da Delmar Rocha com  a Edu Las Casas",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/02/2015 20:30",""
"250","46250","-2.5832734","-44.2059995","São Luís ","Roubo ","Roubo de arma e morte. ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2015 12:15",""
"251","46251","-20.3847502","-43.5071447","Ouro Preto ","Furto ","Mão leve na multidão do carnaval",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2015 01:00",""
"252","46252","-23.5955751","-46.667411","São Paulo ","Roubo ","Assalto a mão armada - Starbucks Vila Nova Conceição ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 15:45",""
"253","46253","-22.9151567","-43.0880147","Niterói ","Furto ","Tentativa de assalto ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2015 14:00",""
"254","46254","-23.699308","-46.5967391","Diadema ","Arrombamento Veicular ","Bateram no carro e fugiram",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 16:00",""
"255","46255","-23.7261273","-46.6863966","São Paulo ","Roubo ","Fui assaltado indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/02/2015 04:45",""
"256","46256","-23.6179288","-46.5266597","Santo André ","Roubo ","Assalto ao estacionar na garagem de madrugada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/02/2015 01:00",""
"257","46257","-23.5732898","-46.7365056","São Paulo ","Roubo ","Fui assaltado voltando para casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2015 22:45",""
"258","46258","-25.4977344","-49.1380116","São José dos Pinhais ","Furto ","roubaram o gas de cozinha na casa e um aparelho de dvd",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2015 00:45",""
"259","46259","-27.6057116","-48.5180221","Florianópolis ","Roubo ","fui assaltado no ponto de onibus ",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/02/2015 23:45",""
"260","46260","-23.2378305","-45.8824008","São José dos Campos ","Arrombamento Domiciliar ","Ladrão provavelmente disfarçado de vendedor de bala. Arrombamento.",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2015 17:00",""
"261","46261","-23.4430653","-46.7279281","São Paulo ","Roubo ","fui assaltado saindo da escola ETEC Jaraguá",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/02/2015 11:30",""
"262","46262","-22.9030212","-43.1750709","Rio de Janeiro ","Furto ","furto de celular boitata",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2015 12:00",""
"263","46263","-22.8982991","-43.55314","Rio de Janeiro ","Furto ","fui assaltada voltando da igreja",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/01/2015 00:00",""
"264","46264","-22.9736741","-47.1004969","Campinas ","Roubo de Veículo ","Roubo veículo com agressão física",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/01/2015 20:00",""
"265","46265","-22.8733992","-47.0556602","Campinas ","Furto ","Roubo de retrovisor do carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/08/2014 17:00",""
"266","46266","-22.9743755","-47.0996631","Campinas ","Furto ","Furto de mini-horta",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/10/2014 01:00",""
"267","46267","-22.9403434","-43.3729942","Rio de Janeiro ","Furto ","Perto da Estação BRT Taquara",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/02/2015 02:00",""
"268","46268","-19.865212","-43.9569611","Belo Horizonte ","Roubo ","Assaltado voltado para casa no carnaval",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/02/2015 04:30",""
"269","46269","-22.9847794","-43.1979006","Rio de Janeiro ","Furto ","Furto na entrada do metrô.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2015 22:00",""
"270","46270","-23.4811013","-47.421824","Sorocaba ","Furto ","Furto de Pneu Step  na Biblioteca Municipal de Sorocaba/SP",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/01/2015 13:00",""
"271","46271","-15.661686","-56.1246761","Várzea Grande ","Roubo ","Adolescente é assaltada ao sair de escola em Várzea Grande",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/02/2015 17:00",""
