"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"464","16464","-22.9027706","-43.1845387","Rio de Janeiro ","Furto ","Furtado por pivete na calçada enquanto esperava o sinal abrir.",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2014 17:45",""
"465","16465","-19.9666618","-43.9721352","Belo Horizonte ","Arrombamento Domiciliar ","Levaram tudo do apartamento recém montado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE," 20/02/2014 13:00",""
"466","16466","-23.5602066","-46.6721405","São Paulo ","Roubo ","Fui assaltado no carro, parado no farol",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/10/2013 21:00",""
"467","16467","-22.9737362","-43.1875683","Rio de Janeiro ","Furto ","Pivete correndo para Sta Clara sob gritos de ""pega ladrão""",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2014 23:00",""
"468","16468","-19.9600255","-43.9491576","Belo Horizonte ","Roubo ","Assaltado por 2 motociclistas ao sair do veículo. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/02/2014 20:45",""
"469","16469","-19.8633766","-43.9580898","Belo Horizonte ","Assalto a grupo ","Tentativa de assalto a uma senhora e um estudante no ponto de onibus.",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2014 21:30",""
"470","16470","-22.424124","-47.570591","Rio Claro ","Roubo ","Fui assaltado dentro do carro",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/12/2013 23:30",""
"471","16471","-25.4787305","-49.301493","Curitiba ","Furto ","Carro roubado em frente ao condomínio",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2014 23:30",""
"472","16472","-23.6005973","-46.5977645","São Paulo ","Roubo ","Tentativa de assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2014 21:45",""
"473","16473","-23.5715689","-46.7431058","São Paulo ","Roubo ","Indo para a Universidade",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2013 10:00",""
"474","16474","-22.8805954","-43.0821407","Niterói ","Roubo ","Fui assaltado voltando do trabalho para casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2014 19:30",""
"475","16475","-22.8776104","-47.0526589","Campinas ","Roubo ","Fui assaltado indo na Fisioterapia, depois que estacionei o veiculo.",FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/02/2014 07:30",""
"476","16476","-19.9595775","-43.9458102","Belo Horizonte ","Roubo ","12 bandidos armados fazendo a limpa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2014 21:00",""
"477","16477","-19.9411064","-43.9171552","Belo Horizonte ","Arrombamento Veicular ","arrombaram o carro e levaram tudo que estava dentro",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2012 03:00",""
"478","16478","-19.8410765","-44.0111724","Belo Horizonte ","Roubo ","Fui assaltada voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/01/2014 22:30",""
"479","16479","-19.9405951","-43.9293279","Belo Horizonte ","Roubo ","Tentativa de roubo a vítima entrando no carro. ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/02/2014 16:00",""
"480","16480","-22.9030629","-43.1838074","Rio de Janeiro ","Furto ","Fui assaltada assim que desci da condução por dois pivetes.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2014 08:30",""
"481","16481","-15.7605803","-47.8950893","Brasília ","Arrombamento Veicular ","Meu carro foi arrombado na porta do Leonardo da Vinci",FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2013 13:30",""
"482","16482","-19.9364082","-43.9325483","Belo Horizonte ","Furto ","abriram o carro e roubaram o celular no posto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/02/2014 19:45",""
"483","16483","-22.9029634","-43.1220735","Niterói ","Assalto a grupo ","PRESENCIEI UM ASSALTO NO PONTO DE ÔNIBUS EM FRENTE AO BRADESCO",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/02/2014 05:30",""
"484","16484","-19.8148668","-43.9773634","Belo Horizonte ","Furto ","Furto moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2014 20:00",""
"485","16485","-25.3794831","-49.227721","Curitiba ","Furto ","fui assaltado indo pagar uma conta",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/02/2014 12:00",""
"486","16486","-23.5636529","-46.6118995","São Paulo ","Assalto a grupo ","Fui assaltada por 2 muleques quando voltava do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/04/2013 12:30",""
"487","16487","-23.5930165","-46.602451","São Paulo ","Roubo de Veículo ","Fui roubado ao chegar na porta da casa do meu primo para busca-lo",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/02/2014 23:30",""
"488","16488","-19.9522871","-44.0182309","Contagem ","Arrombamento Veicular ","Roubaram roda dos carros debaixo do viaduto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 10/02/2014 10:00",""
"489","16489","-23.4257166","-51.9466183","Maringá ","Arrombamento Veicular ","Carro arrombado",FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/02/2014 12:30",""
"490","16490","-19.9524284","-43.9367156","Belo Horizonte ","Sequestro Relâmpago ","Fui sequestrada quando buscava minha filha na escola",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2013 17:15",""
"491","16491","-19.9288678","-43.9798062","Belo Horizonte ","Arrombamento Veicular ","Carro arrombado enquanto estava na aula.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2013 09:00",""
"492","16492","-19.9293936","-43.9795701","Belo Horizonte ","Roubo ","Assaltado enquanto voltava para casa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/02/2014 22:30",""
"493","16493","-23.597458","-46.6986271","São Paulo ","Roubo ","fui abordada por 2 motociclistas armados",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/11/2013 21:45",""
"494","16494","-22.969193","-43.1893986","Rio de Janeiro ","Furto ","Ladrão andando de bike sobre a calçada.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/11/2013 21:30",""
"495","16495","-30.0717005","-51.2021668","Porto Alegre ","Roubo de Veículo ","fui assaltado indo ao banco",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/02/2014 14:30",""
"496","16496","-15.7922591","-47.8829764","Brasília ","Arrombamento Veicular ","Arrombamento de veículo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/02/2014 21:30",""
"497","16497","-25.4888612","-49.2942206","Curitiba ","Roubo ","assalto a mão armada",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2014 10:00",""
"498","16498","-22.9087888","-43.2032856","Rio de Janeiro ","Roubo ","assaltados no sinal",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/01/2014 20:30",""
"499","16499","-22.9137345","-43.2521035","Rio de Janeiro ","Roubo ","Roubaram minha moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2012 23:00",""
"500","16500","-23.6564591","-46.5990625","São Bernardo do Campo ","Roubo ","Vindo do trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/02/2014 08:45",""
"501","16501","-19.8893098","-44.0019911","Belo Horizonte ","Roubo de Veículo ","Fui assaltado ao chegarr no restaurante",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/02/2014 21:30",""
"502","16502","-15.7738397","-47.8747348","Brasília ","Arrombamento Veicular ","Arrombaram meu carro e levaram alguns pertences",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/12/2013 00:00",""
"503","16503","-19.9539636","-43.9503143","Belo Horizonte ","Arrombamento Veicular ","Quebraram o vidro e levaram pertences",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 22:00",""
"504","16504","-27.4791564","-48.4188786","Florianópolis ","Arrombamento Veicular ","Arrastão no Moçambique",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/02/2014 13:30",""
"505","16505","-25.4565945","-49.3548279","Curitiba ","Furto ","Carro roubado em frente ao condominio",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2014 19:30",""
"506","16506","-5.7893245","-35.2084437","Natal ","Furto ","Furtada por um garoto de bicicleta no horário de almoço",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2013 11:00",""
"507","16507","-12.9802887","-38.4584805","Salvador ","Roubo ","Fui Assaltada voltando do trabalho.",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/02/2014 19:15",""
"508","16508","-22.8912938","-47.1161875","Campinas ","Roubo de Veículo ","Astra Roubado em frente a FAC II",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/02/2014 21:00",""
"509","16509","-25.4220734","-49.279223","Curitiba ","Roubo de Veículo ","Roubo de veículo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/02/2014 20:00",""
"510","16510","-5.8101341","-35.2126562","Natal ","Assalto a grupo ","Fui assaltado voltando do trabalho",FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/06/2013 06:15",""
"511","16511","-3.6857658","-40.3455052","Sobral ","Assalto a grupo ","Eu e meu irmão fomos assaltados voltando do subway",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/02/2014 21:30",""
"512","16512","-23.0215534","-43.4682485","Rio de Janeiro ","Sequestro Relâmpago ","Minha vizinha saindo de casa para trabalhar, passando no quebra-mola, ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/02/2014 08:15",""
"513","16513","-25.4345919","-49.2887052","Curitiba ","Arrombamento Veicular ","Carro arrombado e estepe furtado.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 22/02/2014 21:30",""
"514","16514","-23.5808577","-46.6881444","São Paulo ","Roubo ","Roubaram meu carro e atiraram em mim",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2014 20:45",""
"515","16515","-22.8435824","-43.3123052","Rio de Janeiro ","Furto ","Furto próx. ao Lgo. do Bicão",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/02/2014 13:30",""
"516","16516","-23.5968903","-46.7872311","São Paulo ","Arrombamento Domiciliar ","Residência invadida",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE," 02/02/2014 02:00",""
"517","16517","-19.8694689","-43.9851846","Belo Horizonte ","Arrombamento Domiciliar ","arrombamento de casa sem morador",FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE," 06/12/2013 14:15",""
"518","16518","-5.809604","-35.2041221","Natal ","Furto ","Celular furtado de dentro HMWG",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2014 15:45",""
"519","16519","-12.9930465","-38.4760057","Salvador ","Arrombamento Veicular ","Arrombara o carro e levaram som automotivo e mochila",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/02/2014 20:30",""
"520","16520","-19.8914269","-43.9696612","Belo Horizonte ","Roubo de Veículo ","Fui assaltado quando ir entrar no carro",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/02/2014 23:15",""
"521","16521","-15.8120402","-47.902962","Brasília ","Roubo ","Fui assaltado saindo da Thomas e indo pegar ônibus",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/10/2013 16:00",""
"522","16522","-25.4921107","-49.2422851","Curitiba ","Furto ","Roubo de estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/02/2014 15:30",""
"523","16523","-5.8637081","-35.2060072","Natal ","Roubo ","Fui assaltado indo para academia que fica na mesma rua",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/09/2012 09:30",""
"524","16524","-19.9135782","-43.9405251","Belo Horizonte ","Assalto a grupo ","Fui assaltado parado no sinal",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/02/2014 13:30",""
"525","16525","-19.8585824","-43.9600182","Belo Horizonte ","Roubo ","Voltando do CEU",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/04/2013 19:00",""
"526","16526","-30.037416","-51.2238424","Porto Alegre ","Furto ","Roubo de bicicleta",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 22/02/2014 22:00",""
"527","16527","-22.7409461","-47.3095108","Americana ","Furto ","Furto no Hospital",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/02/2014 15:30",""
"528","16528","-25.4906693","-49.2387473","Curitiba ","Arrombamento Veicular ","Fui roubado durante o horário da Missa na Igreja São Judas Tadeu",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/02/2014 10:30",""
"529","16529","-22.3201813","-49.0601064","Bauru ","Sequestro Relâmpago ","Fui stuprado",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/02/2014 04:30",""
"530","16530","-23.5438859","-46.5897173","São Paulo ","Roubo ","Fui assaltado na volta de trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/10/2013 18:45",""
"531","16531","-19.9588743","-43.9430245","Belo Horizonte ","Roubo ","Fui assaltado ao parar no sinal.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/12/2013 17:30",""
"532","16532","-5.7474614","-35.2273986","Natal ","Roubo ","Assaltado após o lanche no estabelecimento à frente.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/02/2014 19:00",""
"533","16533","-19.9159709","-43.9765968","Belo Horizonte ","Roubo ","Fui assaltada indo trabalhar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/11/2013 08:15",""
"534","16534","-8.2825588","-35.9698346","Caruaru ","Roubo ","Fui assaltado voltando do banco.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2013 12:00",""
"535","16535","-22.9077521","-43.1955151","Rio de Janeiro ","Furto ","fui furtado no estacionamento da associaçao dos taxistas.carro furtado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/02/2014 21:00",""
"536","16536","-19.8741384","-43.9316558","Belo Horizonte ","Roubo ","Fui roubada ao ir visitar uma amiga doente no bairro Palmares.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2014 18:45",""
"537","16537","-19.8632327","-43.9576328","Belo Horizonte ","Furto ","Fui assaltada voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2013 20:30",""
"538","16538","-30.0476574","-51.1759223","Porto Alegre ","Furto ","fui assaltado ao pegar carro garagem",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/02/2014 22:30",""
"539","16539","-25.4369003","-49.2736715","Curitiba ","Assalto a grupo ","FUI ASSALTADO VOLTANDO DO TRABALHO",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/02/2013 03:00",""
"540","16540","-30.0196823","-51.1639381","Porto Alegre ","Roubo ","Roubo, 157, CP",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/02/2014 20:45",""
"541","16541","-5.8116237","-35.2079695","Natal ","Roubo ","assaltado na parada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 12:30",""
"542","16542","-5.8116237","-35.2079695","Natal ","Assalto a grupo ","esperando ônibus ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/01/2014 15:30",""
"543","16543","-5.7515117","-35.2341184","Natal ","Roubo ","Fui assaltado indo para a casa de um amigo, após tomarmos açaí.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/02/2014 19:30",""
"544","16544","-5.7849647","-35.2003126","Natal ","Roubo ","Fui assaltada na parada de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2014 12:45",""
"545","16545","-7.1467931","-34.8406009","João Pessoa ","Roubo ","Assaltado voltando da praça com meu filho.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/02/2014 18:00",""
"546","16546","-5.7799358","-35.200265","Natal ","Furto ","assaltado no meio do tempo",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/02/2014 10:15",""
"547","16547","-19.8844062","-43.9626717","Belo Horizonte ","Roubo ","fui assaltada voltando do almoço",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/02/2014 12:45",""
"548","16548","-19.9050746","-43.9670435","Belo Horizonte ","Roubo de Veículo ","FUI ASSALTADA INDO PRA CASA",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2014 19:00",""
