"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"199","39199","-27.5944978","-48.4998096","Florianópolis ","Roubo de Veículo ","Tentaram roubar o carro que estava na rua e quebraram o vidro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 03:00",""
"200","39200","-30.0309384","-51.224568","Porto Alegre ","Roubo ","Assalto perto da parada ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/04/2014 16:00",""
"201","39201","-23.6011753","-46.6697486","São Paulo ","Arrombamento Veicular ","Arrombaram meu carro",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 10/05/2014 20:00",""
"202","39202","-9.9911353","-67.8086253","Rio Branco ","Roubo ","Assalto guardando o carro na garagem de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 20:00",""
"203","39203","-23.6385726","-46.7108218","São Paulo ","Roubo de Veículo ","Fui abordado por 2 indivíduos jovens e armados,",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2014 21:00",""
"204","39204","-22.9086302","-47.0758323","Campinas ","Furto ","Assalto pós prova",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/05/2013 13:00",""
"205","39205","-22.7069852","-47.6493731","Piracicaba ","Furto ","Fui Assaltado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/09/2014 15:30",""
"206","39206","-5.8790457","-35.1824509","Natal ","Furto ","Fui assaltado enquanto estava sentado na praça",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 07/11/2014 11:00",""
"207","39207","-29.6887759","-53.8237856","Santa Maria ","Roubo ","fui assaltado indo comprar bebida",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/04/2014 02:00",""
"208","39208","-30.0406931","-51.2223225","Porto Alegre ","Furto ","Assaltado voltando do CFC Modelo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/07/2014 09:00",""
"209","39209","-23.5359165","-46.8038678","Osasco ","Roubo ","fui assaltada ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/11/2014 20:00",""
"210","39210","-23.6340665","-46.710402","São Paulo ","Roubo ","eu e meus amigos fomos assaltados com compras",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2014 20:15",""
"211","39211","-19.9326898","-44.0155327","Belo Horizonte ","Roubo de Veículo ","Assalto mão armada entrando no meu prédio.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2014 03:00",""
"212","39212","-23.4897615","-46.5518648","Guarulhos ","Roubo ","Fui assaltado em frente em casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/09/2014 23:00",""
"213","39213","-30.0381432","-51.2248771","Porto Alegre ","Furto ","Assaltado em plena luz do dia na CB",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/07/2014 09:00",""
"214","39214","-29.1637043","-51.1761797","Caxias do Sul ","Roubo ","Tive o Celular Roubado voltando do mercado Big",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 14:00",""
"215","39215","-10.9788291","-37.0456601","Aracaju ","Roubo ","Fui assaltada na coroa do meio",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/10/2014 21:45",""
"216","39216","-22.8410489","-43.3711103","Rio de Janeiro ","Assalto a grupo ","Arrastão",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/11/2014 05:00",""
"217","39217","-3.0910997","-60.01839","Manaus ","Roubo ","Assaltado na passarela na frente da UEA - EST",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/09/2014 14:15",""
"218","39218","-15.8757556","-48.0709211","Brasília ","Arrombamento Domiciliar ","Assalto a Residencia.",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE," 14/05/2014 15:30",""
"219","39219","-22.7456995","-45.1339557","Lorena ","Roubo ","Fui assaltado a mão armada em meu comércio por 2 menores de idade.",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/10/2014 14:15",""
"220","39220","-27.4467316","-48.3835736","Florianópolis ","Arrombamento Domiciliar ","Roubo casa ",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/11/2014 14:00",""
"221","39221","-3.7991726","-38.5710302","Fortaleza ","Furto ","fui assaltado no cruzamento da aven. godofredo maciel com a rua nereu ",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2014 20:00",""
"222","39222","-23.5799057","-46.5817828","São Paulo ","Saidinha Bancária ","Saidinha de banco",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2014 15:30",""
"223","39223","-18.8631749","-41.9515409","Governador Valadares ","Furto ","fui assaltado voltando da padria",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/04/2013 10:30",""
"224","39224","-18.8631749","-41.9515409","Governador Valadares ","Furto ","fui assaltado voltando da padria",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/04/2013 10:30",""
"225","39225","-22.8293313","-43.3921634","Rio de Janeiro ","Roubo ","Assalto a mão armada",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/11/2014 13:30",""
"226","39226","-22.8366352","-43.3858746","Rio de Janeiro ","Furto ","Assalto a mão armada, bandidos de moto",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 18:00",""
"227","39227","-10.1845896","-48.3410142","Palmas ","Roubo de Veículo ","Furtaram minha moto na porta do trabalho",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/11/2014 16:30",""
"228","39228","-27.7857083","-50.2908803","Lages ","Furto ","furto de bicicleta",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 03/11/2014 15:15",""
"229","39229","-30.0244348","-51.2073601","Porto Alegre ","Roubo ","Assalto a mão armada na saída do trabalho!!",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/11/2014 15:00",""
"230","39230","-23.5255626","-46.6228806","São Paulo ","Furto ","Tive minha moto furtada em frente a faculdade.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2014 11:00",""
"231","39231","-16.6799824","-49.2681115","Goiânia ","Roubo ","Fui assaltando atrás do Castro's",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/11/2014 21:00",""
"232","39232","-23.6039353","-46.5264622","São Paulo ","Roubo ","Fui assaltada entrando na casa de uma amiga",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/06/2014 11:30",""
"233","39233","-21.7625029","-41.3378458","Campos dos Goytacazes ","Roubo ","Presenciei um assalto no ponto de onibus em frente a universo.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2014 08:00",""
"234","39234","-23.5381538","-46.6306513","São Paulo ","Furto ","Fui assaltada pelo ladrão de bicicleta.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/11/2014 06:00",""
"235","39235","-12.9876987","-38.4694682","Salvador ","Roubo ","Fui assaltado vindo do Iguatemi",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/11/2014 20:00",""
"236","39236","-25.5067774","-49.2974443","Curitiba ","Furto ","Dois rapazes tentaram furtar minha carteira",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/03/2014 00:00",""
"237","39237","-23.5012228","-46.6576843","São Paulo ","Roubo ","Abordada por homem armado em moto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2013 06:00",""
"238","39238","-25.4294293","-49.2941981","Curitiba ","Arrombamento Veicular ","Arrombamento de carro e roubo do step.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 04/11/2014 23:00",""
"239","39239","-23.5659077","-46.2184118","Mogi das Cruzes ","Roubo ","fui assado indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 06:15",""
"240","39240","-30.037646","-51.228216","Porto Alegre ","Furto ","Fui assaltada voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/10/2014 12:00",""
"241","39241","-23.6719676","-46.5881831","São Bernardo do Campo ","Roubo ","Ladrão dentro de um carro vermelho",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/10/2014 21:00",""
"242","39242","-30.0569638","-51.1552916","Porto Alegre ","Assalto a grupo ","Assalto na parada de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/02/2014 15:30",""
"243","39243","-30.0479877","-51.2020654","Porto Alegre ","Roubo ","Fui assaltada na parada de ônibus.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2014 15:00",""
"244","39244","-16.6892927","-49.3095541","Goiânia ","Roubo ","Assaltada em dia de concurso na Anhanguera",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/10/2014 09:30",""
"245","39245","-30.0478243","-51.1999954","Porto Alegre ","Arrombamento Domiciliar ","Arrombaram meu aparto",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE," 24/10/2014 10:00",""
"246","39246","-9.6461604","-35.7414445","Maceió ","Roubo ","Assaltado dentro da clinica",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/11/2014 10:15",""
"247","39247","-23.6701076","-46.7025365","São Paulo ","Roubo ","Fui assaltado voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/11/2014 21:30",""
"248","39248","-23.6272753","-46.4909891","Santo André ","Roubo ","Fui roubada por motoqueiro",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2014 20:45",""
"249","39249","-25.4965762","-49.2701453","Curitiba ","Roubo ","Assaltado descendo a rua para chegar em casa.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/10/2014 20:45",""
"250","39250","-6.4058541","-38.8700672","Icó ","Roubo ","Fui assaltado entregando mercadoria",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2014 17:00",""
"251","39251","-22.9005447","-43.2098172","Rio de Janeiro ","Roubo ","Assalto no linha 703",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2014 19:30",""
"252","39252","-10.9423478","-37.0488774","Aracaju ","Roubo ","Assalltado ao cruzar a ponte",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/08/2014 16:30",""
"253","39253","-15.7824795","-47.8857667","Brasília ","Roubo ","Fui assaltada esperando me buscarem",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/11/2014 13:00",""
"254","39254","-22.8306419","-43.4055921","Rio de Janeiro ","Roubo ","Andando na rua",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/11/2014 22:15",""
"255","39255","-1.4711945","-48.4907098","Belém ","Roubo ","Fui assaltado na parada de ônibus ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/02/2013 20:00",""
"256","39256","-1.3662707","-48.4029158","Ananindeua ","Roubo ","Fui assaltado voltando pra casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/11/2014 20:00",""
"257","39257","-25.4416419","-49.2634898","Curitiba ","Furto ","Fui furtado por 2 caras em uma bicicleta com facas",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/11/2014 22:15",""
"258","39258","-22.8270864","-43.4058321","Rio de Janeiro ","Roubo ","Assalto a pedestre ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/09/2014 02:00",""
"259","39259","-22.479149","-42.2028836","Casimiro de Abreu ","Furto ","Furto a Bicicleta Caloi 100 ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 09/09/2014 16:00",""
"260","39260","-23.5448845","-46.6585996","São Paulo ","Arrombamento Domiciliar ","Entraram, felizmente não levaram",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 20:00",""
"261","39261","-22.4790553","-42.2014928","Casimiro de Abreu ","Furto ","ME levaram uma poti",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 21/07/2014 11:00",""
"262","39262","-23.561575","-46.6354212","São Paulo ","Assalto a grupo ","indo para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/03/2014 17:00",""
"263","39263","-22.9670259","-43.1822582","Rio de Janeiro ","Roubo de Veículo ","Furtaram  minha moto estacionada na Rua!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 00:00",""
"264","39264","-23.7554944","-46.6804707","São Paulo ","Roubo ","Voltando da escola",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/11/2014 23:00",""
"265","39265","-8.0686357","-34.8965259","Recife ","Roubo ","Fui assaltado voltando do curso.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/11/2014 19:00",""
"266","39266","-21.998935","-47.9012132","São Carlos ","Arrombamento Domiciliar ","Assalto em residência com reféns",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/04/2014 03:00",""
"267","39267","-22.9053687","-43.2819506","Rio de Janeiro ","Roubo ","Fui assaltada por dois negros de moto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/10/2014 21:00",""
"268","39268","-8.0391363","-34.8954074","Recife ","Roubo ","Fui assaltado ao sair do cabelereiro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/08/2014 15:15",""
"269","39269","-15.605258","-56.0675371","Cuiabá ","Arrombamento Veicular ","Quebraram o vidro do carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2014 20:00",""
"270","39270","-21.1678026","-47.8337044","Ribeirão Preto ","Arrombamento Veicular ","Carro Arrombado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/11/2014 02:00",""
"271","39271","-15.8438444","-48.041088","Brasília ","Arrombamento Veicular ","Furto no Estacionamento PRIVATIVO Extra / Leroy Merlin!",TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/10/2014 15:00",""
"272","39272","-10.5718755","-36.8940647","Japaratuba ","Furto ","Furto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 02/09/2013 00:00",""
"273","39273","-16.3719388","-48.9664483","Anápolis ","Roubo ","Fui assaltado vindo do supermercado",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2014 18:00",""
"274","39274","-25.4302454","-49.266925","Curitiba ","Furto ","Fui assaltado voltando da escola..",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/10/2014 22:00",""
"275","39275","-8.0242184","-34.9155982","Recife ","Roubo ","Assaltado ao sair do trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/07/2014 19:00",""
"276","39276","-23.696907","-46.6347546","São Paulo ","Assalto a grupo ","Assalto ocorrido tipo Arrastão",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 05:00",""
"277","39277","-23.6019643","-46.6140417","São Paulo ","Furto ","Rodas furtadas",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/11/2014 21:00",""
"278","39278","-19.9379416","-43.9360596","Belo Horizonte ","Assalto a grupo ","Levaram meu celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/07/2014 23:00",""
"279","39279","-30.0471943","-51.2118568","Porto Alegre ","Furto ","chegando no colegio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2014 13:15",""
"280","39280","-23.5050024","-46.439695","São Paulo ","Assalto a grupo ","Fui assaltado indo para o trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2014 06:30",""
"281","39281","-23.5352393","-46.6445936","São Paulo ","Assalto a grupo ","Voltando do trabalho ",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/09/2014 15:30",""
"282","39282","-4.350461","-39.3100193","Canindé ","Roubo ","Fui Assaltado Voltando de um evento",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/06/2013 20:00",""
"283","39283","-15.8383945","-48.0306957","Brasília ","Arrombamento Veicular ","Arrombaram meu carro e levaram meu som!",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/10/2014 03:00",""
"284","39284","-3.7354032","-38.5803984","Fortaleza ","Furto ","fui assaltada atravessando a rua para compraqr um sorvete",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/09/2014 15:00",""
