"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"201","8201","-19.9372568","-43.9183437","Belo Horizonte ","Arrombamento Veicular ","Querbraram o vidro e levaram uma mochila no banco de traz.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2012 18:30",""
"202","8202","-9.6329664","-35.7396217","Maceió ","Roubo de Veículo ","Roubo de veículo a mão armada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2012 16:01",""
"203","8203","-25.44462","-49.280661","Curitiba ","Roubo ","Assalto no ponto de ônibus na Silva Jardim",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2013 20:30",""
"204","8203","-25.44462","-49.280661","Curitiba ","Roubo ","Assalto no ponto de ônibus na Silva Jardim",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2013 20:30",""
"205","8205","-3.7365892","-38.5107908","Fortaleza ","Furto ","Foi furtado estepe novo de um Gol ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2012 20:30",""
"206","8206","-9.6511099","-35.7101255","Maceió ","Roubo ","Assaltada na Jatiuca",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/01/2012 14:31",""
"207","8207","-19.8638206","-43.9427578","Belo Horizonte ","Arrombamento Veicular ","placas do carro furtadas",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/06/2013 16:30",""
"208","8208","-23.5502444","-46.6783399","São Paulo ","Furto ","Fui assaltada voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2013 18:30",""
"209","8209","-22.9193605","-43.1721716","Rio de Janeiro ","Assalto a grupo ","Fui derrubado da bicicleta na ciclovia",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 09/08/2013 20:30",""
"210","8210","-22.8037726","-43.3724486","São João de Meriti ","Roubo ","fui assaltada quando desci do onibus voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2013 21:29",""
"211","8211","-30.0277459","-51.2289536","Porto Alegre ","Roubo ","Assaltado chegando em casa da Faculdade",TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/05/2013 23:15",""
"212","8212","-23.579113","-46.6617092","São Paulo ","Roubo ","Tentativa de roubo de relógio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/01/2012 13:01",""
"213","8213","-16.3601948","-49.4994139","Inhumas ","Roubo ","Ladrão entra em minha casa.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2013 06:10",""
"214","8214","-20.4643241","-45.4273823","Formiga ","Furto ","Furto de Veículo na Praça da Matriz",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2012 20:30",""
"215","8215","-9.6645028","-35.7244736","Maceió ","Roubo ","Meu Amigo foi Assaltado indo pra minha casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/04/2012 19:40",""
"216","8216","-23.5165436","-46.5384404","São Paulo ","Arrombamento Veicular ","Som e estepe do veiculo furtados",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 14/05/2013 23:01",""
"217","8217","-3.7351728","-38.4796115","Fortaleza ","Assalto a grupo ","tentativa de assalto de jovens na esquina esperando carros passarem!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/01/2012 23:01",""
"218","8218","-3.744331","-38.5204414","Fortaleza ","Roubo de Veículo ","Fui assaltada na porta de casa.",TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/01/2012 15:01",""
"219","8219","-30.0324217","-51.2230133","Porto Alegre ","Assalto a grupo ","Grupo me encurralou",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2013 18:30",""
"220","8220","-9.6634596","-35.7242371","Maceió ","Roubo ","Fui assaltado voltando da Faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/04/2013 22:01",""
"221","8221","-30.0485213","-51.1683266","Porto Alegre ","Furto ","Fui assaltado no ponto de onibus",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/08/2012 19:31",""
"222","8222","-9.6581451","-35.7064486","Maceió ","Furto ","Fui assaltado indo para casa depois da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/04/2013 13:30",""
"223","8223","-22.7722926","-43.3701894","São João de Meriti ","Saidinha Bancária ","Me distrairam e levaram minha bolsa.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/05/2013 13:32",""
"224","8224","-23.5488422","-46.6515619","São Paulo ","Furto ","Fui assaltada enquanto ia ao ponto de onibus",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/11/2012 23:57",""
"225","8225","-9.6492904","-35.7175116","Maceió ","Furto ","Assaltado no ponto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2012 22:04",""
"226","8226","-22.8287505","-43.2359826","Rio de Janeiro ","Sequestro Relâmpago ","Sofri sequestro que durou mais de 6 horas",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/01/2012 06:40",""
"227","8227","-19.9546168","-43.9397283","Belo Horizonte ","Roubo ","Fui assaltada ao descer do ônibus.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/11/2012 18:10",""
"228","8227","-19.9546168","-43.9397283","Belo Horizonte ","Roubo ","Fui assaltada ao descer do ônibus.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/11/2012 18:10",""
"229","8229","-1.4762048","-48.4869223","Belém ","Furto ","Fui assaltado voltando para casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/06/2013 15:01",""
"230","8230","-19.9323476","-43.9271417","Belo Horizonte ","Assalto a grupo ","Dois meninos de bicicleta me assaltaram",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/05/2013 20:01",""
"231","8231","-22.7794552","-43.2998986","Duque de Caxias ","Roubo ","Fui assaltado voltando pra casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2012 01:30",""
"232","8232","-9.6601414","-35.7217459","Maceió ","Arrombamento Loja comercial ","Arrombaram meu Escritório",TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2013 03:01",""
"233","8233","-9.6628529","-35.7067576","Maceió ","Roubo ","Com minha filha de 3 anos no colo !",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2012 14:12",""
"234","8234","-22.7409687","-43.3506798","Belford Roxo ","Roubo de Veículo ","ASSALTO A VEICULO",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/07/2013 23:02",""
"235","8235","-25.4615303","-49.2869824","Curitiba ","Roubo de Veículo ","Roubo de carro estacionado",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2012 22:15",""
"236","8236","-22.9997084","-43.3874626","Rio de Janeiro ","Furto ","fui assaltando andando de volta pra casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/09/2012 18:30",""
"237","8237","-22.9673214","-43.217457","Rio de Janeiro ","Roubo de Veículo ","Fui assaltado voltando do trabalho",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2013 18:30",""
"238","8238","-25.4101381","-49.2534192","Curitiba ","Sequestro Relâmpago ","Gustavo Arrombado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 14:20",""
"239","8239","-3.7345103","-38.4791622","Fortaleza ","Roubo de Veículo ","motorista assaltado",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2013 16:30",""
"240","8240","-29.8548967","-51.1473199","Esteio ","Roubo ","Fui assaltado voltando do trabalho",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 03:01",""
"241","8241","-5.0738098","-42.7638615","Teresina ","Arrombamento Veicular ","Levaram 2 pendrivers. ",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/03/2013 23:58",""
"242","8242","-23.2175798","-45.8877481","São José dos Campos ","Furto ","Assaltado indo pra Faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/05/2012 19:42",""
"243","8243","-23.612633","-46.6920487","São Paulo ","Arrombamento Veicular ","Vidros Quebrados",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2012 19:01",""
"244","8244","-19.9227649","-43.9313533","Belo Horizonte ","Roubo de Veículo ","Roubo de moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2012 14:35",""
"245","8245","-19.9316886","-43.9809306","Belo Horizonte ","Furto ","Fui assaltado indo para um restaurante",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/06/2013 13:01",""
"246","8246","-30.0178982","-51.2077097","Porto Alegre ","Roubo de Veículo ","Assaltada tirando pertences do carro.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2012 19:01",""
"247","8247","-9.5543146","-35.783166","Maceió ","Arrombamento Veicular ","Arrombamento de 3 veículos ",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/06/2013 10:01",""
"248","8248","-23.5557219","-46.6629149","São Paulo ","Furto ","Furto no ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/11/2012 19:01",""
"249","8249","-29.9722103","-50.1202931","Imbé ","Arrombamento Veicular ","Arrombamento do veículo e furto do equipamento de som",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/03/2013 03:01",""
"250","8250","-3.732511","-38.4828223","Fortaleza ","Roubo "," Quando voltava do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2013 11:45",""
"251","8251","-9.5493127","-35.746707","Maceió ","Roubo ","Assalto ao chegar em casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/08/2013 15:06",""
"252","8252","-30.0244375","-51.1727172","Porto Alegre ","Roubo ","Saindo da aula",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/03/2012 10:31",""
"253","8253","-30.0652664","-51.2125667","Porto Alegre ","Assalto a grupo ","Fui assaltada voltando do cursinho dentro de uma lotação.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2013 15:30",""
"254","8254","-1.4740202","-48.4959921","Belém ","Roubo ","Fui assaltado a caminho do tarbalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/09/2012 15:01",""
"255","8255","-18.9236611","-48.2775164","Uberlândia ","Arrombamento Veicular ","Arrombamento de fechadura do carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2013 03:01",""
"256","8256","-23.3259346","-51.1482004","Londrina ","Roubo ","Fui assaltada indo para a faculdade.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2013 18:20",""
"257","8257","-9.6587344","-35.698256","Maceió ","Roubo ","voltando pra casa, assaltado do outro lado da rua do meu predio",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/10/2012 23:35",""
"258","8258","-3.7150363","-38.5970671","Fortaleza ","Roubo ","Tentativa de assassinato em frente ao gonzaguinha da barra",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2013 11:01",""
"259","8259","-25.4480832","-49.2938772","Curitiba ","Furto ","Fui assaltado indo para o colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/05/2013 07:01",""
"260","8260","-20.0408747","-44.2123613","Betim ","Arrombamento Veicular ","O carro foi arrombado enquanto eu estava no trabalho.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2013 14:01",""
"261","8261","-25.4359631","-49.2616529","Curitiba ","Roubo ","Voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/04/2013 20:01",""
"262","8262","-19.9488448","-43.9329805","Belo Horizonte ","Arrombamento Veicular ","Arrombaram meu carro enquanto sai por 10 minutos dele.",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/08/2013 18:40",""
"263","8263","-22.8806726","-43.2726641","Rio de Janeiro ","Arrombamento Veicular ","Quebraram o vidro do meu carro para roubar o GPS e tb o Estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 09/03/2013 13:01",""
"264","8264","-30.0862443","-51.2147555","Porto Alegre ","Arrombamento Domiciliar ","Minha casa foi arrombada no meio da tarde quando estava vazia.",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2012 15:01",""
"265","8265","-12.9718639","-38.4392484","Salvador ","Roubo ","tentativa de sequestro relampago",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2013 15:15",""
"266","8266","-19.9399145","-43.9334628","Belo Horizonte ","Roubo ","Fui assaltado a caminho do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/01/2012 07:50",""
"267","8267","-25.4884205","-49.2549753","Curitiba ","Roubo ","indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/11/2012 06:20",""
"268","8268","-19.9588942","-43.9430609","Belo Horizonte ","Furto ","Assalto dentro do 2004 no ponto do Morro do Papaio",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 12:25",""
"269","8269","-3.7300007","-38.4942146","Fortaleza ","Roubo de Veículo ","Assaltado enquanto aguardava em frente a condomínio.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/10/2012 21:01",""
"270","8270","-23.5604246","-46.6562581","São Paulo ","Roubo ","Fui roubado indo almoçar",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 13:46",""
"271","8271","-30.0340191","-51.2231083","Porto Alegre ","Arrombamento Veicular ","Roubo de rádio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/06/2013 15:50",""
"272","8272","-19.9520599","-43.9306448","Belo Horizonte ","Furto ","Levaram o estepe da minha caminhonete L200",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/01/2013 16:30",""
"273","8273","-30.0319047","-51.2218044","Porto Alegre ","Arrombamento Veicular ","Arromabaram meu carro no estacionamento da Santa Casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 19/06/2013 19:52",""
"274","8274","-9.6557295","-35.7039188","Maceió ","Roubo ","Fui assaltada na esquina da minha casa duas vezes dentro de dois meses",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2012 17:30",""
"275","8275","-3.816991","-38.5861008","Fortaleza ","Furto ","Furtada dentro de sala, sou professora do 7º ano.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/05/2013 09:50",""
"276","8276","-16.3724706","-49.4738635","Inhumas ","Furto ","Saimos para trabalhar, e quando voltamos... ",FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/05/2013 17:02",""
"277","8277","-5.5259651","-47.4859391","Imperatriz ","Furto ","Fui assaltada dentro do carro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2013 14:45",""
"278","8278","-30.0329363","-51.2386572","Porto Alegre ","Arrombamento Veicular ","Carro arrombado estava estacionado na rua ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 16/09/2012 05:30",""
"279","8279","-9.5543146","-35.783166","Maceió ","Roubo ","NO PONTO DE ÔNIBUS DA UFAL,SENTIDO AEROPORTO",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2013 20:10",""
"280","8280","-21.2010863","-47.8139144","Ribeirão Preto ","Arrombamento Veicular ","Arrombamento do carro enquanto eu estava no bar",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 30/07/2013 23:01",""
"281","8281","-1.4216446","-48.4827348","Belém ","Roubo ","Assaltada na volta do supermercado",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/12/2012 18:30",""
"282","8282","-30.0268231","-51.1993829","Porto Alegre ","Furto ","Assalto na passarela do Parcão",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/04/2013 19:01",""
"283","8283","-30.0412631","-51.2191979","Porto Alegre ","Furto ","BIcicleta presa em poste",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 31/07/2013 19:01",""
"284","8283","-30.0412631","-51.2191979","Porto Alegre ","Furto ","BIcicleta presa em poste",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 31/07/2013 19:01",""
"285","8285","-22.8931203","-43.0325058","Niterói ","Roubo ","Assalto saindo para trabalhar",TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/08/2013 06:20",""
