"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"222","1222","-19.9363595","-43.9662743","Belo Horizonte ","Furto ","Voltando da Escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2013 13:20",""
"223","1223","-8.0629232","-34.880775","Recife ","Roubo ","Fui roubado por homem bem vestido que pediu dinheiro antes do roubo.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/03/2013 12:10",""
"224","1224","-23.4534538","-46.5172391","Guarulhos ","Furto ","Fui assaltado no lançamento do IPTU 2013",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2013 00:01",""
"225","1225","-8.0310306","-34.8684128","Olinda ","Furto ","Forró da Capitá, só tem ladrão!!!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2013 00:07",""
"226","1226","-23.5566225","-46.6650243","São Paulo ","Roubo ","Presenciei assalto no farol",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2013 18:30",""
"227","1227","-8.0751293","-34.885968","Recife ","Assalto a grupo ","onibus opcional indo para BV",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/01/2013 14:50",""
"228","1228","-25.4427294","-49.2709991","Curitiba ","Roubo ","Fui assaltando indo para o curso",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2012 18:45",""
"229","1229","-10.9323997","-37.0534601","Aracaju ","Roubo ","Assalto num ponto de ônibus",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/03/2013 22:01",""
"230","1230","-8.0603839","-34.8871718","Recife ","Furto ","Fui assaltada quando sai do shopping",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/04/2013 20:01",""
"231","1231","-25.4461201","-49.2796161","Curitiba ","Roubo ","NA PORTA DA MATERNIDADE COM MINHA ESPOSA PRESTES A GANHAR NOSSO FILHO",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/01/2013 21:30",""
"232","1231","-25.4461201","-49.2796161","Curitiba ","Roubo ","NA PORTA DA MATERNIDADE COM MINHA ESPOSA PRESTES A GANHAR NOSSO FILHO",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/01/2013 21:30",""
"233","1233","-19.8183691","-43.948753","Belo Horizonte ","Furto ","Fui Assaltado Voltando para casa ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2013 22:01",""
"234","1234","-25.4548333","-49.2339241","Curitiba ","Assalto a grupo ","No ponto de ônibus, voltando do trabalho",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/08/2013 12:01",""
"235","1235","-8.0566935","-34.8997343","Recife ","Furto ","voltando do trabalho",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2013 19:02",""
"236","1236","-25.441883","-49.2595762","Curitiba ","Furto ","FUI ASSALTADA INDO EMBORA DO TRABALHO,MOVIMENTADO. MUITO PERIGOSO AQI ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/07/2013 17:30",""
"237","1237","-8.1181339","-34.9100994","Recife ","Roubo ","assaltada no orelhão",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2013 15:04",""
"238","1238","-25.4071055","-49.268642","Curitiba ","Roubo ","Fui assaltado voltando do trabalho",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2012 21:15",""
"239","1239","-25.4290752","-49.2760765","Curitiba ","Assalto a grupo ","Fui assaltado Saindo do bar Gato Preto",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/08/2013 03:30",""
"240","1240","-22.8834061","-47.0612474","Campinas ","Roubo de Veículo ","Fui assaltada chegando no Zin Bar",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/07/2013 21:01",""
"241","1241","-25.512195","-49.3103049","Curitiba ","Roubo ","Celular. Rapaz mestiço que anda no Bosque do Trabalhador de bicicleta.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2013 17:07",""
"242","1242","-19.9258749","-43.9165895","Belo Horizonte ","Roubo ","Fui Assaltado quando chegava de viagem",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/08/2013 20:30",""
"243","1243","-25.4292831","-49.2715799","Curitiba ","Furto ","Sábado de madrugada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2013 05:01",""
"244","1244","-25.4358104","-49.2539144","Curitiba ","Furto ","ASSALTO VOLTANDO DO TRABALHO",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2013 10:10",""
"245","1245","-22.9374329","-43.1940936","Rio de Janeiro ","Arrombamento Domiciliar ","Cheguei do trabalho e minha casa havia sido roubada.",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE," 28/02/2013 17:01",""
"246","1246","-25.4347448","-49.2951025","Curitiba ","Roubo ","Fui assaltado indo para o trabalho.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/08/2012 13:30",""
"247","1247","-8.0621625","-34.8988182","Recife ","Furto ","Assalto no sinal vermelho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/04/2013 15:30",""
"248","1248","-19.9083415","-44.0752578","Contagem ","Furto ","Fui assaltada no ponto de onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2013 15:14",""
"249","1249","-25.5406694","-49.2491137","Curitiba ","Arrombamento Loja comercial ","Fui assaltado em minha lan house por 5 elementos ficamos refem por 1 h",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/08/2013 21:30",""
"250","1250","-12.9787863","-38.5143269","Salvador ","Roubo ","Fui assaltado voltando do trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/07/2013 19:16",""
"251","1251","-25.4277029","-49.2745027","Curitiba ","Furto ","Fui assaltado chegando ao serviço.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/05/2012 08:10",""
"252","1252","-19.862692","-43.9530268","Belo Horizonte ","Roubo ","assaltado quando voltava do supermercado",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/03/2013 17:40",""
"253","1253","-25.4225089","-49.2520148","Curitiba ","Arrombamento Veicular ","Veiculo arrombado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/06/2013 22:50",""
"254","1254","-12.9703945","-38.5123691","Salvador ","Roubo ","fui assaltado indo para casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/01/2013 19:24",""
"255","1255","-19.9377395","-43.9315356","Belo Horizonte ","Furto ","Invadiram meu apartamento",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2013 03:40",""
"256","1255","-19.9377395","-43.9315356","Belo Horizonte ","Furto ","Invadiram meu apartamento",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2013 03:40",""
"257","1257","-25.4324153","-49.2597072","Curitiba ","Arrombamento Veicular ","Arrombaram meu carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2013 03:01",""
"258","1258","-19.9801983","-44.0245797","Belo Horizonte ","Arrombamento Veicular ","Arrombamento em frente o Clube Comercial do Barreiro",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/08/2013 21:30",""
"259","1259","-8.1110515","-34.8941609","Recife ","Furto ","Fui assaltada voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/05/2013 21:30",""
"260","1260","-25.5362728","-49.2730281","Curitiba ","Roubo ","Lado Terminal Sítio Cercado",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/01/2013 03:01",""
"261","1261","-25.4127103","-49.2652984","Curitiba ","Roubo ","Fui assaltado esperando o ônibus pra faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2013 12:30",""
"262","1262","-25.4441292","-49.2837705","Curitiba ","Roubo ","Voltando do Cinema",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2013 22:20",""
"263","1263","-8.0033888","-34.8441018","Olinda ","Roubo ","Saindo de casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/08/2013 18:45",""
"264","1264","-25.437219","-49.2653728","Curitiba ","Roubo ","assaltada ao abrir a janela para limpar o espelho de fora.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/07/2013 17:40",""
"265","1265","-19.9187917","-44.0928929","Contagem ","Assalto a grupo ","Assaltado por um rapaz, Carlin Moura.",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/07/2013 10:30",""
"266","1266","-25.4323061","-49.2722162","Curitiba ","Roubo ","Fui assaltada dentro de um ônibus que pára na praça",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2013 20:40",""
"267","1267","-25.4809598","-49.3080552","Curitiba ","Arrombamento Domiciliar ","Entraram na minha casa enquanto eu estava no trabalho",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE," 23/01/2013 15:30",""
"268","1268","-25.49655","-49.2588545","Curitiba ","Roubo de Veículo ","Assaltado indo para a faculdade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/04/2013 20:29",""
"269","1269","-25.4843029","-49.2555728","Curitiba ","Roubo ","Chegando em casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/05/2013 20:01",""
"270","1270","-19.9481898","-43.9444351","Belo Horizonte ","Assalto a grupo ","Assaltada no trajeto Ponto de ônibus - casa",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2013 19:45",""
"271","1271","-25.4580401","-49.2787421","Curitiba ","Roubo ","Assaltado passeando com o cachorro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/08/2013 06:30",""
"272","1272","-25.4789907","-49.2525459","Curitiba ","Roubo de Veículo ","Furto do veículo enquanto ele estava estacionado. ",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/09/2012 13:48",""
"273","1273","-25.436306","-49.2819233","Curitiba ","Furto ","Assalto voltando pra casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/07/2013 20:01",""
"274","1274","-25.4644814","-49.2373441","Curitiba ","Roubo ","Assaltado voltando do Walmart",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2013 20:01",""
"275","1275","-25.4365185","-49.324043","Curitiba ","Roubo ","Fui assaltado voltando da Padaria",TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/03/2013 15:20",""
"276","1276","-8.0329454","-34.9155031","Recife ","Roubo ","Assaltado indo ao Plaza. 2 caras saídos de um carro.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2013 21:01",""
"277","1277","-22.8227835","-47.0701407","Campinas ","Furto ","Arrombaram meu apartamento.",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2013 15:01",""
"278","1278","-25.4343748","-49.2801547","Curitiba ","Roubo de Veículo ","assalto de madrugada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/07/2013 04:30",""
"279","1279","-19.9159504","-43.960015","Belo Horizonte ","Roubo ","Fui assaltado no sinal",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2013 10:01",""
"280","1280","-21.7436494","-43.3520172","Juiz de Fora ","Arrombamento Veicular ","Tentativa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/02/2013 11:05",""
"281","1281","-25.3942097","-49.2454081","Curitiba ","Roubo ","Assaltado indo ao trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2013 16:01",""
"282","1282","-21.7648731","-43.3522353","Juiz de Fora ","Furto ","Assalto ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2012 20:45",""
"283","1282","-21.7648731","-43.3522353","Juiz de Fora ","Furto ","Assalto ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2012 20:45",""
"284","1284","-25.4296115","-49.2817488","Curitiba ","Furto ","No ponto de ônibus - Assaltante de bicicleta",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2013 19:01",""
"285","1285","-19.9683162","-43.9587388","Belo Horizonte ","Arrombamento Veicular ","Arrombamento de veiculos proximo ao Cacapas do Buritis",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2013 01:30",""
"286","1286","-25.3769294","-49.2421679","Curitiba ","Arrombamento Domiciliar ","Casa foi invadida enquanto a família viajava",FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE," 01/01/2013 00:20",""
"287","1287","-25.417939","-49.2721628","Curitiba ","Roubo de Veículo ","Levaram o carro",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/05/2013 16:30",""
"288","1288","-19.9476918","-43.9801065","Belo Horizonte ","Arrombamento Domiciliar ","Arrombamento Domiciliar",TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/08/2013 15:01",""
"289","1289","-23.6435912","-46.5266939","Santo André ","Roubo ","Saindo da UFABC",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/06/2013 19:20",""
"290","1290","-19.9357909","-43.9665706","Belo Horizonte ","Roubo ","Fui assaltada quando voltava de tax do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/05/2013 01:01",""
"291","1291","-25.464323","-49.2772129","Curitiba ","Roubo ","Fui assaltada chegando em casa do trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2013 11:21",""
"292","1292","-21.771364","-43.3469937","Juiz de Fora ","Roubo ","fui assaltado indo a uma entrevista",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2013 13:01",""
"293","1293","-21.7853014","-43.3404455","Juiz de Fora ","Roubo ","Fui assaltado quando sair  do carrefur",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/05/2013 20:10",""
"294","1294","-25.4601368","-49.2809039","Curitiba ","Roubo ","Fui assaltado voltando do trabalho",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2013 19:40",""
"295","1294","-25.4601368","-49.2809039","Curitiba ","Roubo ","Fui assaltado voltando do trabalho",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2013 19:40",""
"296","1296","-19.943362","-43.9411734","Belo Horizonte ","Furto ","Fui assaltado voltando do trabalho",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/08/2013 20:01",""
"297","1297","-8.0343831","-34.9213802","Recife ","Furto ","Assaltada indo ao trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/11/2012 09:01",""
"298","1298","-21.7648204","-43.3459119","Juiz de Fora ","Roubo ","Fui assaltado a caminho do trabalho, num Domingo às 11 da manhã",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/05/2013 11:01",""
"299","1299","-21.7648204","-43.3459119","Juiz de Fora ","Roubo ","Fui assaltado a caminho do trabalho, num Domingo às 11 da manhã",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/05/2013 11:01",""
"300","1300","-23.5473409","-46.6466809","São Paulo ","Furto ","Fui furtada esperando a missa começar",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/07/2013 17:30",""
"301","1301","-25.4163462","-49.2682133","Curitiba ","Furto ","Fui assaltado pelos deputados",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/07/2013 10:03",""
"302","1302","-19.9263485","-43.939322","Belo Horizonte ","Furto ","fui assaltada voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2013 23:01",""
"303","1303","-8.0373834","-34.9027004","Recife ","Arrombamento Veicular ","Flanelinha cobrou 10 adiantado, não paguei e ele deixou prego no pneu",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/08/2013 09:01",""
"304","1304","-27.4457687","-48.4910691","Florianópolis ","Arrombamento Domiciliar ","Jurerê não é mais o mesmo",FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/05/2013 22:01",""
"305","1305","-22.9071379","-43.1742677","Rio de Janeiro ","Roubo ","esperando ônibus no castelo",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2013 12:01",""
"306","1306","-20.2656263","-40.2665046","Vitória ","Roubo ","Fui assaltada indo caminhar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/06/2013 17:30",""
