"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"211","7211","-23.7278435","-46.7794498","São Paulo ","Roubo ","Levaram tudo",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/06/2013 23:30",""
"212","7212","-28.684115","-49.3443339","Criciúma ","Assalto a grupo ","Fdps da mina 4 rafuagem",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2013 15:51",""
"213","7212","-28.684115","-49.3443339","Criciúma ","Assalto a grupo ","Fdps da mina 4 rafuagem",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2013 15:51",""
"214","7214","-1.4382744","-48.4845377","Belém ","Roubo ","Indo pra escola",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/08/2012 06:58",""
"215","7214","-1.4382744","-48.4845377","Belém ","Roubo ","Indo pra escola",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/08/2012 06:58",""
"216","7216","-23.6447564","-46.7183381","São Paulo ","Furto ","Fui furtada dentro do ônibus - term. capelinha",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2012 18:40",""
"217","7217","-23.5145254","-46.5894237","São Paulo ","Roubo de Veículo ","Estacionei para ir ao dentista",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/06/2013 12:40",""
"218","7218","-22.9283825","-47.0374184","Campinas ","Roubo ","Assalto e furto de veículo",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/01/2012 20:30",""
"219","7219","-3.7538254","-38.5073469","Fortaleza ","Furto ","Homens de bicicleta roubaram minha bolsa",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/10/2012 17:20",""
"220","7220","-22.9055229","-43.2768734","Rio de Janeiro ","Roubo ","Fuia assaltado indo para casa.",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/08/2013 15:05",""
"221","7221","-23.5598522","-46.6460162","São Paulo ","Roubo ","fui cercado por 5 assaltantes ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2013 23:01",""
"222","7222","-30.0075804","-51.1443713","Porto Alegre ","Roubo ","Fui assaltada por um casal indo para o trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/12/2012 07:01",""
"223","7223","-17.232012","-46.8652122","Paracatu ","Arrombamento Domiciliar ","Os ladrões entraram pelo telhado e levaram vários pertences.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2013 09:30",""
"224","7224","-19.9481898","-43.9444351","Belo Horizonte ","Roubo ","Fui assaltada voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2013 18:30",""
"225","7225","-22.9212218","-43.2661456","Rio de Janeiro ","Furto ","Passeando",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/06/2013 16:01",""
"226","7226","-1.3783233","-48.4132198","Ananindeua ","Roubo ","Fui assaltada indo para escola com meu filho de 6 anos",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/05/2013 06:15",""
"227","7227","-23.4531844","-46.571418","São Paulo ","Roubo ","Fui assaltada voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/03/2013 12:45",""
"228","7228","-22.903596","-43.0997085","Niterói ","Roubo ","Assalto na volta da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2012 15:10",""
"229","7229","-30.0280832","-51.2282468","Porto Alegre ","Furto ","Vi uma moça sendo furtada dentro do Mercado Público",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2013 17:01",""
"230","7230","-8.0363785","-34.9417326","Recife ","Roubo ","Assaltando indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/04/2013 09:30",""
"231","7231","-21.1395362","-47.9926197","Sertãozinho ","Roubo de Veículo ","Carro roubado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2012 18:01",""
"232","7232","-1.4532275","-48.4943665","Belém ","Furto ","Furtaram meu celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/06/2013 10:24",""
"233","7233","-23.5072384","-46.6156421","São Paulo ","Roubo ","Roubaram meu celular e o da minha esposa.",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/08/2013 18:30",""
"234","7234","-22.9041746","-43.2724654","Rio de Janeiro ","Furto ","policia tem medo de passar nesta rua dia de sabado e domingo",TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/08/2013 08:22",""
"235","7235","-22.904579","-43.189627","Rio de Janeiro ","Roubo ","Fui assaltado saindo do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2012 21:01",""
"236","7235","-22.904579","-43.189627","Rio de Janeiro ","Roubo ","Fui assaltado saindo do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2012 21:01",""
"237","7237","-20.5355105","-47.4040098","Franca ","Arrombamento Veicular ","Arrombamento do carro na porta de casa.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/08/2013 23:53",""
"238","7238","-23.5754983","-46.732121","São Paulo ","Roubo ","fui assaltada voltando pra casa de bike",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2013 01:15",""
"239","7239","-23.5524758","-46.6533299","São Paulo ","Furto ","Celular furtado por garotas de programas",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2013 03:20",""
"240","7240","-8.2644106","-35.9913832","Caruaru ","Arrombamento Domiciliar ","Invadiram a residencial e fizeram os moradores de refém.",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE," 16/08/2013 20:31",""
"241","7241","-21.2015525","-47.7728124","Ribeirão Preto ","Roubo de Veículo ","Roubaram meu carro",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2013 10:21",""
"242","7242","-1.4509693","-48.4861362","Belém ","Roubo ","Fui assaltado indo para o Boulevard.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2012 12:10",""
"243","7243","-7.2172375","-35.8976098","Campina Grande ","Roubo ","fUI ROUBADO ENQUANTO DESCIA DA MOTO.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/07/2013 19:10",""
"244","7244","-10.165343","-48.3371987","Palmas ","Furto ","na rua",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2013 12:44",""
"245","7245","-16.7178527","-49.2531117","Goiânia ","Assalto a grupo ","Fui assaltado e agredido ao voltar do trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/07/2013 21:30",""
"246","7246","-1.4459959","-48.4748578","Belém ","Roubo ","Assalto a mão armada via Bike",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2012 18:45",""
"247","7247","-20.3867314","-43.5065155","Ouro Preto ","Furto ","Fui assaltado indo pra festa junina.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/06/2012 22:01",""
"248","7248","-22.3330578","-49.0658938","Bauru ","Roubo de Veículo ","Tentaram levar meu carro quando saía do trabalho",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/07/2013 18:01",""
"249","7249","-25.4476662","-49.2706067","Curitiba ","Arrombamento Veicular ","Arrombaram meu Carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 15/03/2013 21:01",""
"250","7250","-23.5740037","-46.6420055","São Paulo ","Furto ","Furtada caminhando na rua",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2013 10:30",""
"251","7251","-22.8915666","-47.1467802","Campinas ","Roubo ","Levaram a moto",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2013 19:20",""
"252","7252","-23.5320693","-46.4985644","São Paulo ","Arrombamento Domiciliar ","INvadiram minha casa com ajuda do vizinho",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE," 30/10/2012 19:01",""
"253","7253","-25.403567","-49.2623895","Curitiba ","Roubo ","Assaltado indo visitar a namorada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2012 14:30",""
"254","7254","-19.8621147","-43.9547961","Belo Horizonte ","Roubo ","Fui assaltado e levaram meu carro e celulares chegando em casa.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2013 11:30",""
"255","7255","-22.9053623","-43.1931793","Rio de Janeiro ","Assalto a grupo ","Fui assaltada na presidente Vargas entre Regente Feijó e Av. Passos",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/06/2013 09:30",""
"256","7256","-20.5371151","-47.4039724","Franca ","Furto ","Fui assaltado indo para o trabalho.",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/12/2012 16:51",""
"257","7257","-19.9255021","-44.0004075","Belo Horizonte ","Furto ","Assalto no posto de gasolina king na Avenida Delta",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/01/2013 15:52",""
"258","7258","-23.6015416","-46.6132459","São Paulo ","Roubo de Veículo ","Levaram o carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/07/2012 10:01",""
"259","7259","-7.2194573","-35.8851248","Campina Grande ","Furto ","Fui assaltando no Ponto de ônibus.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/07/2013 06:50",""
"260","7260","-23.7418437","-46.5848468","São Bernardo do Campo ","Roubo de Veículo ","Roubo de veículo a mão aramada",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2013 21:01",""
"261","7261","-19.9882076","-43.855096","Nova Lima ","Arrombamento Domiciliar ","Casa roubada!",FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE," 17/04/2013 18:01",""
"262","7262","-20.1935938","-40.2698429","Serra ","Furto ","Fui assaltado voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2013 17:01",""
"263","7263","-23.5668074","-46.7434089","São Paulo ","Assalto a grupo ","Voltando da faculdade,grupo de 5 meninos de biclicleta",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2012 19:30",""
"264","7264","-12.9852128","-38.4609632","Salvador ","Furto ","fui assaltada indo pro trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2013 13:35",""
"265","7265","-23.5830167","-46.6454361","São Paulo ","Roubo ","Assaltada passeando com o cachorro.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/08/2013 20:15",""
"266","7266","-19.9048237","-43.8893179","Belo Horizonte ","Furto ","voltando para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2013 01:03",""
"267","7267","-1.453957","-48.492569","Belém ","Roubo ","Fui Assaltado saindo do cursinho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2012 17:09",""
"268","7268","-22.9742569","-43.2004818","Rio de Janeiro ","Furto ","fui assaltada voltando para casa ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 08/06/2013 19:40",""
"269","7268","-22.9742569","-43.2004818","Rio de Janeiro ","Furto ","fui assaltada voltando para casa ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 08/06/2013 19:40",""
"270","7270","-19.9842596","-43.8595775","Nova Lima ","Arrombamento Domiciliar ","Levaram até o cachorro!",FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE," 24/07/2013 20:05",""
"271","7271","-23.5038889","-46.6263889","São Paulo ","Roubo ","Entrando no ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2013 14:15",""
"272","7272","-5.8425256","-35.2093134","Natal ","Furto ","Um Meliante tentou Levar minha Mochila, porem não teve êxito.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/05/2012 13:10",""
"273","7273","-23.5014634","-46.6234851","São Paulo ","Roubo ","Persguido no metro e assaultado por gangue fora do estacao",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2013 19:15",""
"274","7274","-23.5616408","-46.6472382","São Paulo ","Arrombamento Veicular ","Micheiro arrombou os carros da rua",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2013 01:07",""
"275","7275","-13.004841","-38.5230988","Salvador ","Roubo ","Roubo de Carro",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/07/2013 20:24",""
"276","7276","-21.2129238","-47.834572","Ribeirão Preto ","Roubo ","Assalto a mão armada.",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 21/08/2013 14:20",""
"277","7277","-23.5426062","-46.656304","São Paulo ","Roubo ","Assaltado com faca",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2012 22:33",""
"278","7278","-1.4146408","-48.4825129","Belém ","Assalto a grupo ","assalto com arma de fogo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 08/06/2013 19:40",""
"279","7279","-20.4903781","-54.6052699","Campo Grande ","Furto ","Furtaram objeto de dentro do meu carro",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/07/2012 09:01",""
"280","7280","-23.273337","-47.677344","Boituva ","Roubo de Veículo ","Assaltado chegando em casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2012 22:10",""
"281","7281","-23.5190616","-46.6935234","São Paulo ","Furto ","Meu veículo foi arrombado e o rádio foi furtado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/10/2012 03:01",""
"282","7282","-19.9452852","-43.9483622","Belo Horizonte ","Arrombamento Veicular ","Roubo de som automotivo.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/08/2013 02:01",""
"283","7283","-23.6236837","-46.5935147","São Paulo ","Assalto a grupo ","Fomos assaltados no churrasco de confraternização",TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/06/2013 19:30",""
"284","7284","-23.5479779","-46.6392584","São Paulo ","Furto ","Fui furtada dentro do metrô, voltando pra casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/11/2012 17:48",""
"285","7285","-22.9047104","-43.1906057","Rio de Janeiro ","Roubo ","Fui assaltada dentro do meu carro parada no engarrafamento.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2013 18:20",""
"286","7286","-12.9966486","-38.4675978","Salvador ","Roubo ","INDO À IGREJA",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/10/2012 10:20",""
"287","7287","-25.4600638","-49.2907401","Curitiba ","Furto ","Fui furtada quando estava voltando do inglês",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/08/2013 11:56",""
"288","7288","-5.0855735","-42.8182209","Teresina ","Arrombamento Veicular ","Tive meu carro arrombado e aparelho de som roubado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/05/2013 17:55",""
"289","7289","-22.9131384","-47.0435164","Campinas ","Arrombamento Veicular ","Som do meu carro foi roubado!!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/03/2013 08:50",""
"290","7290","-29.9195111","-51.1821921","Canoas ","Roubo ","Fui assaltado na volta do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2013 21:40",""
"291","7291","-12.9963337","-38.4694275","Salvador ","Furto ","Fui assaltado por um jovem com uma garrafa quebrada.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/03/2013 14:08",""
"292","7292","-23.557054","-46.740268","São Paulo ","Assalto a grupo ","Tentativa de assalto por 3 de bicicleta",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2013 17:01",""
"293","7293","-20.2037509","-40.2635016","Serra ","Roubo ","Assaltada em frente ao condomínio do meu amigo",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/01/2013 21:01",""
"294","7294","-23.6039174","-46.6147444","São Paulo ","Arrombamento Loja comercial ","Limparam a loja!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/07/2013 03:01",""
"295","7295","-7.2418984","-35.8695136","Campina Grande ","Furto ","Furtaram meu celular em festa de formatura",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/07/2013 06:06",""
"296","7295","-7.2418984","-35.8695136","Campina Grande ","Furto ","Furtaram meu celular em festa de formatura",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/07/2013 06:06",""
