"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"502","14502","-23.5821472","-46.581283","São Paulo ","Roubo de Veículo ","Roubo de carro estacionado proximo a casa de parentes",FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/07/2012 14:15",""
"503","14503","-22.8352813","-43.0375075","São Gonçalo ","Roubo de Veículo ","voltando da igreja",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/12/2013 22:00",""
"504","14504","-23.5912946","-46.6202926","São Paulo ","Arrombamento Veicular ","Estepe Roubado No Carrefour Imigrantes",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 16/09/2013 11:00",""
"505","14505","-16.7090398","-49.3223617","Goiânia ","Roubo ","Dois assaltantes me roubaram e levei um soco no peito",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/07/2013 18:30",""
"506","14506","-1.3636547","-48.2453689","Benevides ","Roubo ","No Bar/Lanchonete Ozzy",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/07/2013 08:30",""
"507","14507","-19.9404018","-43.9274318","Belo Horizonte ","Roubo ","Fui assaltado saindo do serviço.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/11/2013 18:30",""
"508","14508","-19.8746244","-43.9863835","Belo Horizonte ","Sequestro Relâmpago ","Sequestro Relâmpago in Ouro Preto, out Contagem c/ Betim",FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/11/2013 14:00",""
"509","14509","-22.902224","-43.1076573","Niterói ","Roubo ","Fui assaltado voltando da escola",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/12/2013 13:00",""
"510","14510","-22.8972327","-43.2791078","Rio de Janeiro ","Roubo ","no ponto do onibus",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/11/2013 13:45",""
"511","14511","-19.9071851","-43.9434414","Belo Horizonte ","Roubo ","Assalto no ponto de ônibus",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/11/2013 23:30",""
"512","14512","-22.8303437","-43.2696994","Rio de Janeiro ","Roubo ","Fui abordada por um motoqueiro com arma em punho no engarrafamento da ",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/10/2013 20:00",""
"513","14513","-23.5832152","-46.5486488","São Paulo ","Roubo ","Fui assaltado indo para escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2012 06:15",""
"514","14514","-20.2000067","-40.2525661","Serra ","Roubo de Veículo ","Fui assaltada ao estacionar o carro",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/11/2013 19:30",""
"515","14515","-30.0368956","-51.2199383","Porto Alegre ","Furto ","Assaltado voltande de festa",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/12/2013 07:00",""
"516","14516","-30.0539849","-51.1849199","Porto Alegre ","Roubo ","Assaltado indo para a parada de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/12/2013 17:45",""
"517","14517","-19.8168604","-43.9551105","Belo Horizonte ","Furto ","Tentativa de assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/10/2013 13:15",""
"518","14518","-3.7450638","-38.4979883","Fortaleza ","Roubo ","Indo para o almoço...",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/08/2013 12:15",""
"519","14519","-27.5837978","-48.4360255","Florianópolis ","Roubo de Veículo ","Tive o carro roubado enquanto assistia ao campeonato de surf na Mole",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/12/2013 16:30",""
"520","14520","-19.9084384","-43.9307789","Belo Horizonte ","Arrombamento Veicular ","Arrombamento veicular",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/11/2013 06:00",""
"521","14521","-23.5872283","-46.6590435","São Paulo ","Arrombamento Veicular ","Carro arrombado no estacionamento do parque",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/07/2013 19:00",""
"522","14522","-12.9944461","-38.479024","Salvador ","Roubo de Veículo ","Saindo de casa no Cidade Jardim",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/12/2013 21:00",""
"523","14523","-22.9042874","-43.1883327","Rio de Janeiro ","Roubo ","Assaltada voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/12/2013 17:00",""
"524","14524","-23.5829153","-46.6012702","São Paulo ","Roubo ","Moto Roubada Triumph 1200, cinza, Placa MLL 1200 - São José - SC",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/12/2013 20:45",""
"525","14525","-22.9154599","-43.0852974","Niterói ","Roubo ","Fui assaltado voltando de Icaraí",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/05/2013 20:30",""
"526","14526","-23.006217","-43.3355845","Rio de Janeiro ","Roubo ","Fui assaltada caminhando no canal.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/08/2013 16:00",""
"527","14527","-23.5295652","-46.7028655","São Paulo ","Roubo ","Roubo de carro chegando em casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/09/2013 00:00",""
"528","14528","-3.8296859","-38.5049158","Fortaleza ","Roubo de Veículo ","Assalto na saída para a BR 116 na altura do Km 95",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/12/2013 17:00",""
"529","14529","-7.2182386","-35.9081749","Campina Grande ","Roubo ","Indo para a Universidade",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/11/2013 16:00",""
"530","14530","-7.2507796","-35.9012971","Campina Grande ","Roubo ","Fui assaltando voltando para casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/12/2013 19:30",""
"531","14531","-23.5346921","-46.6599192","São Paulo ","Furto ","Fui assaltada na mesa externa de uma padaria da região.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/04/2013 15:15",""
"532","14532","-7.2186189","-35.9095551","Campina Grande ","Roubo ","Fui assaltado voltando do supermercado",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/11/2013 17:00",""
"533","14533","-7.218243","-35.9082042","Campina Grande ","Roubo ","Fui assaltada voltando da universidade para casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/01/2013 13:00",""
"534","14534","-30.0342092","-51.2138315","Porto Alegre ","Roubo ","Fui assaltada saindo da UFRGS",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/01/2012 22:30",""
"535","14535","-23.6324561","-46.7359363","São Paulo ","Roubo ","Assaltada ao voltar do supermercado",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/12/2013 21:00",""
"536","14536","-7.2184134","-35.9105886","Campina Grande ","Roubo ","Vindo da faculdaDe UFCG",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/12/2013 09:30",""
"537","14537","-22.8130103","-43.0271751","São Gonçalo ","Roubo de Veículo ","fui roubada chegando em casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/12/2013 20:30",""
"538","14538","-22.8148004","-43.0254","São Gonçalo ","Roubo ","fui roubado voltando do meu trabalho.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/12/2013 06:15",""
"539","14539","-23.5835192","-46.7512696","São Paulo ","Roubo ","Assaltado quando desci do ônibus Jd. Maria Luiza.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/12/2013 22:30",""
"540","14540","-7.2172526","-35.909873","Campina Grande ","Roubo ","Vontando da Faculdade",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2013 21:30",""
"541","14541","-23.5762248","-46.7516261","São Paulo ","Roubo ","Fui assaltada ao ir para o trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/11/2013 06:30",""
"542","14542","-22.9688393","-43.1893666","Rio de Janeiro ","Roubo ","Assaltado voltando pra casa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/12/2013 21:15",""
"543","14543","-23.5463402","-46.7652458","Osasco ","Assalto a grupo ","Assalto por dois homens armados",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/04/2013 16:00",""
"544","14544","-19.8908485","-43.9664982","Belo Horizonte ","Arrombamento Veicular ","Carro arrombado ao lado do Del Rey",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2013 21:00",""
"545","14545","-3.6905505","-40.3494598","Sobral ","Roubo ","dupla assaltando de bicicleta",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2013 21:00",""
"546","14546","-3.7207974","-38.5292087","Fortaleza ","Furto ","DEIXEI O CARRO ESTACIONADO E QUANDO VOLTEI O MESMO NÃO SE ENCONTRAVA",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2013 21:00",""
"547","14547","-23.643901","-46.734486","São Paulo ","Roubo ","Fui assaltado voltando do trabalho",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/11/2013 21:15",""
"548","14548","-23.5563913","-46.6302027","São Paulo ","Roubo ","Fui assaltado emquanto estava parado no transito",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/11/2013 19:00",""
"549","14549","-7.2089135","-35.9162471","Campina Grande ","Arrombamento Veicular ","Carro arrombado no estacionamento do Evento FUÁ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/12/2013 01:00",""
"550","14550","-8.0636685","-34.8962154","Recife ","Roubo ","Fui assaltada indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/10/2013 08:15",""
"551","14551","-23.5116559","-46.7157349","São Paulo ","Arrombamento Veicular ","Arrombamento de veículo e furto de estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 07/12/2013 11:30",""
"552","14552","-12.9816415","-38.5112661","Salvador ","Roubo ","Fui assaltada no ponto de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/12/2013 17:45",""
"553","14553","-23.5374521","-46.7143717","São Paulo ","Roubo de Veículo ","Furto de veículo. Várias outras ocorrências iguais na região.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/09/2013 15:00",""
"554","14554","-25.4949747","-49.2098685","Curitiba ","Arrombamento Domiciliar ","ROUBO CASA",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE," 29/11/2013 15:15",""
"555","14555","-19.7494141","-47.9171964","Uberaba ","Arrombamento Domiciliar ","Arrombaram quando não tinha ninguém em casa",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/12/2013 17:00",""
"556","14556","-23.6263323","-46.6299991","São Paulo ","Roubo ","Assaltado a caminho do trabalho",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/10/2013 09:30",""
"557","14557","-22.9007043","-43.122222","Niterói ","Assalto a grupo ","Fui assaltado logo após sair de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/12/2013 11:45",""
"558","14558","-23.581179","-46.7648864","São Paulo ","Roubo ","Professor assaltado e assassinado no local",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/12/2013 21:00",""
"559","14559","-23.567766","-46.7454539","São Paulo ","Roubo ","Assaltado na porta de casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/12/2013 17:15",""
"560","14560","-7.2236104","-35.8871847","Campina Grande ","Roubo ","Saindo do Bar do Tenebra",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/02/2013 01:00",""
"561","14561","-7.2189447","-35.8826604","Campina Grande ","Furto ","Voltando para casa",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2013 09:45",""
"562","14562","-8.0519844","-34.8945672","Recife ","Roubo de Veículo ","fui assaltada voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/10/2013 19:15",""
"563","14563","-23.5734055","-46.736746","São Paulo ","Roubo ","Assaltados chegando em casa.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/11/2013 23:30",""
"564","14564","-23.491651","-46.6855464","São Paulo ","Roubo ","Fui assaltado indo viajar",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/11/2013 06:30",""
"565","14565","-7.1105958","-34.8311723","João Pessoa ","Roubo ","FUI ASSALTADO INDO PRO COLÉGIO GEO",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/12/2013 13:15",""
"566","14566","-22.942093","-43.181844","Rio de Janeiro ","Furto ","Furtaram minha bicicleta",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 09/12/2013 12:15",""
"567","14567","-19.9236314","-43.9368681","Belo Horizonte ","Roubo ","Estava indo para aula.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/12/2013 19:30",""
"568","14568","-22.8800978","-43.437116","Rio de Janeiro ","Roubo de Veículo ","Roubo de Moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/12/2013 21:00",""
"569","14569","-29.8491351","-51.1633072","Esteio ","Roubo ","fui assaltado voltando do curso",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/11/2013 19:15",""
"570","14570","-23.5447199","-46.6537452","São Paulo ","Furto ","Assalto indo para a faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/11/2013 19:00",""
"571","14571","-23.5495686","-46.6529507","São Paulo ","Roubo ","Assaltando quando voltava para meu carro.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/11/2013 03:30",""
"572","14572","-23.6069067","-46.6305469","São Paulo ","Roubo de Veículo ","Roubo de veiculo a mão armada",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/04/2013 21:00",""
"573","14573","-23.6366115","-46.645167","São Paulo ","Assalto a grupo ","Fui assaltada mão armada indo para o trabalho",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/11/2013 05:45",""
"574","14574","-23.6196513","-46.6741247","São Paulo ","Arrombamento Veicular ","Carro parado, arrombado na frente do prédio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 21/11/2013 04:45",""
"575","14575","-23.5860936","-46.6460831","São Paulo ","Arrombamento Veicular ","Roubo de estepe do Carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 04/03/2013 22:30",""
"576","14576","-23.5715432","-46.7340949","São Paulo ","Roubo ","Fui assaltado ao voltar da usp",TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/12/2013 23:00",""
"577","14577","-7.2208868","-35.8852417","Campina Grande ","Furto ","Fui assaltada em frente à Clipsi ",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/03/2013 23:30",""
"578","14578","-22.9097652","-43.1101609","Niterói ","Furto ","Furtaram minha bicicleta",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 10/11/2013 12:45",""
"579","14579","-7.2206203","-35.8888501","Campina Grande ","Roubo ","Fui assaltado na integração",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2012 08:00",""
"580","14580","-23.6717601","-46.6140098","Diadema ","Roubo ","Assaltado indo para escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2013 06:45",""
"581","14581","-7.2198185","-35.8989754","Campina Grande ","Roubo ","Fui assaltado indo para a Universidade",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/12/2013 16:00",""
"582","14582","-23.6003278","-46.9022971","Cotia ","Roubo ","v strom branca com baú preto Placa KWD 8564 ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/11/2013 20:45",""
"583","14583","-7.2188364","-35.9085718","Campina Grande ","Roubo ","Voltando da UFCG. Me bateram e foram embora. ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/07/2013 17:00",""
"584","14584","-23.6968548","-46.6699704","São Paulo ","Roubo ","Roubo Motocicleta F800 GS",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/03/2012 17:30",""
"585","14585","-7.2457419","-35.8942688","Campina Grande ","Roubo ","Fui assaltado indo à igreja",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/05/2012 20:00",""
"586","14586","-7.2396948","-35.8792877","Campina Grande ","Roubo ","Fui assaltado voltando para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/05/2012 19:00",""
"587","14587","-7.2188364","-35.9085718","Campina Grande ","Roubo ","Fui assaltada voltando da UFCG",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2012 12:00",""
