"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"232","9232","-23.5930993","-46.6374153","São Paulo ","Roubo ","Saindo do banco Itau, fomos dedurados dentro do banco para os ladrões",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/11/2012 11:45",""
"233","9233","-8.0551926","-34.8887693","Recife ","Assalto a grupo ","Assaltado indo para a Faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/03/2012 08:30",""
"234","9234","-30.0315458","-51.2057644","Porto Alegre ","Roubo de Veículo ","Assalto a mão armada, levaram o carro, celular e tudo mais.",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/03/2013 20:00",""
"235","9235","-21.1364495","-47.842637","Ribeirão Preto ","Roubo ","Assaltado ao entrar em casa.",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2012 21:00",""
"236","9236","-27.5930258","-48.4984739","Florianópolis ","Arrombamento Domiciliar ","Assalto a casa",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/06/2012 12:00",""
"237","9237","-3.7305571","-38.5503979","Fortaleza ","Roubo ","Fui assaltada na calcada em frente a minha casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/05/2013 12:00",""
"238","9238","-19.9460812","-43.9265866","Belo Horizonte ","Roubo ","ASSALTADA A CAMINHO DO RESTAURANTE BOI VITÓRIO",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/07/2013 18:00",""
"239","9239","-19.8836895","-43.9971452","Belo Horizonte ","Roubo de Veículo ","Fui assaltada na porta da escolinha dos meus filhos",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2013 18:45",""
"240","9240","-3.7337973","-38.4887035","Fortaleza ","Roubo ","Fui assaltado à mão armada à porta do prédio que ia visitar",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2013 13:30",""
"241","9241","-23.5480122","-46.6489717","São Paulo ","Furto ","Fui assaltada saindo do ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/08/2013 19:00",""
"242","9242","-22.9040175","-43.1927824","Rio de Janeiro ","Furto ","Furtaram minha carteira abrindo a mochila enquanto eu estava andando",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2013 20:00",""
"243","9243","-8.0872096","-34.8936909","Recife ","Furto ","furtada no banheiro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2013 09:00",""
"244","9244","-23.6298359","-46.5217446","Santo André ","Roubo ","Fui assaltado saindo da escola.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/07/2013 23:00",""
"245","9245","-22.9036775","-47.0702797","Campinas ","Furto ","Fui assaltado indo pra rodoviária",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/01/2012 16:55",""
"246","9246","-3.7044269","-38.5783981","Fortaleza ","Roubo ","Fui assaltada enquanto trabalhava. Sou Agente Comunitário de Saúde.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/07/2013 10:30",""
"247","9247","-4.9376288","-37.9721682","Russas ","Roubo ","Assalto à padaria Disk Pão",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/08/2013 11:00",""
"248","9248","-23.5266986","-47.4904672","Sorocaba ","Roubo ","Fui assaltado saindo da faculdade anhanguera",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2013 22:15",""
"249","9249","-25.4352256","-49.2519272","Curitiba ","Roubo ","Fui assaltado indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2012 07:30",""
"250","9250","-3.1306393","-60.0264611","Manaus ","Roubo ","Assaltado na parada de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/08/2013 18:00",""
"251","9251","-5.0697731","-42.8015865","Teresina ","Arrombamento Veicular ","Eu estava fazendo caminhada.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2013 19:40",""
"252","9252","-3.7509041","-38.5735766","Fortaleza ","Roubo ","Indo para a faculdade",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/06/2013 10:07",""
"253","9253","-22.9246391","-47.0390037","Campinas ","Furto ","Assalto em frente a Universidade.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2013 18:40",""
"254","9254","-23.5435595","-46.732709","São Paulo ","Assalto a grupo ","Assalto coletivo saída do trabalho indo à estação Vila Lobos CPTM",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2013 20:30",""
"255","9255","-27.5904824","-48.5520289","Florianópolis ","Furto ","Fui assaltado enquanto levava cachorro para passear",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2013 10:30",""
"256","9256","-22.9145781","-43.0912141","Niterói ","Roubo ","Fui assaltada saindo do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2013 19:40",""
"257","9257","-20.5091819","-48.6015985","Barretos ","Furto ","Muitos furtos no Parque do Peão!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/08/2013 11:45",""
"258","9258","-23.543606","-46.6532147","São Paulo ","Furto ","Roubo de celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2013 15:15",""
"259","9259","-22.7890142","-43.4185753","Mesquita ","Roubo de Veículo ","Tentativa de assalto!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/04/2012 21:30",""
"260","9260","-19.9431532","-43.9441236","Belo Horizonte ","Roubo de Veículo ","Veículo roubado enquanto trabalhava",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2013 18:00",""
"261","9261","-23.5360757","-46.6998504","São Paulo ","Roubo ","Fui assaltada deixando compra ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/03/2013 12:00",""
"262","9262","-23.5483832","-46.6468733","São Paulo ","Furto ","Gangue da Bike",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2013 21:20",""
"263","9263","-23.5258743","-46.7341124","São Paulo ","Roubo ","Fui assaltado voltando do cursinho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2013 00:05",""
"264","9264","-23.2241838","-45.9181536","São José dos Campos ","Arrombamento Veicular ","Estepe furtado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 16/08/2013 13:00",""
"265","9265","-22.9844898","-49.8676593","Ourinhos ","Roubo ","Assaltado voltando da cachaçaria",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/03/2013 01:10",""
"266","9266","-22.9088904","-43.2024108","Rio de Janeiro ","Furto ","Furtada no meio da manifestação",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2013 20:00",""
"267","9267","-30.0388663","-51.1958531","Porto Alegre ","Arrombamento Veicular ","Vidro quebrado e estepe roubado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 11/08/2013 07:00",""
"268","9268","-20.477402","-54.616566","Campo Grande ","Sequestro Relâmpago ","Família refém dentro do carro enquanto furtavam motos e zoavam por aí",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2013 00:50",""
"269","9269","-19.9525194","-43.9234684","Belo Horizonte ","Roubo ","Assaltada no ponto de onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2013 18:40",""
"270","9270","-23.5578403","-46.6813879","São Paulo ","Furto ","Fui furtada na feira de artesanato por um visitante",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/06/2013 12:30",""
"271","9271","-3.7600928","-38.5600936","Fortaleza ","Roubo ","Mulher foi assaltada",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2013 12:30",""
"272","9272","-3.7924993","-38.4864147","Fortaleza ","Roubo ","Fui assaltado voltando do trabalho.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/04/2013 12:20",""
"273","9273","-22.9011325","-43.1772127","Rio de Janeiro ","Roubo ","Fui assaltado na Candelária..Ocorrem asslatos diários aqui.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2013 13:09",""
"274","9274","-31.7520457","-52.3367257","Pelotas ","Roubo ","Assaltado dentro de estabelecimento comercial",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/08/2013 10:02",""
"275","9275","-18.9161396","-48.2572631","Uberlândia ","Roubo ","Fui assaltado voltando da aula na UFU",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/05/2012 22:30",""
"276","9276","-22.9452206","-43.1815608","Rio de Janeiro ","Roubo ","Fui Roubada no ponto de onibus do aterro sentido copa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2012 19:30",""
"277","9277","-22.8318199","-43.4006465","Rio de Janeiro ","Roubo ","Fui assaltado voltando da praça granito",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2013 00:50",""
"278","9278","-3.7333822","-38.5316039","Fortaleza ","Roubo ","Fui assaltada saindo da faculdade de Direito",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2013 11:15",""
"279","9279","-22.9053403","-43.2807436","Rio de Janeiro ","Roubo ","V.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2012 19:00",""
"280","9280","-19.8747902","-43.9289439","Belo Horizonte ","Roubo ","Assaltado no ponto de Ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2013 20:31",""
"281","9281","-23.5421868","-46.7273686","São Paulo ","Furto ","Fui assaltada após saída no parque",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/07/2013 19:30",""
"282","9282","-22.9134264","-43.1800183","Rio de Janeiro ","Assalto a grupo ","Fui Assaltado saindo de um bar na Lapa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/02/2013 22:00",""
"283","9283","-23.6040084","-46.517104","São Paulo ","Roubo ","Fui assaltada voltando da casa de amigos",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/02/2013 19:40",""
"284","9284","-3.720241","-38.5114475","Fortaleza ","Roubo ","Fui assaltado à mão armada enquanto andava de patins com alguns amigos",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2013 19:30",""
"285","9285","-25.4345035","-49.2586088","Curitiba ","Roubo ","assaltado no ponto de ônibus no mercado municipal",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/03/2013 14:00",""
"286","9286","-3.7191677","-38.517159","Fortaleza ","Furto ","fui furtada enquanto comprava hot dog no ""oh my dog""",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2013 20:15",""
"287","9287","-3.7376521","-38.5075228","Fortaleza ","Roubo ","Assalto em frente colégio Christus",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/02/2012 18:00",""
"288","9288","-23.9768898","-46.3111831","Santos ","Furto ","Roubaram minha bicicleta na frente do Praiamar voltando do colégio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 16/08/2012 13:00",""
"289","9289","-22.3800287","-41.7763277","Macaé ","Roubo ","Assaltantes adentraram a loja",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2013 12:30",""
"290","9290","-19.9391941","-43.925589","Belo Horizonte ","Roubo ","Fui assaltado voltando do trabalho",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2013 19:00",""
"291","9291","-3.7918691","-38.4794366","Fortaleza ","Roubo ","Assaltada ao estacionar o carro nas proximidades do Shopping Via Sul",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/02/2013 18:00",""
"292","9292","-19.8047629","-43.9928123","Belo Horizonte ","Roubo de Veículo ","Assaltada ao sair para ir trabalhar",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2013 09:30",""
"293","9293","-22.8485846","-43.382431","Rio de Janeiro ","Roubo ","Voltando da balada, no ônibus p/ Santa Cruz.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2013 06:20",""
"294","9294","-31.769559","-52.3400636","Pelotas ","Roubo ","Assaltado saindo do serviço junto com mais dois amigos.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/10/2012 10:30",""
"295","9295","-20.7553206","-42.876224","Viçosa ","Roubo de Veículo ","Fui assaltado com minha bicicleta trancada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/05/2013 02:00",""
"296","9296","-22.9865766","-43.199575","Rio de Janeiro ","Roubo ","flagrante do casal",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/01/2013 02:00",""
"297","9297","-19.927279","-43.9155575","Belo Horizonte ","Arrombamento Domiciliar ","Arrombaram meu apartamento",FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE," 14/08/2013 11:30",""
"298","9298","-22.8096716","-45.1933103","Guaratinguetá ","Roubo ","Assaltada na Ponte Dr. Zerbini",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/01/2012 15:00",""
"299","9299","-1.4275892","-48.4836447","Belém ","Roubo ","Fui assaltado voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/06/2013 20:01",""
"300","9300","-22.86624","-43.0988507","Niterói ","Roubo ","fui assaltada indo para o trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2013 06:15",""
"301","9301","-19.8584886","-43.9482592","Belo Horizonte ","Roubo "," Assaltados por dois caras em uma moto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2013 21:00",""
"302","9302","-22.9708236","-43.1840731","Rio de Janeiro ","Roubo ","Fui assaltada na orla ao sair de uma festa.",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/02/2012 06:30",""
"303","9303","-22.9183559","-43.1869124","Rio de Janeiro ","Roubo ","Assalta na tarde de domingo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/06/2013 16:45",""
"304","9304","-30.0245464","-51.2008124","Porto Alegre ","Roubo ","SAIDA DO BANCO",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/04/2012 15:00",""
"305","9305","-30.0339383","-51.2031989","Porto Alegre ","Roubo de Veículo ","Assalto a mao armada, quando entrava no carro.",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2013 19:00",""
"306","9306","-5.0674626","-42.8184364","Teresina ","Roubo ","ASSALTO NO BAR BIROSCA",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/12/2012 01:00",""
"307","9307","-9.5718639","-35.7737681","Maceió ","Roubo ","Assalto em frente ao forro do louro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 25/08/2013 09:30",""
"308","9308","-23.5551836","-46.7006283","São Paulo ","Roubo ","Indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/04/2013 09:45",""
"309","9309","-23.5433283","-46.6387853","São Paulo ","Furto ","Levaram minha mochila",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/11/2012 20:00",""
"310","9310","-3.1002723","-59.9832705","Manaus ","Assalto a grupo ","Assalto na parada de ônibus",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/02/2012 20:30",""
"311","9311","-22.9003937","-43.1766859","Rio de Janeiro ","Furto ","celular furtado pela janela do onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2013 17:30",""
"312","9312","-12.9852128","-38.4609632","Salvador ","Furto ","Fui Assaltaa ao subir em um onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2013 16:05",""
"313","9313","-23.5619471","-46.6489004","São Paulo ","Furto ","Furto em apartamento",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2013 19:00",""
"314","9314","-19.9475438","-44.0617349","Contagem ","Roubo de Veículo ","Em frente de casa roubaram o carro.",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/08/2013 12:08",""
"315","9315","-21.1873818","-47.8142194","Ribeirão Preto ","Roubo ","ABORDADA COM O CARRO EM MOVIMENTO",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2013 19:30",""
"316","9316","-23.6684135","-46.5378083","Santo André ","Furto ","Meu iPhone foi roubado por um motoqueiro na calçada!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/08/2013 11:30",""
