"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"257","21257","-30.0353099","-51.214048","Porto Alegre ","Roubo ","assaltado durante a tarde",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/02/2014 14:30",""
"258","21258","-15.6157702","-56.0718222","Cuiabá ","Roubo ","Fui assaltado saindo da UFMT",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/11/2013 18:15",""
"259","21259","-23.1553956","-46.8501707","Jundiaí ","Roubo ","Assaltada voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2013 23:00",""
"260","21260","-19.9358544","-43.9690545","Belo Horizonte ","Arrombamento Domiciliar ","Fui assaltado dentro de casa",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/06/2014 14:45",""
"261","21261","-3.7539222","-38.5915656","Fortaleza ","Roubo ","Homem de bicicleta.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2014 08:00",""
"262","21262","-12.995895","-38.5143081","Salvador ","Furto ","Fui roubado indo ao ponto de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/05/2014 12:15",""
"263","21263","-16.6666637","-49.2471519","Goiânia ","Furto ","Abordado por dois adolescentes voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/03/2014 12:30",""
"264","21264","-19.8719001","-43.9377453","Belo Horizonte ","Roubo ","Andando com meu cachorro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/12/2013 12:00",""
"265","21265","-25.5054139","-49.1782148","São José dos Pinhais ","Furto ","fui assaltada voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/03/2014 09:00",""
"266","21266","-19.9011682","-43.9697636","Belo Horizonte ","Roubo ","Fui assaltada voltando da padaria a pé",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/06/2014 20:30",""
"267","21267","-22.8916396","-47.0571374","Campinas ","Arrombamento Veicular ","quebraram o vidro do carro",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/05/2014 20:00",""
"268","21268","-3.7555816","-38.5384354","Fortaleza ","Roubo ","Assalto no Extra Montese",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/05/2014 19:00",""
"269","21269","-19.8626278","-43.9550608","Belo Horizonte ","Roubo ","Uma Vergonha",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2014 12:30",""
"270","21270","-22.9091906","-43.1742576","Rio de Janeiro ","Roubo ","saindo do ibmec seguindo em direção a praça xv por volta das 21h",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 21:00",""
"271","21271","-16.665193","-49.2484447","Goiânia ","Roubo de Veículo ","Fui assaltado chegando no trabalho",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/06/2014 07:30",""
"272","21272","-25.5280161","-54.5541348","Foz do Iguaçu ","Roubo ","Assaltantes invadiram minha casa",FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/02/2014 11:00",""
"273","21273","-21.1416834","-47.8409879","Ribeirão Preto ","Arrombamento Domiciliar ","ARROMBAMENTO E FURTO ",FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE," 14/06/2013 09:00",""
"274","21274","-10.9068322","-37.0534871","Aracaju ","Roubo ","Assalto na volta do forró caju",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2014 02:00",""
"275","21275","-31.7579218","-52.330121","Pelotas ","Roubo ","fui assaltada indo para o serviço",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/06/2014 07:30",""
"276","21276","-3.689989","-40.3484235","Sobral ","Roubo de Veículo ","Chegando em casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/05/2014 20:00",""
"277","21277","-3.7403544","-38.5552516","Fortaleza ","Roubo ","Indo para a faculdade, meliante com revólver em moto vermelha, 250cc.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/02/2014 07:45",""
"278","21278","-5.8308519","-35.182751","Natal ","Furto ","Furto em festa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/06/2014 19:15",""
"279","21279","-12.9892333","-38.4556616","Salvador ","Roubo ","Assalto ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/06/2014 19:00",""
"280","21280","-16.7366068","-49.2681345","Goiânia ","Roubo ","Assaltado voltando da casa de um amigo!",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/04/2014 20:30",""
"281","21281","-20.791721","-49.3972887","São José do Rio Preto ","Roubo ","Fui assaltado indo ao ponto de onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 22:00",""
"282","21281","-20.791721","-49.3972887","São José do Rio Preto ","Roubo ","Fui assaltado indo ao ponto de onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 22:00",""
"283","21283","-22.835925","-43.348051","Rio de Janeiro ","Arrombamento Veicular ","Chegando em casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/10/2013 18:30",""
"284","21284","-23.6067446","-46.9157416","Cotia ","Assalto a grupo ","indo ao trabalho",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2014 08:00",""
"285","21284","-23.6067446","-46.9157416","Cotia ","Assalto a grupo ","indo ao trabalho",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2014 08:00",""
"286","21286","-15.5948814","-56.0787604","Cuiabá ","Roubo ","Assalto na saída de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/05/2014 07:00",""
"287","21287","-7.9367359","-34.8246665","Paulista ","Arrombamento Veicular ","Carro arrombado em frente ao Shopping Norte - Janga.",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/01/2014 16:30",""
"288","21288","-15.6123024","-56.0664723","Cuiabá ","Roubo ","Tentaram levar meu celular enquanto eu ia pra universidade",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 14:00",""
"289","21289","-1.4469126","-48.4536105","Belém ","Assalto a grupo ","fui assaltado voltando da universidade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2014 22:00",""
"290","21290","-23.5822771","-46.6528849","São Paulo ","Arrombamento Veicular ","Roubo de estepe.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/05/2014 17:00",""
"291","21291","-19.9174652","-43.9281403","Belo Horizonte ","Arrombamento Veicular ","Arrombaram meu carro e roubaram o interior",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/02/2014 20:00",""
"292","21292","-23.5185777","-46.4631852","São Paulo ","Roubo ","Fui assaltado voltando da Faculdade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/05/2014 23:30",""
"293","21293","-23.4418274","-46.7736537","São Paulo ","Roubo ","jogam pedras na pista e assaltam carros no acostamento, diariamente!",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2014 21:00",""
"294","21294","-23.6062283","-46.673844","São Paulo ","Furto ","Assaltada indo de casa a um restaurante a pe",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/07/2013 21:30",""
"295","21295","-19.8139742","-43.9670487","Belo Horizonte ","Roubo de Veículo ","Roubaram meu carro na porta de casa",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2014 07:30",""
"296","21296","-22.9149455","-43.1818404","Rio de Janeiro ","Arrombamento Veicular ","Quebraram o vidro e levaram o gps",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/06/2014 04:00",""
"297","21297","-1.4557358","-48.4755684","Belém ","Roubo ","Fui assaltado indo indo para o curso de redação Rosana Bastos",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/08/2013 13:30",""
"298","21298","-25.530519","-49.2591664","Curitiba ","Roubo ","Fui roubada indo pro trabalho, detalhe eu morro a duas quadras de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2014 08:30",""
"299","21299","-9.6565551","-35.7233296","Maceió ","Roubo ","Fui assaltado no ponto de onibus.",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/05/2014 18:45",""
"300","21300","-12.9254532","-38.4661811","Salvador ","Roubo ","Fui assaltado saindo do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2014 15:00",""
"301","21301","-5.1834963","-37.3480464","Mossoró ","Furto ","fui assaltada vindo da escola ",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/05/2014 11:30",""
"302","21302","-22.9016884","-47.2505491","Hortolândia ","Roubo ","Assaltaram minha vizinha",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/01/2013 19:00",""
"303","21303","-23.5119295","-46.7036881","São Paulo ","Furto ","FURTO",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/06/2014 08:00",""
"304","21304","-8.0281209","-34.9139557","Recife ","Roubo ","fui assaltada indo assistir ao jogo do Brasil",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/06/2014 15:30",""
"305","21305","-19.9116128","-43.9149607","Belo Horizonte ","Roubo ","Fui assaltado na porta de casa.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/05/2014 21:00",""
"306","21306","-23.6300394","-46.6741252","São Paulo ","Roubo ","Fui assaltada voltando do trabalho ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2013 19:00",""
"307","21307","-22.915946","-43.2349561","Rio de Janeiro ","Furto ","Voltando da academia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/06/2014 19:00",""
"308","21308","-23.6847193","-46.4370047","Mauá ","Roubo de Veículo ","Assaltado na hora de trabalho",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2013 21:45",""
"309","21309","-25.4606702","-49.2940661","Curitiba ","Roubo de Veículo ","Roubaram meu carro com notebooks e mala de viagem dentro",FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/12/2013 21:00",""
"310","21310","-7.2438101","-35.9152357","Campina Grande ","Roubo ","Fui assaltada indo para casa",FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/06/2014 18:00",""
"311","21311","-22.4344077","-46.820195","Itapira ","Assalto a grupo ","FUI ASSALTADO FAZENDO CAMINHADA",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/06/2014 00:45",""
"312","21312","-19.4403888","-44.2242075","Sete Lagoas ","Roubo ","Fui assaltado voltando para casa",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/05/2014 18:00",""
"313","21313","-28.6804774","-49.359726","Criciúma ","Roubo ","Assalto Posto de Combustivel",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/06/2014 23:00",""
"314","21314","-20.754858","-42.8815956","Viçosa ","Furto ","Fui assaltada voltando do Bar do Leão.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/05/2014 04:00",""
"315","21315","-20.4912741","-54.6720397","Campo Grande ","Furto ","Fui assaltado em casa e o ladrão deixou um tênis",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/06/2014 23:00",""
"316","21316","-23.580136","-46.4128822","São Paulo ","Assalto a grupo ","Assalto em grupo",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/06/2014 21:30",""
"317","21317","-22.901747","-43.0995296","Niterói ","Roubo ","Assaltados por dois homens numa moto",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/03/2014 09:00",""
"318","21318","-8.4389335","-35.0185384","Ipojuca ","Furto ","Fui roubando ",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2014 09:45",""
"319","21319","-22.2292649","-45.9388979","Pouso Alegre ","Roubo de Veículo ","Minha moto foi furtada enquanto estava no cinema",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/07/2013 23:00",""
"320","21320","-15.7994403","-47.8612561","Brasília ","Furto ","Furtos e vilipendios diários à Nação.",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2014 15:00",""
"321","21321","-23.6074653","-46.6290205","São Paulo ","Roubo ","Assaltado em dia de chuva",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/03/2014 15:00",""
"322","21322","-26.2897677","-48.8141727","Joinville ","Roubo ","Fui assaltado saindo da escola indo para o terminal",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/06/2014 18:00",""
"323","21323","-15.6402047","-56.1754071","Várzea Grande ","Roubo de Veículo ","Assalto no Bairro Jardim dos Estados",TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/01/2013 22:00",""
"324","21324","-23.5181802","-46.8402427","Carapicuíba ","Assalto a grupo ","Aqui e o lugar que tem mais ladrão junto na cidade",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/06/2014 06:15",""
"325","21325","-22.9161676","-47.0941087","Campinas ","Roubo de Veículo ","Saindo do Shopping para levar namorada para casa",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/11/2013 19:15",""
"326","21326","-23.5089816","-46.8697573","Barueri ","Arrombamento Veicular ","Roubaram o estepe do meu carro ao deixar estacionado e ido trabalhar",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/06/2014 16:00",""
"327","21327","-9.4086458","-38.2227723","Paulo Afonso ","Roubo ","assalto em frente ao colegio sete de setembro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/06/2014 02:30",""
"328","21328","-23.6584197","-46.6497906","São Paulo ","Assalto a grupo ","Fui assaltada indo trabalhar",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2014 05:45",""
"329","21329","-19.9142384","-43.9706502","Belo Horizonte ","Roubo de Veículo ","estacionei as 9da manha e qdo voltei 11 da manha ja tinham levado",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/06/2014 10:00",""
"330","21330","-23.3537933","-47.8454311","Tatuí ","Assalto a grupo ","Ai estava começando o assalto á população, prefeito roubando todos!",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2013 00:00",""
"331","21331","-12.9057848","-38.4642996","Salvador ","Roubo ","fui assaltada voltado do trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/03/2013 05:30",""
"332","21332","-30.0387906","-51.2084211","Porto Alegre ","Assalto a grupo ","Assaltada à mão armada no CFC",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 17:00",""
"333","21333","-30.0758672","-51.1900837","Porto Alegre ","Roubo ","Fui assaltada voltando da faculdade",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/04/2014 21:30",""
"334","21334","-7.2164882","-35.9067581","Campina Grande ","Assalto a grupo ","Saindo da UFCG e indo para casa",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2014 08:15",""
"335","21335","-22.9297641","-43.3614368","Rio de Janeiro ","Roubo ","Ladroes de moto roubam cordao de ouro quando passeava com cachorro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2014 08:00",""
"336","21336","-21.1585154","-47.8059741","Ribeirão Preto ","Roubo ","Fui assaltado voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2014 12:45",""
"337","21337","-22.9109561","-43.2197189","Rio de Janeiro ","Furto ","Fui assaltado indo para o colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2014 11:00",""
"338","21338","-12.9012608","-38.3549553","Salvador ","Roubo ","Voltando para casa, depois de um dia de trabalho",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/06/2014 19:00",""
"339","21339","-22.9058597","-43.2847194","Rio de Janeiro ","Roubo ","assaltado saindo para trabalhar",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/06/2013 06:00",""
"340","21340","-22.8995681","-43.2100326","Rio de Janeiro ","Furto ","Assaltada voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/04/2014 20:15",""
"341","21341","-21.7866547","-46.5522803","Poços de Caldas ","Roubo ","Roubo apos estacionar o caminhão",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/06/2014 04:30",""
