"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"206","31206","-25.4396007","-49.2721166","Curitiba ","Roubo ","Assalto à mão armada ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/05/2014 00:00",""
"207","31207","-23.0946133","-52.4757116","Paranavaí ","Arrombamento Domiciliar ","FURTO DE OBJETOS DE RESIDÊNCIA",FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/02/2014 11:00",""
"208","31208","-22.9054825","-43.1736329","Rio de Janeiro ","Furto ","Roubo no ponto de ônibus ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/08/2014 12:30",""
"209","31209","-23.0822945","-52.4630132","Paranavaí ","Roubo ","Assalto Joalheria",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/12/2013 18:45",""
"210","31210","-22.9295992","-43.2382273","Rio de Janeiro ","Roubo ","Assaltada indo para a escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/02/2014 08:00",""
"211","31211","-22.8890549","-43.2851541","Rio de Janeiro ","Roubo ","Cuidado com as proximidades do Norte Shopping à noite!",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/06/2014 22:15",""
"212","31212","-23.5021542","-46.6208671","São Paulo ","Furto ","Fui Assaltada voltando da faculdade",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 22:30",""
"213","31213","-23.3911011","-51.9552517","Maringá ","Arrombamento Veicular ","Arrombaram o veículo na frente de casa e roubaram o toca cd e o GPS.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2014 05:00",""
"214","31214","-22.8920194","-43.2797268","Rio de Janeiro ","Roubo ","Fui assaltado por 4 garotos. Todos de biciclea",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/09/2014 10:00",""
"215","31215","-8.0363263","-34.87192","Recife ","Arrombamento Veicular ","carro arrombado e furto de som automotivo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 03:00",""
"216","31216","-8.0439902","-34.8892392","Recife ","Arrombamento Veicular ","carro arrombado e roubo de so automotivo",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 03:00",""
"217","31217","-23.5819506","-46.6141976","São Paulo ","Roubo de Veículo ","Roubo motocicleta triumph",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/06/2014 14:00",""
"218","31218","-8.0618927","-34.9321354","Recife ","Roubo ","fui assaltado voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/05/2013 13:15",""
"219","31219","-25.4445773","-49.2389726","Curitiba ","Roubo ","Indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/08/2014 14:00",""
"220","31220","-25.4685825","-49.282369","Curitiba ","Furto ","Assaltaram uma menina voltando da facul, no ponto de onibus",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 23:00",""
"221","31221","-22.8188001","-43.0366432","São Gonçalo ","Roubo de Veículo ","Fui assaltado passando pela R. Orlando Rangel no dia da Feira do Mauá",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 18:30",""
"222","31222","-25.4421857","-49.2891942","Curitiba ","Roubo ","fui assaltado com dois moleques de bicicleta",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2013 12:30",""
"223","31223","-25.445737","-49.2955119","Curitiba ","Furto ","furto carro ",FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 17:30",""
"224","31224","-19.8443262","-43.9728108","Belo Horizonte ","Furto ","Assaltada indo para a igreja",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 19:30",""
"225","31225","-23.4498471","-46.410324","Guarulhos ","Assalto a grupo ","Arrastão em Frente a Escola",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/02/2014 07:00",""
"226","31226","-5.8573842","-35.2063953","Natal ","Roubo ","Roubaram meu corsa MAXX branco",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 16:00",""
"227","31227","2.8128125","-60.6977386","Boa Vista ","Roubo ","Fui assaltada ao sair do supermercado",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 20:30",""
"228","31228","-19.922487","-43.9313347","Belo Horizonte ","Furto ","Furto de motocicleta",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/07/2014 10:00",""
"229","31229","-23.4803959","-46.5384979","Guarulhos ","Furto ","Levou (ou levaram) meu carro!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/05/2013 00:00",""
"230","31230","-25.4794105","-49.3090048","Curitiba ","Roubo ","Fui assaltado voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2014 18:30",""
"231","31231","-8.2817677","-35.9365349","Caruaru ","Roubo ","Fui assaltado voltando da academia , dois jovens numa bis",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 21:00",""
"232","31232","-15.627163","-47.8249577","Brasília ","Furto ","Motoqueiro com capacete preto tomou meu celular e me bateu",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/07/2014 13:00",""
"233","31233","-5.0650017","-42.7946994","Teresina ","Arrombamento Veicular ","Vidro do carro quebrado e pertences roubados",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/07/2014 00:15",""
"234","31234","-3.7582444","-38.5897518","Fortaleza ","Furto ","na parada do onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 15:15",""
"235","31235","-23.6543421","-46.7347202","São Paulo ","Roubo ","Fui assaltada voltando da Faculdade.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/08/2014 23:00",""
"236","31236","-19.9548901","-44.1281793","Betim ","Arrombamento Veicular ","Arrombamentos de veiculos constates nessa região CUIDADO!!!",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/05/2014 13:00",""
"237","31237","-16.3237307","-48.951323","Anápolis ","Roubo ","Assaltado voltando do shopping",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/07/2014 17:00",""
"238","31238","-30.0357508","-51.2072662","Porto Alegre ","Sequestro Relâmpago ","Sequestro por quatro ladrões armados",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 21:00",""
"239","31239","-21.7654218","-41.3427441","Campos dos Goytacazes ","Roubo ","Fui assaltada voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/08/2014 21:30",""
"240","31240","-24.0248536","-46.4610422","Praia Grande ","Roubo ","Assaltada por um ciclista ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/05/2014 04:00",""
"241","31241","-23.5550796","-46.6850408","São Paulo ","Roubo ","Assalto no escadão da Vila Madalena",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 20:30",""
"242","31242","-30.0103685","-51.1512146","Porto Alegre ","Furto ","Roubaram meu step de dentro do meu carro dentro do estac. Do nacional",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/07/2014 15:30",""
"243","31243","-22.8337953","-43.014332","São Gonçalo ","Roubo ","Fui assaltado ao retornar pro carro",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/07/2014 23:15",""
"244","31244","-30.0397039","-51.1987346","Porto Alegre ","Furto ","Arrombaram meu carro e levaram o step",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/08/2014 22:30",""
"245","31245","-30.0303269","-51.2226358","Porto Alegre ","Assalto a grupo ","Fui assaltado voltando do cursinho ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/09/2014 18:30",""
"246","31246","-19.89153","-44.6507139","Pará de Minas ","Sequestro Relâmpago ","Levaram meu Siena HML 9887",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/07/2014 10:00",""
"247","31247","-12.9417562","-38.4473475","Salvador ","Roubo ","Fui assaltada Voltando da FACULDADE",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 22:15",""
"248","31248","-23.979121","-46.308123","Santos ","Roubo de Veículo ","Deixei a moto estacionada, ao retornar, não estava mais.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/04/2014 19:30",""
"249","31249","-23.5993218","-46.7395917","São Paulo ","Roubo ","Fui assaltada voltando para casa de manhã",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/08/2014 08:00",""
"250","31250","-23.6760849","-46.6079699","Diadema ","Roubo ","Assaltado na porta da casa de um amigo",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/08/2014 20:00",""
"251","31251","-12.9798155","-38.5137917","Salvador ","Roubo ","Esquema de asalto. ",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 18:45",""
"252","31252","-25.4898038","-49.3259912","Curitiba ","Furto ","Furto de 2 bicicletas em Condominio ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 26/08/2014 03:00",""
"253","31253","-22.9129564","-43.1829938","Rio de Janeiro ","Furto ","Fui roubada na rua com amigas",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/07/2014 23:30",""
"254","31254","-20.2800216","-40.2969977","Vitória ","Roubo ","Fomos assaltado por dois homens um calvo.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/02/2014 10:30",""
"255","31255","-22.9842576","-43.1985172","Rio de Janeiro ","Furto ","Fui assaltada indo para aula",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2014 17:00",""
"256","31256","-16.3289636","-48.9602044","Anápolis ","Arrombamento Veicular ","Arrobaram meu carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 17:00",""
"257","31257","-23.6198305","-46.6045113","São Paulo ","Roubo de Veículo ","Roubo de Step ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/07/2014 00:00",""
"258","31258","-23.4690832","-46.5295097","Guarulhos ","Roubo ","Fui assaltada saindo da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 22:00",""
"259","31259","-15.8697942","-48.0394776","Brasília ","Assalto a grupo ","Assalto a mão armada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/08/2014 08:45",""
"260","31260","-15.8697271","-47.9208448","Brasília ","Assalto a grupo ","desvio de verba publica",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/09/2013 11:00",""
"261","31261","-15.7832629","-47.9011803","Brasília ","Assalto a grupo ","desvio de verba publica",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/09/2014 11:00",""
"262","31262","-15.8256012","-47.8761247","Brasília ","Assalto a grupo ","desvio de verba publica",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/09/2014 11:00",""
"263","31263","-15.8697271","-47.9208448","Brasília ","Assalto a grupo ","desvio de verba publica",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 04/09/2014 11:00",""
"264","31264","-3.7793755","-38.5734334","Fortaleza ","Roubo ","EU E MEU NAMORADO FOMOS ASSALTADOS A MÃO ARMADA EM FRENTE À MINHA CASA",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/01/2014 03:00",""
"265","31265","-22.9111438","-43.1648755","Rio de Janeiro ","Assalto a grupo ","desvio de verba publica",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 04/09/2014 11:30",""
"266","31266","-3.104058","-60.0238979","Manaus ","Furto ","Fui assaltado pela janela do ônibus!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/08/2014 18:15",""
"267","31267","-25.9327622","-53.4908345","Ampére ","Furto ","Arrombaram a porta e levarão vário eletro domésticos! ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/09/2014 08:00",""
"268","31268","-26.8977851","-48.6556786","Navegantes ","Arrombamento Veicular ","Arrombadores de carro em Navegantes",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2014 10:00",""
"269","31269","-23.6205915","-46.7321501","São Paulo ","Furto ","Voltando da academia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/03/2013 22:00",""
"270","31270","-19.4716385","-42.530873","Ipatinga ","Roubo de Veículo ","Roubaram minha moto.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/08/2014 09:30",""
"271","31271","-12.2926461","-38.9480472","Feira de Santana ","Roubo ","Voltando do Gbarbosa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/05/2014 20:15",""
"272","31272","-23.6377698","-46.7196201","São Paulo ","Sequestro Relâmpago ","Sequestro",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/04/2014 09:00",""
"273","31273","-12.2924457","-38.9515819","Feira de Santana ","Roubo ","Fui assaltada indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2014 07:00",""
"274","31274","-30.0528385","-51.1920624","Porto Alegre ","Assalto a grupo ","fui assaltado indo para casa de um amigo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2014 18:15",""
"275","31275","-12.9276119","-38.4975599","Salvador ","Roubo ","Assaltada por motoqueiro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/09/2014 13:30",""
"276","31276","-23.5834455","-46.7886277","São Paulo ","Roubo ","Fui assaltada voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2014 20:00",""
"277","31277","-9.5609518","-35.781705","Maceió ","Roubo ","Fui assaltado ao fazer uma caminhada pela manhã.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2014 06:00",""
"278","31278","-23.5288376","-46.6343775","São Paulo ","Furto ","Fui assaltando enquanto caminhava e levaram meu celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/04/2013 20:00",""
"279","31279","-19.8863186","-43.9375885","Belo Horizonte ","Roubo ","Fui assaltado indo pro serviço, roubaram meu celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/09/2014 13:00",""
"280","31280","-9.5681413","-35.7816256","Maceió ","Roubo ","Fui assaltado quando vinha da faculdade",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/09/2013 21:00",""
"281","31281","-2.5343667","-44.2920615","São Luís ","Roubo ","Fui assaltado quando entrava em casa vindo da escola.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 12:00",""
"282","31282","-23.5110328","-46.6514077","São Paulo ","Furto ","Furto na garagem.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 30/01/2014 20:00",""
"283","31283","-30.0431155","-51.2289184","Porto Alegre ","Furto ","Furto de celular ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/09/2014 13:15",""
"284","31284","-23.6001653","-47.0235729","Vargem Grande Paulista ","Saidinha Bancária ","Me seguiram e invadiram a minha casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2014 11:15",""
"285","31285","-23.5353029","-46.6538459","São Paulo ","Assalto a grupo ","Fui assaltado no semáforo",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/05/2014 19:00",""
"286","31286","-12.9831934","-38.5144516","Salvador ","Saidinha Bancária ","Saí do banco e  fui seguido por 3 caras que logo me assaltaram.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/09/2014 11:45",""
"287","31287","-23.5830688","-46.6019651","São Paulo ","Roubo ","Fui assaltado voltando do curso mais jogaram meu celular no chão.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 21:15",""
"288","31288","-18.8829798","-48.287345","Uberlândia ","Roubo ","Fui assaltada chegando em casa com as crianças",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/08/2014 17:45",""
"289","31289","-23.485331","-47.4487517","Sorocaba ","Roubo ","Assalto a mão armada dentro de casa e roubo de veiculo",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/02/2014 20:00",""
"290","31290","-12.9379569","-38.4366863","Salvador ","Roubo ","Assaltado numa atividade rotineira",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2014 16:00",""
"291","31291","-23.485331","-47.4487517","Sorocaba ","Roubo ","Assalto a mão armada",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/05/2014 08:00",""
