"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"259","20259","-12.9361681","-38.4557786","Salvador ","Furto ","Fui assaltado indo pro trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/06/2014 18:45",""
"260","20260","-12.9570388","-38.4971473","Salvador ","Roubo ","DESAMPARADA ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 06:00",""
"261","20261","-20.8483666","-41.11327","Cachoeiro de Itapemirim ","Furto ","Voltando do trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/06/2014 19:00",""
"262","20262","-23.4942521","-46.6569612","São Paulo ","Furto ","Fui assaltada indo ao dentista. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/03/2013 16:00",""
"263","20263","-19.9384609","-43.9342692","Belo Horizonte ","Furto ","Mão leve na muvuca da Argentina",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/06/2014 00:15",""
"264","20264","-22.9052993","-43.1919357","Rio de Janeiro ","Furto ","Fui furtada no onibus em frente à central do brasil",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/06/2014 20:00",""
"265","20265","-21.1730178","-47.7861345","Ribeirão Preto ","Roubo de Veículo ","roubado no semaforo",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2014 14:00",""
"266","20266","-5.210231","-37.3374291","Mossoró ","Roubo ","Fui assaltada no trabalho. Levaram além do dinheiro, meus pertences.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/05/2014 13:00",""
"267","20267","-20.8503047","-41.1056817","Cachoeiro de Itapemirim ","Roubo ","Fui assaltada depois de estacionar o carro.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/04/2014 22:00",""
"268","20268","-21.2927046","-50.3395072","Birigui ","Furto ","Fui assaltado saindo do ingles",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/03/2014 16:30",""
"269","20269","-23.5942285","-46.6297174","São Paulo ","Roubo ","Fui assaltado voltando para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/03/2014 20:00",""
"270","20270","-21.7328659","-43.3570639","Juiz de Fora ","Roubo ","Fui assaltando enquanto aguardava o onibus...",TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/06/2014 22:30",""
"271","20271","-23.5499658","-46.4990341","São Paulo ","Roubo ","Fui assaltado voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2013 22:00",""
"272","20272","-23.5249999","-46.804936","Osasco ","Roubo ","Me assaltaram indo para a escola ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/04/2014 06:00",""
"273","20273","-23.5517998","-46.6516368","São Paulo ","Furto ","furtado subindo a augusta",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/03/2014 02:00",""
"274","20274","-5.8137231","-35.2107237","Natal ","Roubo ","Fomos assaltados ao sair do trabalho, no shopping midwall",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/06/2014 22:30",""
"275","20275","-3.7271284","-38.5320959","Fortaleza ","Roubo ","Fui assaltada indo pro curso.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/05/2014 13:00",""
"276","20276","-19.9137035","-43.9802528","Belo Horizonte ","Roubo ","Fui assaltando indo para o ponto de ônibus",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/06/2014 21:00",""
"277","20277","-5.1865566","-37.3463381","Mossoró ","Furto ","Assaltado por dois cara de bicicleta",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/05/2013 18:00",""
"278","20278","-2.5119127","-44.3068501","São Luís ","Roubo ","Ex. fui assaltado na frente de um posto policial.",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/09/2013 18:00",""
"279","20279","-30.0825516","-51.0349546","Viamão ","Roubo de Veículo ","Deixei o carro estacionado e quando voltei ele não estava mais lá.",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/10/2013 17:15",""
"280","20280","-7.1372891","-34.8888565","João Pessoa ","Roubo ","Fui assaltada voltando do trabalho, na minha rua",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/05/2014 18:45",""
"281","20281","-22.8807688","-43.2970252","Rio de Janeiro ","Roubo ","Assaltado apos buscar a namorada em casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/05/2014 13:30",""
"282","20282","-5.0132765","-42.7770687","Teresina ","Roubo ","Mais uma vez!!",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/04/2014 23:15",""
"283","20283","-9.3666501","-40.5470348","Petrolina ","Furto ","Fui assaltado Sao Joao Do Vale",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/06/2014 01:00",""
"284","20284","-19.4782428","-42.5478443","Ipatinga ","Roubo ","Fui assaltada indo para igreja católica",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2014 06:45",""
"285","20285","-19.8935565","-43.9498015","Belo Horizonte ","Furto ","Fui assaltada saindo do hospital onde trabalho",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/06/2014 19:00",""
"286","20286","-22.6487825","-43.2514719","Duque de Caxias ","Roubo ","Meu estabelecimento comercial foi assaltado.",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/05/2014 20:30",""
"287","20287","-29.9828792","-51.12343","Porto Alegre ","Roubo ","fui assaltado na volta da faculdade",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2014 16:15",""
"288","20288","-19.8938286","-43.9078302","Belo Horizonte ","Arrombamento Domiciliar ","Arrombamento durante o dia",TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/05/2014 11:30",""
"289","20289","-26.912523","-48.6679045","Itajaí ","Roubo de Veículo ","Moto furtada em frente de casa",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/04/2014 18:00",""
"290","20290","-19.8935565","-43.9498015","Belo Horizonte ","Assalto a grupo ","Assaltada dentro do ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/05/2014 21:00",""
"291","20291","-23.660794","-46.6138795","São Bernardo do Campo ","Roubo ","Fui assaltada voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/06/2014 20:00",""
"292","20292","-12.947027","-38.3750397","Salvador ","Furto ","Fui assaltada voltado da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/05/2014 18:30",""
"293","20293","-22.8171095","-47.0681119","Campinas ","Furto ","Furto de celular esquecido no banco",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/04/2014 12:15",""
"294","20294","-2.5032655","-44.2688252","São Luís ","Furto ","Eu sou furtado todos os dias por esses deputados",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2014 18:00",""
"295","20295","-23.5639391","-46.6438712","São Paulo ","Arrombamento Veicular ","roubo de estepe e arrombamento do carro estacionado durante a noite",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/05/2014 21:00",""
"296","20296","-8.7515637","-63.8881399","Porto Velho ","Arrombamento Veicular ","Quebraram o Vidro do meu Carro para levar uma bolsa.",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/06/2014 21:30",""
"297","20297","-22.8115918","-42.9835086","São Gonçalo ","Roubo ","Fui assaltada voltando da faculdade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/06/2014 21:00",""
"298","20298","-23.519164","-46.6529683","São Paulo ","Roubo ","Assalto com mão armada, abordado no trânsito",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/08/2013 18:30",""
"299","20299","-7.1756284","-34.876313","João Pessoa ","Roubo ","fui assaltado indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/03/2014 09:00",""
"300","20300","-9.585359","-35.7638047","Maceió ","Assalto a grupo ","Van de transporte complementar Maceió - Messias",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/06/2014 09:30",""
"301","20301","-12.9807143","-38.4585684","Salvador ","Assalto a grupo ","assalto no ponto de ônibus",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/04/2014 16:15",""
"302","20302","-23.6650053","-46.7056587","São Paulo ","Sequestro Relâmpago ","sequestro relampago ao estacionar o veiculo",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/06/2014 20:00",""
"303","20303","-3.7627701","-38.5543456","Fortaleza ","Roubo ","Fui assaltado esperando a van da empresa na qual trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 06:00",""
"304","20304","-19.8230341","-43.9508507","Belo Horizonte ","Furto ","fui assaltado indo trabalhar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/05/2014 08:00",""
"305","20305","-30.0586583","-51.1943643","Porto Alegre ","Roubo ","Voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/03/2014 19:00",""
"306","20306","-25.4429199","-49.2648709","Curitiba ","Assalto a grupo ","Fui assaltada na frente de casa.",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/04/2014 15:00",""
"307","20307","-23.5813744","-46.6286586","São Paulo ","Arrombamento Veicular ","Meu carro foi roubado e não é a primeira vez nessa rua",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/04/2014 15:00",""
"308","20308","-16.6939274","-49.2753387","Goiânia ","Arrombamento Veicular ","Roubo de som do carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2014 12:00",""
"309","20309","-19.9441243","-43.921604","Belo Horizonte ","Arrombamento Veicular ","Arromb. Carro na porta do prédio.",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/06/2014 20:00",""
"310","20310","-20.364641","-40.3047721","Vila Velha ","Roubo ","assaltada enquanto saía da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/09/2013 19:30",""
"311","20311","-16.6942028","-49.2388795","Goiânia ","Sequestro Relâmpago ","fui assaltado voltando da casa de uma colega .",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/06/2014 20:30",""
"312","20312","-19.7536197","-47.9183653","Uberaba ","Assalto a grupo ","Fui assaltado ao voltar para a casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2013 21:15",""
"313","20313","-5.0648494","-42.7640941","Teresina ","Roubo ","Assaltada por dois caras de moto na porta de casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2013 19:30",""
"314","20314","-1.421193","-48.4715277","Belém ","Roubo ","Fui assaltado por dois homens em uma moto.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2013 20:30",""
"315","20315","-19.8983253","-43.9342289","Belo Horizonte ","Roubo ","assalto voltando para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2013 12:30",""
"316","20316","-5.7842764","-35.2031277","Natal ","Assalto a grupo ","Fui assaltado saindo do curso indo para parada de ônibus.",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/05/2014 21:15",""
"317","20317","-3.728767","-38.5501665","Fortaleza ","Furto ","Fui assaltando voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2014 13:00",""
"318","20318","-5.7542415","-35.2826041","Natal ","Roubo ","Fui assaltado ao deixar uma amiga da minha sogra em casa",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/12/2013 19:00",""
"319","20319","-29.7687849","-51.1406406","São Leopoldo ","Roubo ","Indo para o trem",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/06/2014 16:15",""
"320","20320","-23.4881809","-46.7307411","São Paulo ","Roubo ","Fui assaltado em plena luz do dia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/05/2014 08:30",""
"321","20321","-30.0862975","-51.2158178","Porto Alegre ","Roubo ","Fui assaltado na parada de onibus",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/06/2014 20:30",""
"322","20322","-19.9313922","-43.9768417","Belo Horizonte ","Roubo ","Assaltado quando estava de lazer na praça",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/12/2013 19:15",""
"323","20323","-1.4514996","-48.4625546","Belém ","Assalto a grupo ","fui assaltada na parada do onibus",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2014 20:00",""
"324","20324","-3.7386739","-38.6209118","Caucaia ","Roubo ","Fui assaltado voltando do colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2013 13:30",""
"325","20325","-25.4239585","-49.2855645","Curitiba ","Furto ","carros arrombados",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/03/2014 20:00",""
"326","20326","-8.880117","-36.5000535","Garanhuns ","Furto ","Furto à residência",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/04/2014 21:45",""
"327","20327","-31.7698245","-52.3439741","Pelotas ","Roubo ","Fui assaltado voltando da ",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/06/2014 20:00",""
"328","20328","-30.0447047","-51.2167744","Porto Alegre ","Roubo ","Assalto voltando para casa porque eu esqueci meu dinheiro",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/01/2014 17:00",""
"329","20329","-22.7978947","-43.4094654","Nilópolis ","Roubo ","Assalto no portão de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2014 21:00",""
"330","20330","-30.0256302","-51.1908906","Porto Alegre ","Roubo ","Fui assaltado voltando da academia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/05/2013 21:30",""
"331","20331","-30.0407777","-51.2194783","Porto Alegre ","Roubo ","ROUBO A PEDESTRE",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2014 20:15",""
"332","20332","-3.0780204","-60.052551","Manaus ","Roubo de Veículo ","Moto estacionada na frente de casa ",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2014 02:00",""
"333","20333","-25.4511984","-49.2291405","Curitiba ","Furto ","Fui assaltado chegando no shopping",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2014 17:00",""
"334","20334","-1.3626948","-48.4102956","Ananindeua ","Furto ","Fui assaltada na parada de ônibus ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/06/2014 15:30",""
"335","20335","-22.7918101","-43.3092804","Duque de Caxias ","Roubo ","no caminho da yoga",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/11/2013 09:30",""
"336","20336","-9.5765062","-35.7674732","Maceió ","Roubo ","Fui assaltada quando estava indo trabalhar ",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 05:30",""
"337","20337","-26.9128341","-48.6669521","Itajaí ","Furto ","Fui assaltado voltando pra casa",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/06/2014 16:45",""
"338","20338","-22.401685","-41.8076563","Macaé ","Roubo ","Assaltada saindo da empresa por dois caras em uma moto.",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/06/2014 15:30",""
"339","20339","-23.5971598","-46.609616","São Paulo ","Roubo de Veículo ","Roubo de carro estacionado na rua",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/05/2014 18:00",""
"340","20340","-22.876907","-43.4198027","Rio de Janeiro ","Roubo ","fui assaltado voltando do curso",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/02/2014 20:15",""
"341","20341","-22.4781833","-44.496726","Resende ","Arrombamento Veicular ","Arrombamento do carro com furto de celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/04/2014 20:00",""
"342","20342","-26.2994737","-48.8487933","Joinville ","Furto ","Fui fazer meu pedido (num café), ao voltar meu celular havia sumido ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2014 13:30",""
"343","20343","-23.5554372","-46.4526667","São Paulo ","Roubo ","fui assaltada trabalhando",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/02/2014 11:30",""
"344","20344","-22.8732847","-43.0186639","São Gonçalo ","Roubo de Veículo ","Estava na porta de casa",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2014 21:30",""
